Num	Good Pair	Bad Pair	Good_Surp	Bad_Surp	Correct
66	Wes breaks the glass less than Lucille does. Lucille did not break the glass, let alone Wes.	Wes breaks the glass less than Lucille does. Lucille did not break the glass , alone let Wes.	5.171272277832031	6.879680633544922	Y
67	Wes breaks the toy more than Lucille does. Wes did not break the toy, let alone Lucille.	Wes breaks the toy more than Lucille does. Wes did not break the toy , alone let Lucille.	4.337902069091797	6.161161422729492	Y
68	Wes breaks the toy less than Lucille does. Lucille did not break the toy, let alone Wes.	Wes breaks the toy less than Lucille does. Lucille did not break the toy , alone let Wes.	4.936675071716309	6.7827887535095215	Y
69	Wes rips the paper more than Lucille does. Wes did not rip the paper, let alone Lucille.	Wes rips the paper more than Lucille does. Wes did not rip the paper , alone let Lucille.	4.8804473876953125	6.655026912689209	Y
70	Wes rips the paper less than Lucille does. Lucille did not rip the paper, let alone Wes.	Wes rips the paper less than Lucille does. Lucille did not rip the paper , alone let Wes.	5.969335556030273	7.342339992523193	Y
71	Wes rips the shirt more than Lucille does. Wes did not rip the shirt, let alone Lucille.	Wes rips the shirt more than Lucille does. Wes did not rip the shirt , alone let Lucille.	4.852551460266113	6.881650447845459	Y
72	Wes rips the shirt less than Lucille does. Lucille did not rip the shirt, let alone Wes.	Wes rips the shirt less than Lucille does. Lucille did not rip the shirt , alone let Wes.	5.5619354248046875	7.1966047286987305	Y
73	Wes rips the napkin more than Lucille does. Wes did not rip the napkin, let alone Lucille.	Wes rips the napkin more than Lucille does. Wes did not rip the napkin , alone let Lucille.	4.706075668334961	6.597968101501465	Y
74	Wes rips the napkin less than Lucille does. Lucille did not rip the napkin, let alone Wes.	Wes rips the napkin less than Lucille does. Lucille did not rip the napkin , alone let Wes.	5.64222526550293	7.142572402954102	Y
75	Wes rips the towel more than Lucille does. Wes did not rip the towel, let alone Lucille.	Wes rips the towel more than Lucille does. Wes did not rip the towel , alone let Lucille.	5.052605628967285	6.898929595947266	Y
76	Wes rips the towel less than Lucille does. Lucille did not rip the towel, let alone Wes.	Wes rips the towel less than Lucille does. Lucille did not rip the towel , alone let Wes.	5.987451553344727	7.338125228881836	Y
77	Wes rips the newspaper more than Lucille does. Wes did not rip the newspaper, let alone Lucille.	Wes rips the newspaper more than Lucille does. Wes did not rip the newspaper , alone let Lucille.	5.065289497375488	7.129634380340576	Y
78	Wes rips the newspaper less than Lucille does. Lucille did not rip the newspaper, let alone Wes.	Wes rips the newspaper less than Lucille does. Lucille did not rip the newspaper , alone let Wes.	5.8048248291015625	7.423112869262695	Y
79	Wes pours the water more than Lucille does. Wes did not pour the water, let alone Lucille.	Wes pours the water more than Lucille does. Wes did not pour the water , alone let Lucille.	4.980894088745117	6.7650065422058105	Y
80	Wes pours the water less than Lucille does. Lucille did not pour the water, let alone Wes.	Wes pours the water less than Lucille does. Lucille did not pour the water , alone let Wes.	5.822126388549805	7.240180492401123	Y
81	Wes pours the coffeee more than Lucille does. Wes did not pour the coffeee, let alone Lucille.	Wes pours the coffeee more than Lucille does. Wes did not pour the coffeee , alone let Lucille.	4.266803741455078	6.139914512634277	Y
82	Wes pours the coffeee less than Lucille does. Lucille did not pour the coffeee, let alone Wes.	Wes pours the coffeee less than Lucille does. Lucille did not pour the coffeee , alone let Wes.	4.871460914611816	6.865499496459961	Y
83	Wes pours the tea more than Lucille does. Wes did not pour the tea, let alone Lucille.	Wes pours the tea more than Lucille does. Wes did not pour the tea , alone let Lucille.	4.663373947143555	6.341365814208984	Y
84	Wes pours the tea less than Lucille does. Lucille did not pour the tea, let alone Wes.	Wes pours the tea less than Lucille does. Lucille did not pour the tea , alone let Wes.	5.693994045257568	7.037693977355957	Y
85	Wes pours the juice more than Lucille does. Wes did not pour the juice, let alone Lucille.	Wes pours the juice more than Lucille does. Wes did not pour the juice , alone let Lucille.	4.669364929199219	6.567676544189453	Y
86	Wes pours the juice less than Lucille does. Lucille did not pour the juice, let alone Wes.	Wes pours the juice less than Lucille does. Lucille did not pour the juice , alone let Wes.	5.518385887145996	7.112046718597412	Y
87	Wes pours the medicine more than Lucille does. Wes did not pour the medicine, let alone Lucille.	Wes pours the medicine more than Lucille does. Wes did not pour the medicine , alone let Lucille.	4.65946626663208	6.667027950286865	Y
88	Wes pours the medicine less than Lucille does. Lucille did not pour the medicine, let alone Wes.	Wes pours the medicine less than Lucille does. Lucille did not pour the medicine , alone let Wes.	5.763973236083984	7.422145843505859	Y
89	Wes hangs the painting more than Lucille does. Wes did not hang the painting, let alone Lucille.	Wes hangs the painting more than Lucille does. Wes did not hang the painting , alone let Lucille.	4.453021049499512	6.399950981140137	Y
90	Wes hangs the painting less than Lucille does. Lucille did not hang the painting, let alone Wes.	Wes hangs the painting less than Lucille does. Lucille did not hang the painting , alone let Wes.	5.5663299560546875	7.020684719085693	Y
91	Wes hangs the photograph more than Lucille does. Wes did not hang the photograph, let alone Lucille.	Wes hangs the photograph more than Lucille does. Wes did not hang the photograph , alone let Lucille.	4.292895317077637	6.459746360778809	Y
92	Wes hangs the photograph less than Lucille does. Lucille did not hang the photograph, let alone Wes.	Wes hangs the photograph less than Lucille does. Lucille did not hang the photograph , alone let Wes.	5.319401741027832	6.9766130447387695	Y
93	Wes folds the towel more than Lucille does. Wes did not fold the towel, let alone Lucille.	Wes folds the towel more than Lucille does. Wes did not fold the towel , alone let Lucille.	4.17027473449707	6.066653728485107	Y
94	Wes folds the towel less than Lucille does. Lucille did not fold the towel, let alone Wes.	Wes folds the towel less than Lucille does. Lucille did not fold the towel , alone let Wes.	5.325737953186035	6.6566996574401855	Y
95	Wes folds the napkin more than Lucille does. Wes did not fold the napkin, let alone Lucille.	Wes folds the napkin more than Lucille does. Wes did not fold the napkin , alone let Lucille.	4.093364238739014	5.9388227462768555	Y
96	Wes folds the napkin less than Lucille does. Lucille did not fold the napkin, let alone Wes.	Wes folds the napkin less than Lucille does. Lucille did not fold the napkin , alone let Wes.	5.129117965698242	6.5805792808532715	Y
97	Wes folds the paper more than Lucille does. Wes did not fold the paper, let alone Lucille.	Wes folds the paper more than Lucille does. Wes did not fold the paper , alone let Lucille.	4.133194446563721	5.9846954345703125	Y
98	Wes folds the paper less than Lucille does. Lucille did not fold the paper, let alone Wes.	Wes folds the paper less than Lucille does. Lucille did not fold the paper , alone let Wes.	5.390378475189209	6.741450309753418	Y
99	Wes folds the clothes more than Lucille does. Wes did not fold the clothes, let alone Lucille.	Wes folds the clothes more than Lucille does. Wes did not fold the clothes , alone let Lucille.	4.415179252624512	6.2512922286987305	Y
100	Wes folds the clothes less than Lucille does. Lucille did not fold the clothes, let alone Wes.	Wes folds the clothes less than Lucille does. Lucille did not fold the clothes , alone let Wes.	5.539096832275391	6.919270992279053	Y
101	Wes rips the bandaid more than Lucille does. Wes did not rip the bandaid, let alone Lucille.	Wes rips the bandaid more than Lucille does. Wes did not rip the bandaid , alone let Lucille.	4.402474403381348	6.453235149383545	Y
102	Wes rips the bandaid less than Lucille does. Lucille did not rip the bandaid, let alone Wes.	Wes rips the bandaid less than Lucille does. Lucille did not rip the bandaid , alone let Wes.	5.139614105224609	6.8006157875061035	Y
103	Wes pours the concrete more than Lucille does. Wes did not pour the concrete, let alone Lucille.	Wes pours the concrete more than Lucille does. Wes did not pour the concrete , alone let Lucille.	4.769263744354248	6.721805572509766	Y
104	Wes pours the concrete less than Lucille does. Lucille did not pour the concrete, let alone Wes.	Wes pours the concrete less than Lucille does. Lucille did not pour the concrete , alone let Wes.	5.632298946380615	7.331026077270508	Y
105	Wes breaks the vase more than Lucille does. Wes did not break the vase, let alone Lucille.	Wes breaks the vase more than Lucille does. Wes did not break the vase , alone let Lucille.	3.9631543159484863	5.704165935516357	Y
106	Wes breaks the vase less than Lucille does. Lucille did not break the vase, let alone Wes.	Wes breaks the vase less than Lucille does. Lucille did not break the vase , alone let Wes.	4.718273639678955	6.377784729003906	Y
107	Wes breaks the plate more than Lucille does. Wes did not break the plate, let alone Lucille.	Wes breaks the plate more than Lucille does. Wes did not break the plate , alone let Lucille.	4.362433910369873	6.097054481506348	Y
108	Wes breaks the plate less than Lucille does. Lucille did not break the plate, let alone Wes.	Wes breaks the plate less than Lucille does. Lucille did not break the plate , alone let Wes.	4.971864700317383	6.744159698486328	Y
109	Wes breaks the chair more than Lucille does. Wes did not break the chair, let alone Lucille.	Wes breaks the chair more than Lucille does. Wes did not break the chair , alone let Lucille.	4.3187456130981445	6.060371398925781	Y
110	Wes breaks the chair less than Lucille does. Lucille did not break the chair, let alone Wes.	Wes breaks the chair less than Lucille does. Lucille did not break the chair , alone let Wes.	5.0818190574646	6.8053131103515625	Y
111	Wes breaks the table more than Lucille does. Wes did not break the table, let alone Lucille.	Wes breaks the table more than Lucille does. Wes did not break the table , alone let Lucille.	4.137373924255371	6.006662368774414	Y
112	Wes breaks the table less than Lucille does. Lucille did not break the table, let alone Wes.	Wes breaks the table less than Lucille does. Lucille did not break the table , alone let Wes.	5.003171920776367	6.720279693603516	Y
113	Wes stirs the soup more than Lucille does. Wes did not stir the soup, let alone Lucille.	Wes stirs the soup more than Lucille does. Wes did not stir the soup , alone let Lucille.	4.638155460357666	6.503044128417969	Y
114	Wes stirs the soup less than Lucille does. Lucille did not stir the soup, let alone Wes.	Wes stirs the soup less than Lucille does. Lucille did not stir the soup , alone let Wes.	5.689105033874512	6.9338531494140625	Y
115	Wes stirs the drink more than Lucille does. Wes did not stir the drink, let alone Lucille.	Wes stirs the drink more than Lucille does. Wes did not stir the drink , alone let Lucille.	4.607553482055664	6.577737331390381	Y
116	Wes stirs the drink less than Lucille does. Lucille did not stir the drink, let alone Wes.	Wes stirs the drink less than Lucille does. Lucille did not stir the drink , alone let Wes.	5.721914291381836	7.048076629638672	Y
117	Wes stirs the stew more than Lucille does. Wes did not stir the stew, let alone Lucille.	Wes stirs the stew more than Lucille does. Wes did not stir the stew , alone let Lucille.	4.493041038513184	6.431277275085449	Y
118	Wes stirs the stew less than Lucille does. Lucille did not stir the stew, let alone Wes.	Wes stirs the stew less than Lucille does. Lucille did not stir the stew , alone let Wes.	5.441815376281738	6.852457046508789	Y
119	Wes wrinkles the shirt more than Lucille does. Wes did not wrinkle the shirt, let alone Lucille.	Wes wrinkles the shirt more than Lucille does. Wes did not wrinkle the shirt , alone let Lucille.	4.449053764343262	6.241579532623291	Y
120	Wes wrinkles the shirt less than Lucille does. Lucille did not wrinkle the shirt, let alone Wes.	Wes wrinkles the shirt less than Lucille does. Lucille did not wrinkle the shirt , alone let Wes.	5.231236934661865	6.802238941192627	Y
121	Wes wrinkles the paper more than Lucille does. Wes did not wrinkle the paper, let alone Lucille.	Wes wrinkles the paper more than Lucille does. Wes did not wrinkle the paper , alone let Lucille.	4.409584999084473	6.065459728240967	Y
122	Wes wrinkles the paper less than Lucille does. Lucille did not wrinkle the paper, let alone Wes.	Wes wrinkles the paper less than Lucille does. Lucille did not wrinkle the paper , alone let Wes.	5.4296441078186035	6.697872161865234	Y
123	Wes splashes the water more than Lucille does. Wes did not splash the water, let alone Lucille.	Wes splashes the water more than Lucille does. Wes did not splash the water , alone let Lucille.	4.654633045196533	6.383994102478027	Y
124	Wes splashes the water less than Lucille does. Lucille did not splash the water, let alone Wes.	Wes splashes the water less than Lucille does. Lucille did not splash the water , alone let Wes.	5.232787609100342	6.769606590270996	Y
125	Wes breaks the window more than Louise does. Wes did not break the window, let alone Louise.	Wes breaks the window more than Louise does. Wes did not break the window , alone let Louise.	4.722023963928223	6.700507164001465	Y
126	Wes breaks the window less than Louise does. Louise did not break the window, let alone Wes.	Wes breaks the window less than Louise does. Louise did not break the window , alone let Wes.	5.0426530838012695	7.30088472366333	Y
127	Wes breaks the glass more than Louise does. Wes did not break the glass, let alone Louise.	Wes breaks the glass more than Louise does. Wes did not break the glass , alone let Louise.	5.036184310913086	6.706645965576172	Y
128	Wes breaks the glass less than Louise does. Louise did not break the glass, let alone Wes.	Wes breaks the glass less than Louise does. Louise did not break the glass , alone let Wes.	5.198460102081299	7.148919582366943	Y
129	Wes breaks the toy more than Louise does. Wes did not break the toy, let alone Louise.	Wes breaks the toy more than Louise does. Wes did not break the toy , alone let Louise.	4.706737518310547	6.424197196960449	Y
130	Wes breaks the toy less than Louise does. Louise did not break the toy, let alone Wes.	Wes breaks the toy less than Louise does. Louise did not break the toy , alone let Wes.	4.910583019256592	6.999291896820068	Y
131	Wes rips the paper more than Louise does. Wes did not rip the paper, let alone Louise.	Wes rips the paper more than Louise does. Wes did not rip the paper , alone let Louise.	5.5143141746521	7.1139068603515625	Y
132	Wes rips the paper less than Louise does. Louise did not rip the paper, let alone Wes.	Wes rips the paper less than Louise does. Louise did not rip the paper , alone let Wes.	6.20032262802124	7.679882526397705	Y
133	Wes rips the shirt more than Louise does. Wes did not rip the shirt, let alone Louise.	Wes rips the shirt more than Louise does. Wes did not rip the shirt , alone let Louise.	5.400352954864502	7.469226837158203	Y
134	Wes rips the shirt less than Louise does. Louise did not rip the shirt, let alone Wes.	Wes rips the shirt less than Louise does. Louise did not rip the shirt , alone let Wes.	5.870842933654785	7.81695556640625	Y
135	Wes rips the napkin more than Louise does. Wes did not rip the napkin, let alone Louise.	Wes rips the napkin more than Louise does. Wes did not rip the napkin , alone let Louise.	5.321132659912109	7.143260955810547	Y
136	Wes rips the napkin less than Louise does. Louise did not rip the napkin, let alone Wes.	Wes rips the napkin less than Louise does. Louise did not rip the napkin , alone let Wes.	5.871570587158203	7.447484970092773	Y
137	Wes rips the towel more than Louise does. Wes did not rip the towel, let alone Louise.	Wes rips the towel more than Louise does. Wes did not rip the towel , alone let Louise.	5.881509304046631	7.621984481811523	Y
138	Wes rips the towel less than Louise does. Louise did not rip the towel, let alone Wes.	Wes rips the towel less than Louise does. Louise did not rip the towel , alone let Wes.	6.3361124992370605	7.858799457550049	Y
139	Wes rips the newspaper more than Louise does. Wes did not rip the newspaper, let alone Louise.	Wes rips the newspaper more than Louise does. Wes did not rip the newspaper , alone let Louise.	5.595821380615234	7.548876762390137	Y
140	Wes rips the newspaper less than Louise does. Louise did not rip the newspaper, let alone Wes.	Wes rips the newspaper less than Louise does. Louise did not rip the newspaper , alone let Wes.	6.097170829772949	7.936720848083496	Y
141	Wes pours the water more than Louise does. Wes did not pour the water, let alone Louise.	Wes pours the water more than Louise does. Wes did not pour the water , alone let Louise.	5.716352939605713	7.185886859893799	Y
142	Wes pours the water less than Louise does. Louise did not pour the water, let alone Wes.	Wes pours the water less than Louise does. Louise did not pour the water , alone let Wes.	5.753336429595947	7.374327659606934	Y
143	Wes pours the coffeee more than Louise does. Wes did not pour the coffeee, let alone Louise.	Wes pours the coffeee more than Louise does. Wes did not pour the coffeee , alone let Louise.	4.725456237792969	6.542354583740234	Y
144	Wes pours the coffeee less than Louise does. Louise did not pour the coffeee, let alone Wes.	Wes pours the coffeee less than Louise does. Louise did not pour the coffeee , alone let Wes.	4.7854838371276855	6.834349632263184	Y
145	Wes pours the tea more than Louise does. Wes did not pour the tea, let alone Louise.	Wes pours the tea more than Louise does. Wes did not pour the tea , alone let Louise.	5.284011363983154	6.640203475952148	Y
146	Wes pours the tea less than Louise does. Louise did not pour the tea, let alone Wes.	Wes pours the tea less than Louise does. Louise did not pour the tea , alone let Wes.	5.610252857208252	6.968807697296143	Y
147	Wes pours the juice more than Louise does. Wes did not pour the juice, let alone Louise.	Wes pours the juice more than Louise does. Wes did not pour the juice , alone let Louise.	5.209057331085205	6.816244125366211	Y
148	Wes pours the juice less than Louise does. Louise did not pour the juice, let alone Wes.	Wes pours the juice less than Louise does. Louise did not pour the juice , alone let Wes.	5.285114288330078	7.077354431152344	Y
149	Wes pours the medicine more than Louise does. Wes did not pour the medicine, let alone Louise.	Wes pours the medicine more than Louise does. Wes did not pour the medicine , alone let Louise.	5.265110015869141	7.091054916381836	Y
