Num	Good Pair	Bad Pair	Good_Surp	Bad_Surp	Correct
12	Wes hinders me less than Fred does. Fred did not hinder me, let alone Wes.	Wes hinders me less than Fred does. Fred did not hinder me, alone let Wes.	5.528286933898926	6.4381866455078125	Y
13	Wes cooperates with me more than Fred does. Wes did not cooperate with me, let alone Fred.	Wes cooperates with me more than Fred does. Wes did not cooperate with me, alone let Fred.	4.294644355773926	5.3458075523376465	Y
14	Wes cooperates with me less than Fred does. Fred did not cooperate with me, let alone Wes.	Wes cooperates with me less than Fred does. Fred did not cooperate with me, alone let Wes.	4.536569118499756	5.475215435028076	Y
15	Wes competes with me more than Fred does. Wes did not compete with me, let alone Fred.	Wes competes with me more than Fred does. Wes did not compete with me, alone let Fred.	4.527752876281738	5.898873805999756	Y
16	Wes competes with me less than Fred does. Fred did not compete with me, let alone Wes.	Wes competes with me less than Fred does. Fred did not compete with me, alone let Wes.	4.828907012939453	5.9079909324646	Y
17	Wes respects me more than Fred does. Wes did not respect me, let alone Fred.	Wes respects me more than Fred does. Wes did not respect me, alone let Fred.	5.341174602508545	6.4576640129089355	Y
18	Wes respects me less than Fred does. Fred did not respect me, let alone Wes.	Wes respects me less than Fred does. Fred did not respect me, alone let Wes.	5.7334089279174805	6.802211761474609	Y
19	Wes insults me more than Fred does. Wes did not insult me, let alone Fred.	Wes insults me more than Fred does. Wes did not insult me, alone let Fred.	5.381285190582275	6.6360764503479	Y
20	Wes insults me less than Fred does. Fred did not insult me, let alone Wes.	Wes insults me less than Fred does. Fred did not insult me, alone let Wes.	5.7823920249938965	6.9839186668396	Y
21	Wes teases us more than Fred does. Wes did not tease us, let alone Fred.	Wes teases us more than Fred does. Wes did not tease us, alone let Fred.	4.332248687744141	5.498275279998779	Y
22	Wes teases us less than Fred does. Fred did not tease us, let alone Wes.	Wes teases us less than Fred does. Fred did not tease us, alone let Wes.	4.846484184265137	5.925849437713623	Y
23	Wes comforts us more than Fred does. Wes did not comfort us, let alone Fred.	Wes comforts us more than Fred does. Wes did not comfort us, alone let Fred.	5.576079368591309	6.716200351715088	Y
24	Wes comforts us less than Fred does. Fred did not comfort us, let alone Wes.	Wes comforts us less than Fred does. Fred did not comfort us, alone let Wes.	6.174873352050781	7.2507476806640625	Y
25	Wes teaches us more than Fred does. Wes did not teach us, let alone Fred.	Wes teaches us more than Fred does. Wes did not teach us, alone let Fred.	4.97437047958374	6.282200813293457	Y
26	Wes teaches us less than Fred does. Fred did not teach us, let alone Wes.	Wes teaches us less than Fred does. Fred did not teach us, alone let Wes.	5.5077056884765625	6.703883647918701	Y
27	Wes learns from us more than Fred does. Wes did not learn from us, let alone Fred.	Wes learns from us more than Fred does. Wes did not learn from us, alone let Fred.	4.631078243255615	5.907157897949219	Y
28	Wes learns from us less than Fred does. Fred did not learn from us, let alone Wes.	Wes learns from us less than Fred does. Fred did not learn from us, alone let Wes.	5.248377323150635	6.364396095275879	Y
29	Wes helps us more than Fred does. Wes did not help us, let alone Fred.	Wes helps us more than Fred does. Wes did not help us, alone let Fred.	4.847944259643555	6.132541656494141	Y
30	Wes helps us less than Fred does. Fred did not help us, let alone Wes.	Wes helps us less than Fred does. Fred did not help us, alone let Wes.	5.487700939178467	6.64943265914917	Y
31	Wes hinders us more than Fred does. Wes did not hinder us, let alone Fred.	Wes hinders us more than Fred does. Wes did not hinder us, alone let Fred.	5.15345573425293	6.097820281982422	Y
32	Wes hinders us less than Fred does. Fred did not hinder us, let alone Wes.	Wes hinders us less than Fred does. Fred did not hinder us, alone let Wes.	5.597583770751953	6.472355365753174	Y
33	Wes cooperates with us more than Fred does. Wes did not cooperate with us, let alone Fred.	Wes cooperates with us more than Fred does. Wes did not cooperate with us, alone let Fred.	4.292529582977295	5.249744415283203	Y
34	Wes cooperates with us less than Fred does. Fred did not cooperate with us, let alone Wes.	Wes cooperates with us less than Fred does. Fred did not cooperate with us, alone let Wes.	4.560798645019531	5.456164360046387	Y
35	Wes competes with us more than Fred does. Wes did not compete with us, let alone Fred.	Wes competes with us more than Fred does. Wes did not compete with us, alone let Fred.	4.5546112060546875	5.829946994781494	Y
36	Wes competes with us less than Fred does. Fred did not compete with us, let alone Wes.	Wes competes with us less than Fred does. Fred did not compete with us, alone let Wes.	4.898310661315918	5.912971496582031	Y
37	Wes respects us more than Fred does. Wes did not respect us, let alone Fred.	Wes respects us more than Fred does. Wes did not respect us, alone let Fred.	5.399928092956543	6.4828643798828125	Y
38	Wes respects us less than Fred does. Fred did not respect us, let alone Wes.	Wes respects us less than Fred does. Fred did not respect us, alone let Wes.	5.855015754699707	6.87375020980835	Y
39	Wes insults us more than Fred does. Wes did not insult us, let alone Fred.	Wes insults us more than Fred does. Wes did not insult us, alone let Fred.	5.431884765625	6.619839668273926	Y
40	Wes insults us less than Fred does. Fred did not insult us, let alone Wes.	Wes insults us less than Fred does. Fred did not insult us, alone let Wes.	5.8828325271606445	7.038368225097656	Y
41	Wes teases them more than Fred does. Wes did not tease them, let alone Fred.	Wes teases them more than Fred does. Wes did not tease them, alone let Fred.	4.173377513885498	5.478603839874268	Y
42	Wes teases them less than Fred does. Fred did not tease them, let alone Wes.	Wes teases them less than Fred does. Fred did not tease them, alone let Wes.	4.8771562576293945	6.034964084625244	Y
43	Wes comforts them more than Fred does. Wes did not comfort them, let alone Fred.	Wes comforts them more than Fred does. Wes did not comfort them, alone let Fred.	5.2901153564453125	6.5719780921936035	Y
44	Wes comforts them less than Fred does. Fred did not comfort them, let alone Wes.	Wes comforts them less than Fred does. Fred did not comfort them, alone let Wes.	6.072216987609863	7.267437934875488	Y
45	Wes teaches them more than Fred does. Wes did not teach them, let alone Fred.	Wes teaches them more than Fred does. Wes did not teach them, alone let Fred.	4.766528129577637	6.151425838470459	Y
46	Wes teaches them less than Fred does. Fred did not teach them, let alone Wes.	Wes teaches them less than Fred does. Fred did not teach them, alone let Wes.	5.453741550445557	6.723437786102295	Y
47	Wes learns from them more than Fred does. Wes did not learn from them, let alone Fred.	Wes learns from them more than Fred does. Wes did not learn from them, alone let Fred.	4.347638130187988	5.692084789276123	Y
48	Wes learns from them less than Fred does. Fred did not learn from them, let alone Wes.	Wes learns from them less than Fred does. Fred did not learn from them, alone let Wes.	5.070091247558594	6.2708659172058105	Y
49	Wes helps them more than Fred does. Wes did not help them, let alone Fred.	Wes helps them more than Fred does. Wes did not help them, alone let Fred.	4.567370891571045	6.099565029144287	Y
50	Wes helps them less than Fred does. Fred did not help them, let alone Wes.	Wes helps them less than Fred does. Fred did not help them, alone let Wes.	5.424686431884766	6.739599704742432	Y
51	Wes hinders them more than Fred does. Wes did not hinder them, let alone Fred.	Wes hinders them more than Fred does. Wes did not hinder them, alone let Fred.	4.906492233276367	6.035345077514648	Y
52	Wes hinders them less than Fred does. Fred did not hinder them, let alone Wes.	Wes hinders them less than Fred does. Fred did not hinder them, alone let Wes.	5.539434432983398	6.602060794830322	Y
53	Wes cooperates with them more than Fred does. Wes did not cooperate with them, let alone Fred.	Wes cooperates with them more than Fred does. Wes did not cooperate with them, alone let Fred.	4.050223350524902	5.129947662353516	Y
54	Wes cooperates with them less than Fred does. Fred did not cooperate with them, let alone Wes.	Wes cooperates with them less than Fred does. Fred did not cooperate with them, alone let Wes.	4.479892730712891	5.4444379806518555	Y
55	Wes competes with them more than Fred does. Wes did not compete with them, let alone Fred.	Wes competes with them more than Fred does. Wes did not compete with them, alone let Fred.	4.217746734619141	5.637841701507568	Y
56	Wes competes with them less than Fred does. Fred did not compete with them, let alone Wes.	Wes competes with them less than Fred does. Fred did not compete with them, alone let Wes.	4.680036544799805	5.782811164855957	Y
57	Wes respects them more than Fred does. Wes did not respect them, let alone Fred.	Wes respects them more than Fred does. Wes did not respect them, alone let Fred.	5.125210762023926	6.303074836730957	Y
58	Wes respects them less than Fred does. Fred did not respect them, let alone Wes.	Wes respects them less than Fred does. Fred did not respect them, alone let Wes.	5.791155815124512	6.903045177459717	Y
59	Wes insults them more than Fred does. Wes did not insult them, let alone Fred.	Wes insults them more than Fred does. Wes did not insult them, alone let Fred.	5.286401271820068	6.587552070617676	Y
60	Wes insults them less than Fred does. Fred did not insult them, let alone Wes.	Wes insults them less than Fred does. Fred did not insult them, alone let Wes.	5.951867580413818	7.178235054016113	Y
61	Wes teases you more than Fred does. Wes did not tease you, let alone Fred.	Wes teases you more than Fred does. Wes did not tease you, alone let Fred.	4.2849016189575195	5.430935382843018	Y
62	Wes teases you less than Fred does. Fred did not tease you, let alone Wes.	Wes teases you less than Fred does. Fred did not tease you, alone let Wes.	4.646780490875244	5.737043857574463	Y
63	Wes comforts you more than Fred does. Wes did not comfort you, let alone Fred.	Wes comforts you more than Fred does. Wes did not comfort you, alone let Fred.	5.317986965179443	6.541789531707764	Y
64	Wes comforts you less than Fred does. Fred did not comfort you, let alone Wes.	Wes comforts you less than Fred does. Fred did not comfort you, alone let Wes.	5.901215076446533	7.036552429199219	Y
65	Wes teaches you more than Fred does. Wes did not teach you, let alone Fred.	Wes teaches you more than Fred does. Wes did not teach you, alone let Fred.	4.9182658195495605	6.150562763214111	Y
66	Wes teaches you less than Fred does. Fred did not teach you, let alone Wes.	Wes teaches you less than Fred does. Fred did not teach you, alone let Wes.	5.306851863861084	6.48846435546875	Y
67	Wes learns from you more than Fred does. Wes did not learn from you, let alone Fred.	Wes learns from you more than Fred does. Wes did not learn from you, alone let Fred.	4.414502143859863	5.739354133605957	Y
68	Wes learns from you less than Fred does. Fred did not learn from you, let alone Wes.	Wes learns from you less than Fred does. Fred did not learn from you, alone let Wes.	4.957461833953857	6.11774206161499	Y
69	Wes helps you more than Fred does. Wes did not help you, let alone Fred.	Wes helps you more than Fred does. Wes did not help you, alone let Fred.	4.653454780578613	6.0357279777526855	Y
70	Wes helps you less than Fred does. Fred did not help you, let alone Wes.	Wes helps you less than Fred does. Fred did not help you, alone let Wes.	5.242824554443359	6.451033115386963	Y
71	Wes hinders you more than Fred does. Wes did not hinder you, let alone Fred.	Wes hinders you more than Fred does. Wes did not hinder you, alone let Fred.	4.919534206390381	5.892075538635254	Y
72	Wes hinders you less than Fred does. Fred did not hinder you, let alone Wes.	Wes hinders you less than Fred does. Fred did not hinder you, alone let Wes.	5.3320112228393555	6.216920375823975	Y
73	Wes cooperates with you more than Fred does. Wes did not cooperate with you, let alone Fred.	Wes cooperates with you more than Fred does. Wes did not cooperate with you, alone let Fred.	4.3158674240112305	5.31788444519043	Y
74	Wes cooperates with you less than Fred does. Fred did not cooperate with you, let alone Wes.	Wes cooperates with you less than Fred does. Fred did not cooperate with you, alone let Wes.	4.49205207824707	5.438661575317383	Y
75	Wes competes with you more than Fred does. Wes did not compete with you, let alone Fred.	Wes competes with you more than Fred does. Wes did not compete with you, alone let Fred.	4.607382297515869	5.8695831298828125	Y
76	Wes competes with you less than Fred does. Fred did not compete with you, let alone Wes.	Wes competes with you less than Fred does. Fred did not compete with you, alone let Wes.	4.8147993087768555	5.859584808349609	Y
77	Wes respects you more than Fred does. Wes did not respect you, let alone Fred.	Wes respects you more than Fred does. Wes did not respect you, alone let Fred.	5.226222038269043	6.231769561767578	Y
78	Wes respects you less than Fred does. Fred did not respect you, let alone Wes.	Wes respects you less than Fred does. Fred did not respect you, alone let Wes.	5.585322856903076	6.568669319152832	Y
79	Wes insults you more than Fred does. Wes did not insult you, let alone Fred.	Wes insults you more than Fred does. Wes did not insult you, alone let Fred.	5.201279163360596	6.425574779510498	Y
80	Wes insults you less than Fred does. Fred did not insult you, let alone Wes.	Wes insults you less than Fred does. Fred did not insult you, alone let Wes.	5.597909450531006	6.770975589752197	Y
81	Wes teases him more than Fred does. Wes did not tease him, let alone Fred.	Wes teases him more than Fred does. Wes did not tease him, alone let Fred.	4.140722751617432	5.496773719787598	Y
82	Wes teases him less than Fred does. Fred did not tease him, let alone Wes.	Wes teases him less than Fred does. Fred did not tease him, alone let Wes.	4.75875186920166	5.872066974639893	Y
83	Wes comforts him more than Fred does. Wes did not comfort him, let alone Fred.	Wes comforts him more than Fred does. Wes did not comfort him, alone let Fred.	5.331283092498779	6.595902442932129	Y
84	Wes comforts him less than Fred does. Fred did not comfort him, let alone Wes.	Wes comforts him less than Fred does. Fred did not comfort him, alone let Wes.	6.045309066772461	7.154378414154053	Y
85	Wes teaches him more than Fred does. Wes did not teach him, let alone Fred.	Wes teaches him more than Fred does. Wes did not teach him, alone let Fred.	4.81538724899292	6.2045512199401855	Y
86	Wes teaches him less than Fred does. Fred did not teach him, let alone Wes.	Wes teaches him less than Fred does. Fred did not teach him, alone let Wes.	5.437442779541016	6.625191688537598	Y
87	Wes learns from him more than Fred does. Wes did not learn from him, let alone Fred.	Wes learns from him more than Fred does. Wes did not learn from him, alone let Fred.	4.378751754760742	5.711090087890625	Y
88	Wes learns from him less than Fred does. Fred did not learn from him, let alone Wes.	Wes learns from him less than Fred does. Fred did not learn from him, alone let Wes.	5.073981761932373	6.241082191467285	Y
89	Wes helps him more than Fred does. Wes did not help him, let alone Fred.	Wes helps him more than Fred does. Wes did not help him, alone let Fred.	4.586948871612549	6.122610569000244	Y
90	Wes helps him less than Fred does. Fred did not help him, let alone Wes.	Wes helps him less than Fred does. Fred did not help him, alone let Wes.	5.44755220413208	6.656958103179932	Y
91	Wes hinders him more than Fred does. Wes did not hinder him, let alone Fred.	Wes hinders him more than Fred does. Wes did not hinder him, alone let Fred.	4.923516750335693	6.011106014251709	Y
92	Wes hinders him less than Fred does. Fred did not hinder him, let alone Wes.	Wes hinders him less than Fred does. Fred did not hinder him, alone let Wes.	5.50069522857666	6.4542999267578125	Y
93	Wes cooperates with him more than Fred does. Wes did not cooperate with him, let alone Fred.	Wes cooperates with him more than Fred does. Wes did not cooperate with him, alone let Fred.	4.085317134857178	5.185124397277832	Y
94	Wes cooperates with him less than Fred does. Fred did not cooperate with him, let alone Wes.	Wes cooperates with him less than Fred does. Fred did not cooperate with him, alone let Wes.	4.503708839416504	5.405312538146973	Y
95	Wes competes with him more than Fred does. Wes did not compete with him, let alone Fred.	Wes competes with him more than Fred does. Wes did not compete with him, alone let Fred.	4.285932540893555	5.761556148529053	Y
96	Wes competes with him less than Fred does. Fred did not compete with him, let alone Wes.	Wes competes with him less than Fred does. Fred did not compete with him, alone let Wes.	4.738640785217285	5.798619747161865	Y
97	Wes respects him more than Fred does. Wes did not respect him, let alone Fred.	Wes respects him more than Fred does. Wes did not respect him, alone let Fred.	5.156960487365723	6.313675403594971	Y
98	Wes respects him less than Fred does. Fred did not respect him, let alone Wes.	Wes respects him less than Fred does. Fred did not respect him, alone let Wes.	5.718911170959473	6.7879533767700195	Y
99	Wes insults him more than Fred does. Wes did not insult him, let alone Fred.	Wes insults him more than Fred does. Wes did not insult him, alone let Fred.	5.278975963592529	6.560821056365967	Y
100	Wes insults him less than Fred does. Fred did not insult him, let alone Wes.	Wes insults him less than Fred does. Fred did not insult him, alone let Wes.	5.829394817352295	6.960509777069092	Y
101	Wes teases her more than Fred does. Wes did not tease her, let alone Fred.	Wes teases her more than Fred does. Wes did not tease her, alone let Fred.	4.18450927734375	5.5620622634887695	Y
102	Wes teases her less than Fred does. Fred did not tease her, let alone Wes.	Wes teases her less than Fred does. Fred did not tease her, alone let Wes.	4.830830097198486	5.960592746734619	Y
103	Wes comforts her more than Fred does. Wes did not comfort her, let alone Fred.	Wes comforts her more than Fred does. Wes did not comfort her, alone let Fred.	5.301999568939209	6.620304107666016	Y
104	Wes comforts her less than Fred does. Fred did not comfort her, let alone Wes.	Wes comforts her less than Fred does. Fred did not comfort her, alone let Wes.	6.049935817718506	7.218987941741943	Y
105	Wes teaches her more than Fred does. Wes did not teach her, let alone Fred.	Wes teaches her more than Fred does. Wes did not teach her, alone let Fred.	4.8651041984558105	6.2439799308776855	Y
106	Wes teaches her less than Fred does. Fred did not teach her, let alone Wes.	Wes teaches her less than Fred does. Fred did not teach her, alone let Wes.	5.506758213043213	6.721890449523926	Y
107	Wes learns from her more than Fred does. Wes did not learn from her, let alone Fred.	Wes learns from her more than Fred does. Wes did not learn from her, alone let Fred.	4.436585426330566	5.765720367431641	Y
108	Wes learns from her less than Fred does. Fred did not learn from her, let alone Wes.	Wes learns from her less than Fred does. Fred did not learn from her, alone let Wes.	5.11680269241333	6.266139984130859	Y
109	Wes helps her more than Fred does. Wes did not help her, let alone Fred.	Wes helps her more than Fred does. Wes did not help her, alone let Fred.	4.673853397369385	6.235755443572998	Y
110	Wes helps her less than Fred does. Fred did not help her, let alone Wes.	Wes helps her less than Fred does. Fred did not help her, alone let Wes.	5.526795864105225	6.7436041831970215	Y
111	Wes hinders her more than Fred does. Wes did not hinder her, let alone Fred.	Wes hinders her more than Fred does. Wes did not hinder her, alone let Fred.	4.934870719909668	6.085409164428711	Y
112	Wes hinders her less than Fred does. Fred did not hinder her, let alone Wes.	Wes hinders her less than Fred does. Fred did not hinder her, alone let Wes.	5.579914093017578	6.531362056732178	Y
113	Wes cooperates with her more than Fred does. Wes did not cooperate with her, let alone Fred.	Wes cooperates with her more than Fred does. Wes did not cooperate with her, alone let Fred.	4.0992021560668945	5.241972923278809	Y
114	Wes cooperates with her less than Fred does. Fred did not cooperate with her, let alone Wes.	Wes cooperates with her less than Fred does. Fred did not cooperate with her, alone let Wes.	4.504773139953613	5.403228759765625	Y
115	Wes competes with her more than Fred does. Wes did not compete with her, let alone Fred.	Wes competes with her more than Fred does. Wes did not compete with her, alone let Fred.	4.266367435455322	5.745626926422119	Y
116	Wes competes with her less than Fred does. Fred did not compete with her, let alone Wes.	Wes competes with her less than Fred does. Fred did not compete with her, alone let Wes.	4.7439069747924805	5.763967990875244	Y
117	Wes respects her more than Fred does. Wes did not respect her, let alone Fred.	Wes respects her more than Fred does. Wes did not respect her, alone let Fred.	5.151382923126221	6.303401470184326	Y
118	Wes respects her less than Fred does. Fred did not respect her, let alone Wes.	Wes respects her less than Fred does. Fred did not respect her, alone let Wes.	5.738694190979004	6.8147807121276855	Y
119	Wes insults her more than Fred does. Wes did not insult her, let alone Fred.	Wes insults her more than Fred does. Wes did not insult her, alone let Fred.	5.191860675811768	6.560389041900635	Y
120	Wes insults her less than Fred does. Fred did not insult her, let alone Wes.	Wes insults her less than Fred does. Fred did not insult her, alone let Wes.	5.811561107635498	7.006416320800781	Y
121	Wes teases me more than Lucille does. Wes did not tease me, let alone Lucille.	Wes teases me more than Lucille does. Wes did not tease me, alone let Lucille.	3.979383945465088	5.139134407043457	Y
122	Wes teases me less than Lucille does. Lucille did not tease me, let alone Wes.	Wes teases me less than Lucille does. Lucille did not tease me, alone let Wes.	4.755341529846191	5.836829662322998	Y
123	Wes comforts me more than Lucille does. Wes did not comfort me, let alone Lucille.	Wes comforts me more than Lucille does. Wes did not comfort me, alone let Lucille.	5.1413655281066895	6.2543768882751465	Y
124	Wes comforts me less than Lucille does. Lucille did not comfort me, let alone Wes.	Wes comforts me less than Lucille does. Lucille did not comfort me, alone let Wes.	6.000405311584473	6.930622577667236	Y
125	Wes teaches me more than Lucille does. Wes did not teach me, let alone Lucille.	Wes teaches me more than Lucille does. Wes did not teach me, alone let Lucille.	4.568462371826172	5.7495341300964355	Y
126	Wes teaches me less than Lucille does. Lucille did not teach me, let alone Wes.	Wes teaches me less than Lucille does. Lucille did not teach me, alone let Wes.	5.287079811096191	6.405797958374023	Y
127	Wes learns from me more than Lucille does. Wes did not learn from me, let alone Lucille.	Wes learns from me more than Lucille does. Wes did not learn from me, alone let Lucille.	4.354820251464844	5.561479091644287	Y
128	Wes learns from me less than Lucille does. Lucille did not learn from me, let alone Wes.	Wes learns from me less than Lucille does. Lucille did not learn from me, alone let Wes.	5.103236675262451	6.133303642272949	Y
129	Wes helps me more than Lucille does. Wes did not help me, let alone Lucille.	Wes helps me more than Lucille does. Wes did not help me, alone let Lucille.	4.420201301574707	5.603184223175049	Y
130	Wes helps me less than Lucille does. Lucille did not help me, let alone Wes.	Wes helps me less than Lucille does. Lucille did not help me, alone let Wes.	5.448890686035156	6.4251017570495605	Y
131	Wes hinders me more than Lucille does. Wes did not hinder me, let alone Lucille.	Wes hinders me more than Lucille does. Wes did not hinder me, alone let Lucille.	4.678219318389893	5.667359828948975	Y
132	Wes hinders me less than Lucille does. Lucille did not hinder me, let alone Wes.	Wes hinders me less than Lucille does. Lucille did not hinder me, alone let Wes.	5.291807174682617	6.136308193206787	Y
133	Wes cooperates with me more than Lucille does. Wes did not cooperate with me, let alone Lucille.	Wes cooperates with me more than Lucille does. Wes did not cooperate with me, alone let Lucille.	3.937736749649048	4.908061981201172	Y
134	Wes cooperates with me less than Lucille does. Lucille did not cooperate with me, let alone Wes.	Wes cooperates with me less than Lucille does. Lucille did not cooperate with me, alone let Wes.	4.546414852142334	5.421091079711914	Y
135	Wes competes with me more than Lucille does. Wes did not compete with me, let alone Lucille.	Wes competes with me more than Lucille does. Wes did not compete with me, alone let Lucille.	4.174129486083984	5.4710798263549805	Y
136	Wes competes with me less than Lucille does. Lucille did not compete with me, let alone Wes.	Wes competes with me less than Lucille does. Lucille did not compete with me, alone let Wes.	4.791837215423584	5.722070693969727	Y
137	Wes respects me more than Lucille does. Wes did not respect me, let alone Lucille.	Wes respects me more than Lucille does. Wes did not respect me, alone let Lucille.	5.033993721008301	6.012427806854248	Y
138	Wes respects me less than Lucille does. Lucille did not respect me, let alone Wes.	Wes respects me less than Lucille does. Lucille did not respect me, alone let Wes.	5.657369136810303	6.545243263244629	Y
139	Wes insults me more than Lucille does. Wes did not insult me, let alone Lucille.	Wes insults me more than Lucille does. Wes did not insult me, alone let Lucille.	5.04130744934082	6.099480628967285	Y
140	Wes insults me less than Lucille does. Lucille did not insult me, let alone Wes.	Wes insults me less than Lucille does. Lucille did not insult me, alone let Wes.	5.779345989227295	6.788719177246094	Y
141	Wes teases us more than Lucille does. Wes did not tease us, let alone Lucille.	Wes teases us more than Lucille does. Wes did not tease us, alone let Lucille.	4.015698432922363	5.1532697677612305	Y
142	Wes teases us less than Lucille does. Lucille did not tease us, let alone Wes.	Wes teases us less than Lucille does. Lucille did not tease us, alone let Wes.	4.835635185241699	5.910020351409912	Y
143	Wes comforts us more than Lucille does. Wes did not comfort us, let alone Lucille.	Wes comforts us more than Lucille does. Wes did not comfort us, alone let Lucille.	5.228537082672119	6.203304767608643	Y
144	Wes comforts us less than Lucille does. Lucille did not comfort us, let alone Wes.	Wes comforts us less than Lucille does. Lucille did not comfort us, alone let Wes.	6.10311222076416	6.975968837738037	Y
145	Wes teaches us more than Lucille does. Wes did not teach us, let alone Lucille.	Wes teaches us more than Lucille does. Wes did not teach us, alone let Lucille.	4.605862140655518	5.661348819732666	Y
146	Wes teaches us less than Lucille does. Lucille did not teach us, let alone Wes.	Wes teaches us less than Lucille does. Lucille did not teach us, alone let Wes.	5.343517303466797	6.391780853271484	Y
147	Wes learns from us more than Lucille does. Wes did not learn from us, let alone Lucille.	Wes learns from us more than Lucille does. Wes did not learn from us, alone let Lucille.	4.484270095825195	5.571567535400391	Y
148	Wes learns from us less than Lucille does. Lucille did not learn from us, let alone Wes.	Wes learns from us less than Lucille does. Lucille did not learn from us, alone let Wes.	5.233359336853027	6.188044548034668	Y
149	Wes helps us more than Lucille does. Wes did not help us, let alone Lucille.	Wes helps us more than Lucille does. Wes did not help us, alone let Lucille.	4.451357841491699	5.5424628257751465	Y
150	Wes helps us less than Lucille does. Lucille did not help us, let alone Wes.	Wes helps us less than Lucille does. Lucille did not help us, alone let Wes.	5.51963996887207	6.405037879943848	Y
151	Wes hinders us more than Lucille does. Wes did not hinder us, let alone Lucille.	Wes hinders us more than Lucille does. Wes did not hinder us, alone let Lucille.	4.770966529846191	5.6424407958984375	Y
152	Wes hinders us less than Lucille does. Lucille did not hinder us, let alone Wes.	Wes hinders us less than Lucille does. Lucille did not hinder us, alone let Wes.	5.331835746765137	6.130632400512695	Y
153	Wes cooperates with us more than Lucille does. Wes did not cooperate with us, let alone Lucille.	Wes cooperates with us more than Lucille does. Wes did not cooperate with us, alone let Lucille.	4.031177997589111	4.887109279632568	Y
154	Wes cooperates with us less than Lucille does. Lucille did not cooperate with us, let alone Wes.	Wes cooperates with us less than Lucille does. Lucille did not cooperate with us, alone let Wes.	4.597527980804443	5.434566497802734	Y
155	Wes competes with us more than Lucille does. Wes did not compete with us, let alone Lucille.	Wes competes with us more than Lucille does. Wes did not compete with us, alone let Lucille.	4.2319183349609375	5.461933135986328	Y
156	Wes competes with us less than Lucille does. Lucille did not compete with us, let alone Wes.	Wes competes with us less than Lucille does. Lucille did not compete with us, alone let Wes.	4.883342742919922	5.754454612731934	Y
157	Wes respects us more than Lucille does. Wes did not respect us, let alone Lucille.	Wes respects us more than Lucille does. Wes did not respect us, alone let Lucille.	5.143953800201416	6.0402750968933105	Y
158	Wes respects us less than Lucille does. Lucille did not respect us, let alone Wes.	Wes respects us less than Lucille does. Lucille did not respect us, alone let Wes.	5.79394006729126	6.626987457275391	Y
159	Wes insults us more than Lucille does. Wes did not insult us, let alone Lucille.	Wes insults us more than Lucille does. Wes did not insult us, alone let Lucille.	5.10288143157959	6.0923752784729	Y
160	Wes insults us less than Lucille does. Lucille did not insult us, let alone Wes.	Wes insults us less than Lucille does. Lucille did not insult us, alone let Wes.	5.862322807312012	6.8543853759765625	Y
161	Wes teases them more than Lucille does. Wes did not tease them, let alone Lucille.	Wes teases them more than Lucille does. Wes did not tease them, alone let Lucille.	3.9291815757751465	5.091092586517334	Y
162	Wes teases them less than Lucille does. Lucille did not tease them, let alone Wes.	Wes teases them less than Lucille does. Lucille did not tease them, alone let Wes.	4.840502738952637	5.955441951751709	Y
163	Wes comforts them more than Lucille does. Wes did not comfort them, let alone Lucille.	Wes comforts them more than Lucille does. Wes did not comfort them, alone let Lucille.	5.055492401123047	6.119322299957275	Y
