Num	Good Pair	Bad Pair	Good_Surp	Bad_Surp	Correct
25	Wes did not teach us, let alone Fred. Wes teaches us more than Fred does.	Wes did not teach us, let alone Fred. Wes teaches us less than Fred does.	-4.873654365539551	-5.359561920166016	N
26	Fred did not teach us, let alone Wes. Wes teaches us less than Fred does.	Fred did not teach us, let alone Wes. Wes teaches us more than Fred does.	-4.792901039123535	-4.407289505004883	Y
27	Wes did not learn from us, let alone Fred. Wes learns from us more than Fred does.	Wes did not learn from us, let alone Fred. Wes learns from us less than Fred does.	-4.841471195220947	-5.212234973907471	N
28	Fred did not learn from us, let alone Wes. Wes learns from us less than Fred does.	Fred did not learn from us, let alone Wes. Wes learns from us more than Fred does.	-4.8388776779174805	-4.523479461669922	Y
29	Wes did not help us, let alone Fred. Wes helps us more than Fred does.	Wes did not help us, let alone Fred. Wes helps us less than Fred does.	-5.569020748138428	-5.87930154800415	N
30	Fred did not help us, let alone Wes. Wes helps us less than Fred does.	Fred did not help us, let alone Wes. Wes helps us more than Fred does.	-5.293462753295898	-5.01795768737793	Y
31	Wes did not hinder us, let alone Fred. Wes hinders us more than Fred does.	Wes did not hinder us, let alone Fred. Wes hinders us less than Fred does.	-5.979337215423584	-6.421609401702881	N
32	Fred did not hinder us, let alone Wes. Wes hinders us less than Fred does.	Fred did not hinder us, let alone Wes. Wes hinders us more than Fred does.	-5.699243545532227	-5.277848720550537	Y
33	Wes did not cooperate with us, let alone Fred. Wes cooperates with us more than Fred does.	Wes did not cooperate with us, let alone Fred. Wes cooperates with us less than Fred does.	-5.3124308586120605	-5.595833778381348	N
34	Fred did not cooperate with us, let alone Wes. Wes cooperates with us less than Fred does.	Fred did not cooperate with us, let alone Wes. Wes cooperates with us more than Fred does.	-5.272275447845459	-5.110562324523926	Y
35	Wes did not compete with us, let alone Fred. Wes competes with us more than Fred does.	Wes did not compete with us, let alone Fred. Wes competes with us less than Fred does.	-5.17573356628418	-5.362022876739502	N
36	Fred did not compete with us, let alone Wes. Wes competes with us less than Fred does.	Fred did not compete with us, let alone Wes. Wes competes with us more than Fred does.	-4.960549354553223	-4.800392150878906	Y
37	Wes did not respect us, let alone Fred. Wes respects us more than Fred does.	Wes did not respect us, let alone Fred. Wes respects us less than Fred does.	-5.324432849884033	-5.708053112030029	N
38	Fred did not respect us, let alone Wes. Wes respects us less than Fred does.	Fred did not respect us, let alone Wes. Wes respects us more than Fred does.	-5.068718910217285	-4.713597297668457	Y
39	Wes did not insult us, let alone Fred. Wes insults us more than Fred does.	Wes did not insult us, let alone Fred. Wes insults us less than Fred does.	-5.389985084533691	-5.74612283706665	N
40	Fred did not insult us, let alone Wes. Wes insults us less than Fred does.	Fred did not insult us, let alone Wes. Wes insults us more than Fred does.	-5.277040481567383	-4.927226543426514	Y
41	Wes did not tease them, let alone Fred. Wes teases them more than Fred does.	Wes did not tease them, let alone Fred. Wes teases them less than Fred does.	-5.5108208656311035	-5.885265827178955	N
42	Fred did not tease them, let alone Wes. Wes teases them less than Fred does.	Fred did not tease them, let alone Wes. Wes teases them more than Fred does.	-5.284902095794678	-4.868458271026611	Y
43	Wes did not comfort them, let alone Fred. Wes comforts them more than Fred does.	Wes did not comfort them, let alone Fred. Wes comforts them less than Fred does.	-5.360378742218018	-5.898806571960449	N
44	Fred did not comfort them, let alone Wes. Wes comforts them less than Fred does.	Fred did not comfort them, let alone Wes. Wes comforts them more than Fred does.	-4.8246870040893555	-4.367942810058594	Y
45	Wes did not teach them, let alone Fred. Wes teaches them more than Fred does.	Wes did not teach them, let alone Fred. Wes teaches them less than Fred does.	-4.902454376220703	-5.431201457977295	N
46	Fred did not teach them, let alone Wes. Wes teaches them less than Fred does.	Fred did not teach them, let alone Wes. Wes teaches them more than Fred does.	-4.7371039390563965	-4.277744293212891	Y
47	Wes did not learn from them, let alone Fred. Wes learns from them more than Fred does.	Wes did not learn from them, let alone Fred. Wes learns from them less than Fred does.	-4.788590908050537	-5.154292583465576	N
48	Fred did not learn from them, let alone Wes. Wes learns from them less than Fred does.	Fred did not learn from them, let alone Wes. Wes learns from them more than Fred does.	-4.797845363616943	-4.411808013916016	Y
49	Wes did not help them, let alone Fred. Wes helps them more than Fred does.	Wes did not help them, let alone Fred. Wes helps them less than Fred does.	-5.6414103507995605	-6.054954528808594	N
50	Fred did not help them, let alone Wes. Wes helps them less than Fred does.	Fred did not help them, let alone Wes. Wes helps them more than Fred does.	-5.313860893249512	-4.946699142456055	Y
51	Wes did not hinder them, let alone Fred. Wes hinders them more than Fred does.	Wes did not hinder them, let alone Fred. Wes hinders them less than Fred does.	-6.138993740081787	-6.58858060836792	N
52	Fred did not hinder them, let alone Wes. Wes hinders them less than Fred does.	Fred did not hinder them, let alone Wes. Wes hinders them more than Fred does.	-5.716821670532227	-5.271608352661133	Y
53	Wes did not cooperate with them, let alone Fred. Wes cooperates with them more than Fred does.	Wes did not cooperate with them, let alone Fred. Wes cooperates with them less than Fred does.	-5.306704998016357	-5.654158115386963	N
54	Fred did not cooperate with them, let alone Wes. Wes cooperates with them less than Fred does.	Fred did not cooperate with them, let alone Wes. Wes cooperates with them more than Fred does.	-5.189733982086182	-4.91627311706543	Y
55	Wes did not compete with them, let alone Fred. Wes competes with them more than Fred does.	Wes did not compete with them, let alone Fred. Wes competes with them less than Fred does.	-5.110593318939209	-5.324057102203369	N
56	Fred did not compete with them, let alone Wes. Wes competes with them less than Fred does.	Fred did not compete with them, let alone Wes. Wes competes with them more than Fred does.	-4.820205211639404	-4.645304203033447	Y
57	Wes did not respect them, let alone Fred. Wes respects them more than Fred does.	Wes did not respect them, let alone Fred. Wes respects them less than Fred does.	-5.409194469451904	-5.8779497146606445	N
58	Fred did not respect them, let alone Wes. Wes respects them less than Fred does.	Fred did not respect them, let alone Wes. Wes respects them more than Fred does.	-5.051229000091553	-4.618621349334717	Y
59	Wes did not insult them, let alone Fred. Wes insults them more than Fred does.	Wes did not insult them, let alone Fred. Wes insults them less than Fred does.	-5.54881477355957	-6.002878665924072	N
60	Fred did not insult them, let alone Wes. Wes insults them less than Fred does.	Fred did not insult them, let alone Wes. Wes insults them more than Fred does.	-5.393462181091309	-4.959489345550537	Y
61	Wes did not tease you, let alone Fred. Wes teases you more than Fred does.	Wes did not tease you, let alone Fred. Wes teases you less than Fred does.	-5.282309055328369	-5.703976154327393	N
62	Fred did not tease you, let alone Wes. Wes teases you less than Fred does.	Fred did not tease you, let alone Wes. Wes teases you more than Fred does.	-5.513667583465576	-5.099662780761719	Y
63	Wes did not comfort you, let alone Fred. Wes comforts you more than Fred does.	Wes did not comfort you, let alone Fred. Wes comforts you less than Fred does.	-5.128023147583008	-5.582181453704834	N
64	Fred did not comfort you, let alone Wes. Wes comforts you less than Fred does.	Fred did not comfort you, let alone Wes. Wes comforts you more than Fred does.	-5.225532531738281	-4.731284141540527	Y
65	Wes did not teach you, let alone Fred. Wes teaches you more than Fred does.	Wes did not teach you, let alone Fred. Wes teaches you less than Fred does.	-4.919075012207031	-5.421104907989502	N
66	Fred did not teach you, let alone Wes. Wes teaches you less than Fred does.	Fred did not teach you, let alone Wes. Wes teaches you more than Fred does.	-5.014401912689209	-4.633656024932861	Y
67	Wes did not learn from you, let alone Fred. Wes learns from you more than Fred does.	Wes did not learn from you, let alone Fred. Wes learns from you less than Fred does.	-4.70271635055542	-5.1006178855896	N
68	Fred did not learn from you, let alone Wes. Wes learns from you less than Fred does.	Fred did not learn from you, let alone Wes. Wes learns from you more than Fred does.	-4.9225664138793945	-4.603973865509033	Y
69	Wes did not help you, let alone Fred. Wes helps you more than Fred does.	Wes did not help you, let alone Fred. Wes helps you less than Fred does.	-5.330240726470947	-5.7490925788879395	N
70	Fred did not help you, let alone Wes. Wes helps you less than Fred does.	Fred did not help you, let alone Wes. Wes helps you more than Fred does.	-5.445240020751953	-5.108621597290039	Y
71	Wes did not hinder you, let alone Fred. Wes hinders you more than Fred does.	Wes did not hinder you, let alone Fred. Wes hinders you less than Fred does.	-5.696203708648682	-6.106169700622559	N
72	Fred did not hinder you, let alone Wes. Wes hinders you less than Fred does.	Fred did not hinder you, let alone Wes. Wes hinders you more than Fred does.	-5.968264102935791	-5.5493597984313965	Y
73	Wes did not cooperate with you, let alone Fred. Wes cooperates with you more than Fred does.	Wes did not cooperate with you, let alone Fred. Wes cooperates with you less than Fred does.	-5.506895542144775	-5.762639045715332	N
74	Fred did not cooperate with you, let alone Wes. Wes cooperates with you less than Fred does.	Fred did not cooperate with you, let alone Wes. Wes cooperates with you more than Fred does.	-5.580280303955078	-5.368068695068359	Y
75	Wes did not compete with you, let alone Fred. Wes competes with you more than Fred does.	Wes did not compete with you, let alone Fred. Wes competes with you less than Fred does.	-5.209488868713379	-5.4771647453308105	N
76	Fred did not compete with you, let alone Wes. Wes competes with you less than Fred does.	Fred did not compete with you, let alone Wes. Wes competes with you more than Fred does.	-5.10565185546875	-4.878106117248535	Y
77	Wes did not respect you, let alone Fred. Wes respects you more than Fred does.	Wes did not respect you, let alone Fred. Wes respects you less than Fred does.	-5.165109634399414	-5.530704021453857	N
78	Fred did not respect you, let alone Wes. Wes respects you less than Fred does.	Fred did not respect you, let alone Wes. Wes respects you more than Fred does.	-5.2151312828063965	-4.827871799468994	Y
79	Wes did not insult you, let alone Fred. Wes insults you more than Fred does.	Wes did not insult you, let alone Fred. Wes insults you less than Fred does.	-5.323775291442871	-5.621668338775635	N
80	Fred did not insult you, let alone Wes. Wes insults you less than Fred does.	Fred did not insult you, let alone Wes. Wes insults you more than Fred does.	-5.387378692626953	-5.04115629196167	Y
81	Wes did not tease him, let alone Fred. Wes teases him more than Fred does.	Wes did not tease him, let alone Fred. Wes teases him less than Fred does.	-5.4018940925598145	-5.800268650054932	N
82	Fred did not tease him, let alone Wes. Wes teases him less than Fred does.	Fred did not tease him, let alone Wes. Wes teases him more than Fred does.	-5.097440242767334	-4.649277210235596	Y
83	Wes did not comfort him, let alone Fred. Wes comforts him more than Fred does.	Wes did not comfort him, let alone Fred. Wes comforts him less than Fred does.	-5.270076274871826	-5.821640968322754	N
84	Fred did not comfort him, let alone Wes. Wes comforts him less than Fred does.	Fred did not comfort him, let alone Wes. Wes comforts him more than Fred does.	-4.8498945236206055	-4.329988479614258	Y
85	Wes did not teach him, let alone Fred. Wes teaches him more than Fred does.	Wes did not teach him, let alone Fred. Wes teaches him less than Fred does.	-4.924658298492432	-5.456130027770996	N
86	Fred did not teach him, let alone Wes. Wes teaches him less than Fred does.	Fred did not teach him, let alone Wes. Wes teaches him more than Fred does.	-4.774694919586182	-4.299658298492432	Y
87	Wes did not learn from him, let alone Fred. Wes learns from him more than Fred does.	Wes did not learn from him, let alone Fred. Wes learns from him less than Fred does.	-4.847384452819824	-5.194394111633301	N
88	Fred did not learn from him, let alone Wes. Wes learns from him less than Fred does.	Fred did not learn from him, let alone Wes. Wes learns from him more than Fred does.	-4.763462066650391	-4.3837080001831055	Y
89	Wes did not help him, let alone Fred. Wes helps him more than Fred does.	Wes did not help him, let alone Fred. Wes helps him less than Fred does.	-5.614007472991943	-5.961919784545898	N
90	Fred did not help him, let alone Wes. Wes helps him less than Fred does.	Fred did not help him, let alone Wes. Wes helps him more than Fred does.	-5.251914978027344	-4.871448516845703	Y
91	Wes did not hinder him, let alone Fred. Wes hinders him more than Fred does.	Wes did not hinder him, let alone Fred. Wes hinders him less than Fred does.	-6.034268856048584	-6.502954959869385	N
92	Fred did not hinder him, let alone Wes. Wes hinders him less than Fred does.	Fred did not hinder him, let alone Wes. Wes hinders him more than Fred does.	-5.679399013519287	-5.189772605895996	Y
93	Wes did not cooperate with him, let alone Fred. Wes cooperates with him more than Fred does.	Wes did not cooperate with him, let alone Fred. Wes cooperates with him less than Fred does.	-5.426425457000732	-5.750143051147461	N
94	Fred did not cooperate with him, let alone Wes. Wes cooperates with him less than Fred does.	Fred did not cooperate with him, let alone Wes. Wes cooperates with him more than Fred does.	-5.226982593536377	-4.981781959533691	Y
95	Wes did not compete with him, let alone Fred. Wes competes with him more than Fred does.	Wes did not compete with him, let alone Fred. Wes competes with him less than Fred does.	-5.13702392578125	-5.363185405731201	N
96	Fred did not compete with him, let alone Wes. Wes competes with him less than Fred does.	Fred did not compete with him, let alone Wes. Wes competes with him more than Fred does.	-4.704658031463623	-4.52557897567749	Y
97	Wes did not respect him, let alone Fred. Wes respects him more than Fred does.	Wes did not respect him, let alone Fred. Wes respects him less than Fred does.	-5.312075138092041	-5.779300212860107	N
98	Fred did not respect him, let alone Wes. Wes respects him less than Fred does.	Fred did not respect him, let alone Wes. Wes respects him more than Fred does.	-4.969128131866455	-4.509649753570557	Y
99	Wes did not insult him, let alone Fred. Wes insults him more than Fred does.	Wes did not insult him, let alone Fred. Wes insults him less than Fred does.	-5.460427284240723	-5.846831321716309	N
100	Fred did not insult him, let alone Wes. Wes insults him less than Fred does.	Fred did not insult him, let alone Wes. Wes insults him more than Fred does.	-5.188562393188477	-4.765089511871338	Y
101	Wes did not tease her, let alone Fred. Wes teases her more than Fred does.	Wes did not tease her, let alone Fred. Wes teases her less than Fred does.	-5.290714263916016	-5.687693119049072	N
102	Fred did not tease her, let alone Wes. Wes teases her less than Fred does.	Fred did not tease her, let alone Wes. Wes teases her more than Fred does.	-5.0677947998046875	-4.671026706695557	Y
103	Wes did not comfort her, let alone Fred. Wes comforts her more than Fred does.	Wes did not comfort her, let alone Fred. Wes comforts her less than Fred does.	-5.414316177368164	-5.913650035858154	N
104	Fred did not comfort her, let alone Wes. Wes comforts her less than Fred does.	Fred did not comfort her, let alone Wes. Wes comforts her more than Fred does.	-4.89505672454834	-4.429991722106934	Y
105	Wes did not teach her, let alone Fred. Wes teaches her more than Fred does.	Wes did not teach her, let alone Fred. Wes teaches her less than Fred does.	-4.991582870483398	-5.495635986328125	N
106	Fred did not teach her, let alone Wes. Wes teaches her less than Fred does.	Fred did not teach her, let alone Wes. Wes teaches her more than Fred does.	-4.777439594268799	-4.341744422912598	Y
107	Wes did not learn from her, let alone Fred. Wes learns from her more than Fred does.	Wes did not learn from her, let alone Fred. Wes learns from her less than Fred does.	-4.794167518615723	-5.188535213470459	N
108	Fred did not learn from her, let alone Wes. Wes learns from her less than Fred does.	Fred did not learn from her, let alone Wes. Wes learns from her more than Fred does.	-4.767177581787109	-4.383765697479248	Y
109	Wes did not help her, let alone Fred. Wes helps her more than Fred does.	Wes did not help her, let alone Fred. Wes helps her less than Fred does.	-5.575056076049805	-5.857420921325684	N
110	Fred did not help her, let alone Wes. Wes helps her less than Fred does.	Fred did not help her, let alone Wes. Wes helps her more than Fred does.	-5.179625034332275	-4.8779144287109375	Y
111	Wes did not hinder her, let alone Fred. Wes hinders her more than Fred does.	Wes did not hinder her, let alone Fred. Wes hinders her less than Fred does.	-5.961531162261963	-6.3593525886535645	N
112	Fred did not hinder her, let alone Wes. Wes hinders her less than Fred does.	Fred did not hinder her, let alone Wes. Wes hinders her more than Fred does.	-5.640050411224365	-5.18265438079834	Y
113	Wes did not cooperate with her, let alone Fred. Wes cooperates with her more than Fred does.	Wes did not cooperate with her, let alone Fred. Wes cooperates with her less than Fred does.	-5.318334102630615	-5.576926231384277	N
114	Fred did not cooperate with her, let alone Wes. Wes cooperates with her less than Fred does.	Fred did not cooperate with her, let alone Wes. Wes cooperates with her more than Fred does.	-5.038137912750244	-4.835155963897705	Y
115	Wes did not compete with her, let alone Fred. Wes competes with her more than Fred does.	Wes did not compete with her, let alone Fred. Wes competes with her less than Fred does.	-5.177403926849365	-5.46152925491333	N
116	Fred did not compete with her, let alone Wes. Wes competes with her less than Fred does.	Fred did not compete with her, let alone Wes. Wes competes with her more than Fred does.	-4.8014397621154785	-4.545782566070557	Y
117	Wes did not respect her, let alone Fred. Wes respects her more than Fred does.	Wes did not respect her, let alone Fred. Wes respects her less than Fred does.	-5.52587890625	-5.851678848266602	N
118	Fred did not respect her, let alone Wes. Wes respects her less than Fred does.	Fred did not respect her, let alone Wes. Wes respects her more than Fred does.	-5.062757968902588	-4.666630744934082	Y
119	Wes did not insult her, let alone Fred. Wes insults her more than Fred does.	Wes did not insult her, let alone Fred. Wes insults her less than Fred does.	-5.436202049255371	-5.7142157554626465	N
120	Fred did not insult her, let alone Wes. Wes insults her less than Fred does.	Fred did not insult her, let alone Wes. Wes insults her more than Fred does.	-5.094889163970947	-4.786545276641846	Y
121	Wes did not tease me, let alone Lucille. Wes teases me more than Lucille does.	Wes did not tease me, let alone Lucille. Wes teases me less than Lucille does.	-4.984951019287109	-5.2849345207214355	N
122	Lucille did not tease me, let alone Wes. Wes teases me less than Lucille does.	Lucille did not tease me, let alone Wes. Wes teases me more than Lucille does.	-4.848472595214844	-4.562726020812988	Y
123	Wes did not comfort me, let alone Lucille. Wes comforts me more than Lucille does.	Wes did not comfort me, let alone Lucille. Wes comforts me less than Lucille does.	-4.823301792144775	-5.233979225158691	N
124	Lucille did not comfort me, let alone Wes. Wes comforts me less than Lucille does.	Lucille did not comfort me, let alone Wes. Wes comforts me more than Lucille does.	-4.627768039703369	-4.220268249511719	Y
125	Wes did not teach me, let alone Lucille. Wes teaches me more than Lucille does.	Wes did not teach me, let alone Lucille. Wes teaches me less than Lucille does.	-4.529313087463379	-4.907937526702881	N
126	Lucille did not teach me, let alone Wes. Wes teaches me less than Lucille does.	Lucille did not teach me, let alone Wes. Wes teaches me more than Lucille does.	-4.707425117492676	-4.343604564666748	Y
127	Wes did not learn from me, let alone Lucille. Wes learns from me more than Lucille does.	Wes did not learn from me, let alone Lucille. Wes learns from me less than Lucille does.	-4.546385288238525	-4.8058271408081055	N
128	Lucille did not learn from me, let alone Wes. Wes learns from me less than Lucille does.	Lucille did not learn from me, let alone Wes. Wes learns from me more than Lucille does.	-4.5668625831604	-4.280774116516113	Y
129	Wes did not help me, let alone Lucille. Wes helps me more than Lucille does.	Wes did not help me, let alone Lucille. Wes helps me less than Lucille does.	-5.08579683303833	-5.3420233726501465	N
130	Lucille did not help me, let alone Wes. Wes helps me less than Lucille does.	Lucille did not help me, let alone Wes. Wes helps me more than Lucille does.	-4.9682297706604	-4.725589275360107	Y
131	Wes did not hinder me, let alone Lucille. Wes hinders me more than Lucille does.	Wes did not hinder me, let alone Lucille. Wes hinders me less than Lucille does.	-5.158838748931885	-5.644033908843994	N
132	Lucille did not hinder me, let alone Wes. Wes hinders me less than Lucille does.	Lucille did not hinder me, let alone Wes. Wes hinders me more than Lucille does.	-5.183002471923828	-4.718514919281006	Y
133	Wes did not cooperate with me, let alone Lucille. Wes cooperates with me more than Lucille does.	Wes did not cooperate with me, let alone Lucille. Wes cooperates with me less than Lucille does.	-5.036068439483643	-5.269392490386963	N
134	Lucille did not cooperate with me, let alone Wes. Wes cooperates with me less than Lucille does.	Lucille did not cooperate with me, let alone Wes. Wes cooperates with me more than Lucille does.	-4.922770023345947	-4.774451732635498	Y
135	Wes did not compete with me, let alone Lucille. Wes competes with me more than Lucille does.	Wes did not compete with me, let alone Lucille. Wes competes with me less than Lucille does.	-4.880758285522461	-5.088379859924316	N
136	Lucille did not compete with me, let alone Wes. Wes competes with me less than Lucille does.	Lucille did not compete with me, let alone Wes. Wes competes with me more than Lucille does.	-4.719733238220215	-4.477904319763184	Y
137	Wes did not respect me, let alone Lucille. Wes respects me more than Lucille does.	Wes did not respect me, let alone Lucille. Wes respects me less than Lucille does.	-4.936680793762207	-5.346940994262695	N
138	Lucille did not respect me, let alone Wes. Wes respects me less than Lucille does.	Lucille did not respect me, let alone Wes. Wes respects me more than Lucille does.	-5.068789005279541	-4.6287760734558105	Y
139	Wes did not insult me, let alone Lucille. Wes insults me more than Lucille does.	Wes did not insult me, let alone Lucille. Wes insults me less than Lucille does.	-4.941337585449219	-5.2627410888671875	N
140	Lucille did not insult me, let alone Wes. Wes insults me less than Lucille does.	Lucille did not insult me, let alone Wes. Wes insults me more than Lucille does.	-5.074557781219482	-4.709462642669678	Y
141	Wes did not tease us, let alone Lucille. Wes teases us more than Lucille does.	Wes did not tease us, let alone Lucille. Wes teases us less than Lucille does.	-4.923211574554443	-5.192879676818848	N
142	Lucille did not tease us, let alone Wes. Wes teases us less than Lucille does.	Lucille did not tease us, let alone Wes. Wes teases us more than Lucille does.	-4.7093400955200195	-4.437666416168213	Y
143	Wes did not comfort us, let alone Lucille. Wes comforts us more than Lucille does.	Wes did not comfort us, let alone Lucille. Wes comforts us less than Lucille does.	-4.878871440887451	-5.210608959197998	N
144	Lucille did not comfort us, let alone Wes. Wes comforts us less than Lucille does.	Lucille did not comfort us, let alone Wes. Wes comforts us more than Lucille does.	-4.5227437019348145	-4.188576698303223	Y
145	Wes did not teach us, let alone Lucille. Wes teaches us more than Lucille does.	Wes did not teach us, let alone Lucille. Wes teaches us less than Lucille does.	-4.432919502258301	-4.761310577392578	N
146	Lucille did not teach us, let alone Wes. Wes teaches us less than Lucille does.	Lucille did not teach us, let alone Wes. Wes teaches us more than Lucille does.	-4.544055461883545	-4.244491100311279	Y
147	Wes did not learn from us, let alone Lucille. Wes learns from us more than Lucille does.	Wes did not learn from us, let alone Lucille. Wes learns from us less than Lucille does.	-4.602774143218994	-4.827272891998291	N
148	Lucille did not learn from us, let alone Wes. Wes learns from us less than Lucille does.	Lucille did not learn from us, let alone Wes. Wes learns from us more than Lucille does.	-4.4943060874938965	-4.247937202453613	Y
149	Wes did not help us, let alone Lucille. Wes helps us more than Lucille does.	Wes did not help us, let alone Lucille. Wes helps us less than Lucille does.	-5.211871147155762	-5.397712707519531	N
150	Lucille did not help us, let alone Wes. Wes helps us less than Lucille does.	Lucille did not help us, let alone Wes. Wes helps us more than Lucille does.	-4.813028812408447	-4.684978008270264	Y
151	Wes did not hinder us, let alone Lucille. Wes hinders us more than Lucille does.	Wes did not hinder us, let alone Lucille. Wes hinders us less than Lucille does.	-5.270179748535156	-5.626483917236328	N
152	Lucille did not hinder us, let alone Wes. Wes hinders us less than Lucille does.	Lucille did not hinder us, let alone Wes. Wes hinders us more than Lucille does.	-5.024632453918457	-4.71929931640625	Y
153	Wes did not cooperate with us, let alone Lucille. Wes cooperates with us more than Lucille does.	Wes did not cooperate with us, let alone Lucille. Wes cooperates with us less than Lucille does.	-4.959062099456787	-5.189027309417725	N
154	Lucille did not cooperate with us, let alone Wes. Wes cooperates with us less than Lucille does.	Lucille did not cooperate with us, let alone Wes. Wes cooperates with us more than Lucille does.	-4.723272323608398	-4.596317768096924	Y
155	Wes did not compete with us, let alone Lucille. Wes competes with us more than Lucille does.	Wes did not compete with us, let alone Lucille. Wes competes with us less than Lucille does.	-4.8673200607299805	-5.060749053955078	N
156	Lucille did not compete with us, let alone Wes. Wes competes with us less than Lucille does.	Lucille did not compete with us, let alone Wes. Wes competes with us more than Lucille does.	-4.595183849334717	-4.4156975746154785	Y
157	Wes did not respect us, let alone Lucille. Wes respects us more than Lucille does.	Wes did not respect us, let alone Lucille. Wes respects us less than Lucille does.	-4.963330268859863	-5.3413591384887695	N
158	Lucille did not respect us, let alone Wes. Wes respects us less than Lucille does.	Lucille did not respect us, let alone Wes. Wes respects us more than Lucille does.	-4.960971355438232	-4.589169502258301	Y
159	Wes did not insult us, let alone Lucille. Wes insults us more than Lucille does.	Wes did not insult us, let alone Lucille. Wes insults us less than Lucille does.	-4.974087715148926	-5.278723239898682	N
160	Lucille did not insult us, let alone Wes. Wes insults us less than Lucille does.	Lucille did not insult us, let alone Wes. Wes insults us more than Lucille does.	-5.037320137023926	-4.764858245849609	Y
161	Wes did not tease them, let alone Lucille. Wes teases them more than Lucille does.	Wes did not tease them, let alone Lucille. Wes teases them less than Lucille does.	-4.844417572021484	-5.14886474609375	N
