Num	Good Pair	Bad Pair	Good_Surp	Bad_Surp	Correct
49	Wes did not help them, let alone Fred. Wes helps them more than Fred does.	Wes did not help them, let alone Fred. Wes helps them less than Fred does.	-6.367329120635986	-6.726954936981201	N
50	Fred did not help them, let alone Wes. Wes helps them less than Fred does.	Fred did not help them, let alone Wes. Wes helps them more than Fred does.	-5.914966106414795	-5.602996826171875	Y
51	Wes did not hinder them, let alone Fred. Wes hinders them more than Fred does.	Wes did not hinder them, let alone Fred. Wes hinders them less than Fred does.	-6.170584201812744	-6.70426607131958	N
52	Fred did not hinder them, let alone Wes. Wes hinders them less than Fred does.	Fred did not hinder them, let alone Wes. Wes hinders them more than Fred does.	-5.995649814605713	-5.589213848114014	Y
53	Wes did not cooperate with them, let alone Fred. Wes cooperates with them more than Fred does.	Wes did not cooperate with them, let alone Fred. Wes cooperates with them less than Fred does.	-5.612515449523926	-5.788880825042725	N
54	Fred did not cooperate with them, let alone Wes. Wes cooperates with them less than Fred does.	Fred did not cooperate with them, let alone Wes. Wes cooperates with them more than Fred does.	-5.313361167907715	-5.262690544128418	Y
55	Wes did not compete with them, let alone Fred. Wes competes with them more than Fred does.	Wes did not compete with them, let alone Fred. Wes competes with them less than Fred does.	-5.422105312347412	-5.574906826019287	N
56	Fred did not compete with them, let alone Wes. Wes competes with them less than Fred does.	Fred did not compete with them, let alone Wes. Wes competes with them more than Fred does.	-5.099905967712402	-5.035769939422607	Y
57	Wes did not respect them, let alone Fred. Wes respects them more than Fred does.	Wes did not respect them, let alone Fred. Wes respects them less than Fred does.	-5.494224548339844	-5.892172336578369	N
58	Fred did not respect them, let alone Wes. Wes respects them less than Fred does.	Fred did not respect them, let alone Wes. Wes respects them more than Fred does.	-5.169588565826416	-4.793614387512207	Y
59	Wes did not insult them, let alone Fred. Wes insults them more than Fred does.	Wes did not insult them, let alone Fred. Wes insults them less than Fred does.	-6.221147060394287	-6.663751125335693	N
60	Fred did not insult them, let alone Wes. Wes insults them less than Fred does.	Fred did not insult them, let alone Wes. Wes insults them more than Fred does.	-6.164148807525635	-5.905767440795898	Y
61	Wes did not tease you, let alone Fred. Wes teases you more than Fred does.	Wes did not tease you, let alone Fred. Wes teases you less than Fred does.	-5.2367682456970215	-5.703914165496826	N
62	Fred did not tease you, let alone Wes. Wes teases you less than Fred does.	Fred did not tease you, let alone Wes. Wes teases you more than Fred does.	-5.529271602630615	-5.119322299957275	Y
63	Wes did not comfort you, let alone Fred. Wes comforts you more than Fred does.	Wes did not comfort you, let alone Fred. Wes comforts you less than Fred does.	-5.187509059906006	-5.581488609313965	N
64	Fred did not comfort you, let alone Wes. Wes comforts you less than Fred does.	Fred did not comfort you, let alone Wes. Wes comforts you more than Fred does.	-5.27786111831665	-4.866962909698486	Y
65	Wes did not teach you, let alone Fred. Wes teaches you more than Fred does.	Wes did not teach you, let alone Fred. Wes teaches you less than Fred does.	-4.783177375793457	-5.386979103088379	N
66	Fred did not teach you, let alone Wes. Wes teaches you less than Fred does.	Fred did not teach you, let alone Wes. Wes teaches you more than Fred does.	-5.111579895019531	-4.702538967132568	Y
67	Wes did not learn from you, let alone Fred. Wes learns from you more than Fred does.	Wes did not learn from you, let alone Fred. Wes learns from you less than Fred does.	-5.257848262786865	-5.6066484451293945	N
68	Fred did not learn from you, let alone Wes. Wes learns from you less than Fred does.	Fred did not learn from you, let alone Wes. Wes learns from you more than Fred does.	-5.418126583099365	-5.1110029220581055	Y
69	Wes did not help you, let alone Fred. Wes helps you more than Fred does.	Wes did not help you, let alone Fred. Wes helps you less than Fred does.	-5.967191696166992	-6.3392157554626465	N
70	Fred did not help you, let alone Wes. Wes helps you less than Fred does.	Fred did not help you, let alone Wes. Wes helps you more than Fred does.	-5.88968563079834	-5.503381729125977	Y
71	Wes did not hinder you, let alone Fred. Wes hinders you more than Fred does.	Wes did not hinder you, let alone Fred. Wes hinders you less than Fred does.	-5.8245768547058105	-6.345372676849365	N
72	Fred did not hinder you, let alone Wes. Wes hinders you less than Fred does.	Fred did not hinder you, let alone Wes. Wes hinders you more than Fred does.	-5.972666263580322	-5.4714837074279785	Y
73	Wes did not cooperate with you, let alone Fred. Wes cooperates with you more than Fred does.	Wes did not cooperate with you, let alone Fred. Wes cooperates with you less than Fred does.	-5.657805442810059	-6.047248840332031	N
74	Fred did not cooperate with you, let alone Wes. Wes cooperates with you less than Fred does.	Fred did not cooperate with you, let alone Wes. Wes cooperates with you more than Fred does.	-5.687841892242432	-5.4709601402282715	Y
75	Wes did not compete with you, let alone Fred. Wes competes with you more than Fred does.	Wes did not compete with you, let alone Fred. Wes competes with you less than Fred does.	-5.568835258483887	-5.777137279510498	N
76	Fred did not compete with you, let alone Wes. Wes competes with you less than Fred does.	Fred did not compete with you, let alone Wes. Wes competes with you more than Fred does.	-5.4130144119262695	-5.164956569671631	Y
77	Wes did not respect you, let alone Fred. Wes respects you more than Fred does.	Wes did not respect you, let alone Fred. Wes respects you less than Fred does.	-5.265341281890869	-5.614664077758789	N
78	Fred did not respect you, let alone Wes. Wes respects you less than Fred does.	Fred did not respect you, let alone Wes. Wes respects you more than Fred does.	-5.403714179992676	-4.962923526763916	Y
79	Wes did not insult you, let alone Fred. Wes insults you more than Fred does.	Wes did not insult you, let alone Fred. Wes insults you less than Fred does.	-5.813893795013428	-6.226179599761963	N
80	Fred did not insult you, let alone Wes. Wes insults you less than Fred does.	Fred did not insult you, let alone Wes. Wes insults you more than Fred does.	-5.88317346572876	-5.496894359588623	Y
81	Wes did not tease him, let alone Fred. Wes teases him more than Fred does.	Wes did not tease him, let alone Fred. Wes teases him less than Fred does.	-5.282675743103027	-5.635002136230469	N
82	Fred did not tease him, let alone Wes. Wes teases him less than Fred does.	Fred did not tease him, let alone Wes. Wes teases him more than Fred does.	-5.15167760848999	-4.804551124572754	Y
83	Wes did not comfort him, let alone Fred. Wes comforts him more than Fred does.	Wes did not comfort him, let alone Fred. Wes comforts him less than Fred does.	-5.45270299911499	-5.93678617477417	N
84	Fred did not comfort him, let alone Wes. Wes comforts him less than Fred does.	Fred did not comfort him, let alone Wes. Wes comforts him more than Fred does.	-5.124692440032959	-4.670945167541504	Y
85	Wes did not teach him, let alone Fred. Wes teaches him more than Fred does.	Wes did not teach him, let alone Fred. Wes teaches him less than Fred does.	-5.067145347595215	-5.54258394241333	N
86	Fred did not teach him, let alone Wes. Wes teaches him less than Fred does.	Fred did not teach him, let alone Wes. Wes teaches him more than Fred does.	-5.124218463897705	-4.719112396240234	Y
87	Wes did not learn from him, let alone Fred. Wes learns from him more than Fred does.	Wes did not learn from him, let alone Fred. Wes learns from him less than Fred does.	-5.349637031555176	-5.63874626159668	N
88	Fred did not learn from him, let alone Wes. Wes learns from him less than Fred does.	Fred did not learn from him, let alone Wes. Wes learns from him more than Fred does.	-5.236245632171631	-4.955179691314697	Y
89	Wes did not help him, let alone Fred. Wes helps him more than Fred does.	Wes did not help him, let alone Fred. Wes helps him less than Fred does.	-6.305209159851074	-6.624202728271484	N
90	Fred did not help him, let alone Wes. Wes helps him less than Fred does.	Fred did not help him, let alone Wes. Wes helps him more than Fred does.	-5.828672409057617	-5.512538909912109	Y
91	Wes did not hinder him, let alone Fred. Wes hinders him more than Fred does.	Wes did not hinder him, let alone Fred. Wes hinders him less than Fred does.	-6.049426078796387	-6.639242649078369	N
92	Fred did not hinder him, let alone Wes. Wes hinders him less than Fred does.	Fred did not hinder him, let alone Wes. Wes hinders him more than Fred does.	-6.062319278717041	-5.603617191314697	Y
93	Wes did not cooperate with him, let alone Fred. Wes cooperates with him more than Fred does.	Wes did not cooperate with him, let alone Fred. Wes cooperates with him less than Fred does.	-5.5649943351745605	-5.736741542816162	N
94	Fred did not cooperate with him, let alone Wes. Wes cooperates with him less than Fred does.	Fred did not cooperate with him, let alone Wes. Wes cooperates with him more than Fred does.	-5.3080878257751465	-5.225474834442139	Y
95	Wes did not compete with him, let alone Fred. Wes competes with him more than Fred does.	Wes did not compete with him, let alone Fred. Wes competes with him less than Fred does.	-5.458160400390625	-5.630552768707275	N
96	Fred did not compete with him, let alone Wes. Wes competes with him less than Fred does.	Fred did not compete with him, let alone Wes. Wes competes with him more than Fred does.	-5.112782955169678	-5.021821022033691	Y
97	Wes did not respect him, let alone Fred. Wes respects him more than Fred does.	Wes did not respect him, let alone Fred. Wes respects him less than Fred does.	-5.415246963500977	-5.90327787399292	N
98	Fred did not respect him, let alone Wes. Wes respects him less than Fred does.	Fred did not respect him, let alone Wes. Wes respects him more than Fred does.	-5.297394752502441	-4.840397834777832	Y
99	Wes did not insult him, let alone Fred. Wes insults him more than Fred does.	Wes did not insult him, let alone Fred. Wes insults him less than Fred does.	-5.922215938568115	-6.292375087738037	N
100	Fred did not insult him, let alone Wes. Wes insults him less than Fred does.	Fred did not insult him, let alone Wes. Wes insults him more than Fred does.	-5.81709623336792	-5.53756856918335	Y
101	Wes did not tease her, let alone Fred. Wes teases her more than Fred does.	Wes did not tease her, let alone Fred. Wes teases her less than Fred does.	-5.366984844207764	-5.663049221038818	N
102	Fred did not tease her, let alone Wes. Wes teases her less than Fred does.	Fred did not tease her, let alone Wes. Wes teases her more than Fred does.	-5.103845596313477	-4.8301849365234375	Y
103	Wes did not comfort her, let alone Fred. Wes comforts her more than Fred does.	Wes did not comfort her, let alone Fred. Wes comforts her less than Fred does.	-5.524261474609375	-6.010060787200928	N
104	Fred did not comfort her, let alone Wes. Wes comforts her less than Fred does.	Fred did not comfort her, let alone Wes. Wes comforts her more than Fred does.	-5.14699649810791	-4.682100296020508	Y
105	Wes did not teach her, let alone Fred. Wes teaches her more than Fred does.	Wes did not teach her, let alone Fred. Wes teaches her less than Fred does.	-5.1783881187438965	-5.644708633422852	N
106	Fred did not teach her, let alone Wes. Wes teaches her less than Fred does.	Fred did not teach her, let alone Wes. Wes teaches her more than Fred does.	-5.16625452041626	-4.754039287567139	Y
107	Wes did not learn from her, let alone Fred. Wes learns from her more than Fred does.	Wes did not learn from her, let alone Fred. Wes learns from her less than Fred does.	-5.329219341278076	-5.76025915145874	N
108	Fred did not learn from her, let alone Wes. Wes learns from her less than Fred does.	Fred did not learn from her, let alone Wes. Wes learns from her more than Fred does.	-5.262742519378662	-4.88501501083374	Y
109	Wes did not help her, let alone Fred. Wes helps her more than Fred does.	Wes did not help her, let alone Fred. Wes helps her less than Fred does.	-6.258915901184082	-6.53858757019043	N
110	Fred did not help her, let alone Wes. Wes helps her less than Fred does.	Fred did not help her, let alone Wes. Wes helps her more than Fred does.	-5.748061180114746	-5.494239807128906	Y
111	Wes did not hinder her, let alone Fred. Wes hinders her more than Fred does.	Wes did not hinder her, let alone Fred. Wes hinders her less than Fred does.	-6.072846412658691	-6.5734992027282715	N
112	Fred did not hinder her, let alone Wes. Wes hinders her less than Fred does.	Fred did not hinder her, let alone Wes. Wes hinders her more than Fred does.	-6.0200395584106445	-5.581117630004883	Y
113	Wes did not cooperate with her, let alone Fred. Wes cooperates with her more than Fred does.	Wes did not cooperate with her, let alone Fred. Wes cooperates with her less than Fred does.	-5.6523661613464355	-5.851390361785889	N
114	Fred did not cooperate with her, let alone Wes. Wes cooperates with her less than Fred does.	Fred did not cooperate with her, let alone Wes. Wes cooperates with her more than Fred does.	-5.338176727294922	-5.27199649810791	Y
115	Wes did not compete with her, let alone Fred. Wes competes with her more than Fred does.	Wes did not compete with her, let alone Fred. Wes competes with her less than Fred does.	-5.6681809425354	-5.919449806213379	N
116	Fred did not compete with her, let alone Wes. Wes competes with her less than Fred does.	Fred did not compete with her, let alone Wes. Wes competes with her more than Fred does.	-5.27503776550293	-5.187145233154297	Y
117	Wes did not respect her, let alone Fred. Wes respects her more than Fred does.	Wes did not respect her, let alone Fred. Wes respects her less than Fred does.	-5.617588520050049	-6.0288567543029785	N
118	Fred did not respect her, let alone Wes. Wes respects her less than Fred does.	Fred did not respect her, let alone Wes. Wes respects her more than Fred does.	-5.367464065551758	-4.973461151123047	Y
119	Wes did not insult her, let alone Fred. Wes insults her more than Fred does.	Wes did not insult her, let alone Fred. Wes insults her less than Fred does.	-6.163521766662598	-6.463197708129883	N
120	Fred did not insult her, let alone Wes. Wes insults her less than Fred does.	Fred did not insult her, let alone Wes. Wes insults her more than Fred does.	-5.986457347869873	-5.823526382446289	Y
121	Wes did not tease me, let alone Lucille. Wes teases me more than Lucille does.	Wes did not tease me, let alone Lucille. Wes teases me less than Lucille does.	-4.581923961639404	-4.8923163414001465	N
122	Lucille did not tease me, let alone Wes. Wes teases me less than Lucille does.	Lucille did not tease me, let alone Wes. Wes teases me more than Lucille does.	-4.855915546417236	-4.507142543792725	Y
123	Wes did not comfort me, let alone Lucille. Wes comforts me more than Lucille does.	Wes did not comfort me, let alone Lucille. Wes comforts me less than Lucille does.	-4.579602241516113	-4.961711406707764	N
124	Lucille did not comfort me, let alone Wes. Wes comforts me less than Lucille does.	Lucille did not comfort me, let alone Wes. Wes comforts me more than Lucille does.	-4.693459510803223	-4.311737060546875	Y
125	Wes did not teach me, let alone Lucille. Wes teaches me more than Lucille does.	Wes did not teach me, let alone Lucille. Wes teaches me less than Lucille does.	-4.2805399894714355	-4.700052738189697	N
126	Lucille did not teach me, let alone Wes. Wes teaches me less than Lucille does.	Lucille did not teach me, let alone Wes. Wes teaches me more than Lucille does.	-4.7967071533203125	-4.40631103515625	Y
127	Wes did not learn from me, let alone Lucille. Wes learns from me more than Lucille does.	Wes did not learn from me, let alone Lucille. Wes learns from me less than Lucille does.	-4.495333671569824	-4.6843461990356445	N
128	Lucille did not learn from me, let alone Wes. Wes learns from me less than Lucille does.	Lucille did not learn from me, let alone Wes. Wes learns from me more than Lucille does.	-4.606746673583984	-4.386858940124512	Y
129	Wes did not help me, let alone Lucille. Wes helps me more than Lucille does.	Wes did not help me, let alone Lucille. Wes helps me less than Lucille does.	-5.282608509063721	-5.567017078399658	N
130	Lucille did not help me, let alone Wes. Wes helps me less than Lucille does.	Lucille did not help me, let alone Wes. Wes helps me more than Lucille does.	-5.395113468170166	-5.114745140075684	Y
131	Wes did not hinder me, let alone Lucille. Wes hinders me more than Lucille does.	Wes did not hinder me, let alone Lucille. Wes hinders me less than Lucille does.	-5.038045406341553	-5.479755878448486	N
132	Lucille did not hinder me, let alone Wes. Wes hinders me less than Lucille does.	Lucille did not hinder me, let alone Wes. Wes hinders me more than Lucille does.	-5.135174751281738	-4.7235212326049805	Y
133	Wes did not cooperate with me, let alone Lucille. Wes cooperates with me more than Lucille does.	Wes did not cooperate with me, let alone Lucille. Wes cooperates with me less than Lucille does.	-4.877620220184326	-4.992617130279541	N
134	Lucille did not cooperate with me, let alone Wes. Wes cooperates with me less than Lucille does.	Lucille did not cooperate with me, let alone Wes. Wes cooperates with me more than Lucille does.	-4.8581976890563965	-4.713356971740723	Y
135	Wes did not compete with me, let alone Lucille. Wes competes with me more than Lucille does.	Wes did not compete with me, let alone Lucille. Wes competes with me less than Lucille does.	-4.977528095245361	-5.180957794189453	N
136	Lucille did not compete with me, let alone Wes. Wes competes with me less than Lucille does.	Lucille did not compete with me, let alone Wes. Wes competes with me more than Lucille does.	-4.815915584564209	-4.610281467437744	Y
137	Wes did not respect me, let alone Lucille. Wes respects me more than Lucille does.	Wes did not respect me, let alone Lucille. Wes respects me less than Lucille does.	-4.737261772155762	-5.030004024505615	N
138	Lucille did not respect me, let alone Wes. Wes respects me less than Lucille does.	Lucille did not respect me, let alone Wes. Wes respects me more than Lucille does.	-5.150203227996826	-4.865293025970459	Y
139	Wes did not insult me, let alone Lucille. Wes insults me more than Lucille does.	Wes did not insult me, let alone Lucille. Wes insults me less than Lucille does.	-4.879186630249023	-5.200181007385254	N
140	Lucille did not insult me, let alone Wes. Wes insults me less than Lucille does.	Lucille did not insult me, let alone Wes. Wes insults me more than Lucille does.	-5.129722595214844	-4.762060165405273	Y
141	Wes did not tease us, let alone Lucille. Wes teases us more than Lucille does.	Wes did not tease us, let alone Lucille. Wes teases us less than Lucille does.	-4.609648704528809	-4.872070789337158	N
142	Lucille did not tease us, let alone Wes. Wes teases us less than Lucille does.	Lucille did not tease us, let alone Wes. Wes teases us more than Lucille does.	-4.845871925354004	-4.520305156707764	Y
143	Wes did not comfort us, let alone Lucille. Wes comforts us more than Lucille does.	Wes did not comfort us, let alone Lucille. Wes comforts us less than Lucille does.	-4.636141300201416	-4.951011657714844	N
144	Lucille did not comfort us, let alone Wes. Wes comforts us less than Lucille does.	Lucille did not comfort us, let alone Wes. Wes comforts us more than Lucille does.	-4.551052570343018	-4.237710475921631	Y
145	Wes did not teach us, let alone Lucille. Wes teaches us more than Lucille does.	Wes did not teach us, let alone Lucille. Wes teaches us less than Lucille does.	-4.265312671661377	-4.647409915924072	N
146	Lucille did not teach us, let alone Wes. Wes teaches us less than Lucille does.	Lucille did not teach us, let alone Wes. Wes teaches us more than Lucille does.	-4.785457611083984	-4.467205047607422	Y
147	Wes did not learn from us, let alone Lucille. Wes learns from us more than Lucille does.	Wes did not learn from us, let alone Lucille. Wes learns from us less than Lucille does.	-4.458757400512695	-4.667901515960693	N
148	Lucille did not learn from us, let alone Wes. Wes learns from us less than Lucille does.	Lucille did not learn from us, let alone Wes. Wes learns from us more than Lucille does.	-4.540393829345703	-4.3076887130737305	Y
149	Wes did not help us, let alone Lucille. Wes helps us more than Lucille does.	Wes did not help us, let alone Lucille. Wes helps us less than Lucille does.	-5.381339073181152	-5.623672008514404	N
150	Lucille did not help us, let alone Wes. Wes helps us less than Lucille does.	Lucille did not help us, let alone Wes. Wes helps us more than Lucille does.	-5.327812194824219	-5.141090393066406	Y
151	Wes did not hinder us, let alone Lucille. Wes hinders us more than Lucille does.	Wes did not hinder us, let alone Lucille. Wes hinders us less than Lucille does.	-5.2490739822387695	-5.643457412719727	N
152	Lucille did not hinder us, let alone Wes. Wes hinders us less than Lucille does.	Lucille did not hinder us, let alone Wes. Wes hinders us more than Lucille does.	-5.1396708488464355	-4.788777828216553	Y
153	Wes did not cooperate with us, let alone Lucille. Wes cooperates with us more than Lucille does.	Wes did not cooperate with us, let alone Lucille. Wes cooperates with us less than Lucille does.	-4.956271171569824	-5.108121395111084	N
154	Lucille did not cooperate with us, let alone Wes. Wes cooperates with us less than Lucille does.	Lucille did not cooperate with us, let alone Wes. Wes cooperates with us more than Lucille does.	-4.8137617111206055	-4.664206504821777	Y
155	Wes did not compete with us, let alone Lucille. Wes competes with us more than Lucille does.	Wes did not compete with us, let alone Lucille. Wes competes with us less than Lucille does.	-4.990499973297119	-5.1498026847839355	N
156	Lucille did not compete with us, let alone Wes. Wes competes with us less than Lucille does.	Lucille did not compete with us, let alone Wes. Wes competes with us more than Lucille does.	-4.770110607147217	-4.623831272125244	Y
157	Wes did not respect us, let alone Lucille. Wes respects us more than Lucille does.	Wes did not respect us, let alone Lucille. Wes respects us less than Lucille does.	-4.743813991546631	-5.028907775878906	N
158	Lucille did not respect us, let alone Wes. Wes respects us less than Lucille does.	Lucille did not respect us, let alone Wes. Wes respects us more than Lucille does.	-5.02097749710083	-4.794914245605469	Y
159	Wes did not insult us, let alone Lucille. Wes insults us more than Lucille does.	Wes did not insult us, let alone Lucille. Wes insults us less than Lucille does.	-5.073208332061768	-5.369531154632568	N
160	Lucille did not insult us, let alone Wes. Wes insults us less than Lucille does.	Lucille did not insult us, let alone Wes. Wes insults us more than Lucille does.	-5.204013824462891	-4.91549015045166	Y
