Num	Good Pair	Bad Pair	Good_Surp	Bad_Surp	Correct
20	Wes insults me less than Fred does. Fred did not insult me, let alone Wes.	Wes insults me more than Fred does. Fred did not insult me, let alone Wes.	5.683819770812988	5.712971210479736	Y
21	Wes teases us more than Fred does. Wes did not tease us, let alone Fred.	Wes teases us less than Fred does. Wes did not tease us, let alone Fred.	4.184678554534912	4.307747840881348	Y
22	Wes teases us less than Fred does. Fred did not tease us, let alone Wes.	Wes teases us more than Fred does. Fred did not tease us, let alone Wes.	4.923990726470947	4.803112983703613	N
23	Wes comforts us more than Fred does. Wes did not comfort us, let alone Fred.	Wes comforts us less than Fred does. Wes did not comfort us, let alone Fred.	5.2729315757751465	5.289850234985352	Y
24	Wes comforts us less than Fred does. Fred did not comfort us, let alone Wes.	Wes comforts us more than Fred does. Fred did not comfort us, let alone Wes.	6.348850250244141	6.252565383911133	N
25	Wes teaches us more than Fred does. Wes did not teach us, let alone Fred.	Wes teaches us less than Fred does. Wes did not teach us, let alone Fred.	4.7091522216796875	4.7722697257995605	Y
26	Wes teaches us less than Fred does. Fred did not teach us, let alone Wes.	Wes teaches us more than Fred does. Fred did not teach us, let alone Wes.	5.526637554168701	5.464065074920654	N
27	Wes learns from us more than Fred does. Wes did not learn from us, let alone Fred.	Wes learns from us less than Fred does. Wes did not learn from us, let alone Fred.	4.569644451141357	4.637844085693359	Y
28	Wes learns from us less than Fred does. Fred did not learn from us, let alone Wes.	Wes learns from us more than Fred does. Fred did not learn from us, let alone Wes.	5.170421600341797	5.098007678985596	N
29	Wes helps us more than Fred does. Wes did not help us, let alone Fred.	Wes helps us less than Fred does. Wes did not help us, let alone Fred.	4.6749467849731445	4.639865875244141	N
30	Wes helps us less than Fred does. Fred did not help us, let alone Wes.	Wes helps us more than Fred does. Fred did not help us, let alone Wes.	5.518250465393066	5.465551853179932	N
31	Wes hinders us more than Fred does. Wes did not hinder us, let alone Fred.	Wes hinders us less than Fred does. Wes did not hinder us, let alone Fred.	4.713362216949463	4.763625144958496	Y
32	Wes hinders us less than Fred does. Fred did not hinder us, let alone Wes.	Wes hinders us more than Fred does. Fred did not hinder us, let alone Wes.	5.653476238250732	5.553378105163574	N
33	Wes cooperates with us more than Fred does. Wes did not cooperate with us, let alone Fred.	Wes cooperates with us less than Fred does. Wes did not cooperate with us, let alone Fred.	3.9936606884002686	3.9898555278778076	N
34	Wes cooperates with us less than Fred does. Fred did not cooperate with us, let alone Wes.	Wes cooperates with us more than Fred does. Fred did not cooperate with us, let alone Wes.	4.102478981018066	4.030528545379639	N
35	Wes competes with us more than Fred does. Wes did not compete with us, let alone Fred.	Wes competes with us less than Fred does. Wes did not compete with us, let alone Fred.	4.247618198394775	4.288712501525879	Y
36	Wes competes with us less than Fred does. Fred did not compete with us, let alone Wes.	Wes competes with us more than Fred does. Fred did not compete with us, let alone Wes.	4.903088569641113	4.812106132507324	N
37	Wes respects us more than Fred does. Wes did not respect us, let alone Fred.	Wes respects us less than Fred does. Wes did not respect us, let alone Fred.	5.081322193145752	5.1459503173828125	Y
38	Wes respects us less than Fred does. Fred did not respect us, let alone Wes.	Wes respects us more than Fred does. Fred did not respect us, let alone Wes.	5.895229339599609	5.812460422515869	N
39	Wes insults us more than Fred does. Wes did not insult us, let alone Fred.	Wes insults us less than Fred does. Wes did not insult us, let alone Fred.	5.110347270965576	5.131739139556885	Y
40	Wes insults us less than Fred does. Fred did not insult us, let alone Wes.	Wes insults us more than Fred does. Fred did not insult us, let alone Wes.	5.831042766571045	5.767341136932373	N
41	Wes teases them more than Fred does. Wes did not tease them, let alone Fred.	Wes teases them less than Fred does. Wes did not tease them, let alone Fred.	4.123603820800781	4.21141242980957	Y
42	Wes teases them less than Fred does. Fred did not tease them, let alone Wes.	Wes teases them more than Fred does. Fred did not tease them, let alone Wes.	5.17431640625	5.063802719116211	N
43	Wes comforts them more than Fred does. Wes did not comfort them, let alone Fred.	Wes comforts them less than Fred does. Wes did not comfort them, let alone Fred.	4.975280284881592	5.005518913269043	Y
44	Wes comforts them less than Fred does. Fred did not comfort them, let alone Wes.	Wes comforts them more than Fred does. Fred did not comfort them, let alone Wes.	6.340655326843262	6.25031042098999	N
45	Wes teaches them more than Fred does. Wes did not teach them, let alone Fred.	Wes teaches them less than Fred does. Wes did not teach them, let alone Fred.	4.442948818206787	4.47605037689209	Y
46	Wes teaches them less than Fred does. Fred did not teach them, let alone Wes.	Wes teaches them more than Fred does. Fred did not teach them, let alone Wes.	5.523924350738525	5.512324810028076	N
47	Wes learns from them more than Fred does. Wes did not learn from them, let alone Fred.	Wes learns from them less than Fred does. Wes did not learn from them, let alone Fred.	4.187874794006348	4.213015079498291	Y
48	Wes learns from them less than Fred does. Fred did not learn from them, let alone Wes.	Wes learns from them more than Fred does. Fred did not learn from them, let alone Wes.	5.029341220855713	4.980337619781494	N
49	Wes helps them more than Fred does. Wes did not help them, let alone Fred.	Wes helps them less than Fred does. Wes did not help them, let alone Fred.	4.4922895431518555	4.477782726287842	N
50	Wes helps them less than Fred does. Fred did not help them, let alone Wes.	Wes helps them more than Fred does. Fred did not help them, let alone Wes.	5.500917911529541	5.455188751220703	N
51	Wes hinders them more than Fred does. Wes did not hinder them, let alone Fred.	Wes hinders them less than Fred does. Wes did not hinder them, let alone Fred.	4.528850555419922	4.583218097686768	Y
52	Wes hinders them less than Fred does. Fred did not hinder them, let alone Wes.	Wes hinders them more than Fred does. Fred did not hinder them, let alone Wes.	5.761966705322266	5.669337272644043	N
53	Wes cooperates with them more than Fred does. Wes did not cooperate with them, let alone Fred.	Wes cooperates with them less than Fred does. Wes did not cooperate with them, let alone Fred.	3.7751002311706543	3.7929577827453613	Y
54	Wes cooperates with them less than Fred does. Fred did not cooperate with them, let alone Wes.	Wes cooperates with them more than Fred does. Fred did not cooperate with them, let alone Wes.	4.111379146575928	4.035879135131836	N
55	Wes competes with them more than Fred does. Wes did not compete with them, let alone Fred.	Wes competes with them less than Fred does. Wes did not compete with them, let alone Fred.	3.987110137939453	3.9993770122528076	Y
56	Wes competes with them less than Fred does. Fred did not compete with them, let alone Wes.	Wes competes with them more than Fred does. Fred did not compete with them, let alone Wes.	4.596609592437744	4.563167572021484	N
57	Wes respects them more than Fred does. Wes did not respect them, let alone Fred.	Wes respects them less than Fred does. Wes did not respect them, let alone Fred.	4.637519359588623	4.669358730316162	Y
58	Wes respects them less than Fred does. Fred did not respect them, let alone Wes.	Wes respects them more than Fred does. Fred did not respect them, let alone Wes.	5.6452789306640625	5.602626323699951	N
59	Wes insults them more than Fred does. Wes did not insult them, let alone Fred.	Wes insults them less than Fred does. Wes did not insult them, let alone Fred.	4.946364879608154	4.961484909057617	Y
60	Wes insults them less than Fred does. Fred did not insult them, let alone Wes.	Wes insults them more than Fred does. Fred did not insult them, let alone Wes.	5.825328826904297	5.793891429901123	N
61	Wes teases you more than Fred does. Wes did not tease you, let alone Fred.	Wes teases you less than Fred does. Wes did not tease you, let alone Fred.	4.280327796936035	4.366607189178467	Y
62	Wes teases you less than Fred does. Fred did not tease you, let alone Wes.	Wes teases you more than Fred does. Fred did not tease you, let alone Wes.	4.910183906555176	4.822718143463135	N
63	Wes comforts you more than Fred does. Wes did not comfort you, let alone Fred.	Wes comforts you less than Fred does. Wes did not comfort you, let alone Fred.	5.145805358886719	5.129050254821777	N
64	Wes comforts you less than Fred does. Fred did not comfort you, let alone Wes.	Wes comforts you more than Fred does. Fred did not comfort you, let alone Wes.	6.116303443908691	6.089695930480957	N
65	Wes teaches you more than Fred does. Wes did not teach you, let alone Fred.	Wes teaches you less than Fred does. Wes did not teach you, let alone Fred.	4.633171081542969	4.630189418792725	N
66	Wes teaches you less than Fred does. Fred did not teach you, let alone Wes.	Wes teaches you more than Fred does. Fred did not teach you, let alone Wes.	5.2872772216796875	5.299703121185303	Y
67	Wes learns from you more than Fred does. Wes did not learn from you, let alone Fred.	Wes learns from you less than Fred does. Wes did not learn from you, let alone Fred.	4.475383281707764	4.547067642211914	Y
68	Wes learns from you less than Fred does. Fred did not learn from you, let alone Wes.	Wes learns from you more than Fred does. Fred did not learn from you, let alone Wes.	5.0099358558654785	4.961008548736572	N
69	Wes helps you more than Fred does. Wes did not help you, let alone Fred.	Wes helps you less than Fred does. Wes did not help you, let alone Fred.	4.516420364379883	4.5064897537231445	N
70	Wes helps you less than Fred does. Fred did not help you, let alone Wes.	Wes helps you more than Fred does. Fred did not help you, let alone Wes.	5.369101047515869	5.321803569793701	N
71	Wes hinders you more than Fred does. Wes did not hinder you, let alone Fred.	Wes hinders you less than Fred does. Wes did not hinder you, let alone Fred.	4.622673034667969	4.640336036682129	Y
72	Wes hinders you less than Fred does. Fred did not hinder you, let alone Wes.	Wes hinders you more than Fred does. Fred did not hinder you, let alone Wes.	5.351025104522705	5.291740417480469	N
73	Wes cooperates with you more than Fred does. Wes did not cooperate with you, let alone Fred.	Wes cooperates with you less than Fred does. Wes did not cooperate with you, let alone Fred.	4.189020156860352	4.2137956619262695	Y
74	Wes cooperates with you less than Fred does. Fred did not cooperate with you, let alone Wes.	Wes cooperates with you more than Fred does. Fred did not cooperate with you, let alone Wes.	4.237259864807129	4.139097213745117	N
75	Wes competes with you more than Fred does. Wes did not compete with you, let alone Fred.	Wes competes with you less than Fred does. Wes did not compete with you, let alone Fred.	4.372385501861572	4.348546504974365	N
76	Wes competes with you less than Fred does. Fred did not compete with you, let alone Wes.	Wes competes with you more than Fred does. Fred did not compete with you, let alone Wes.	4.773186683654785	4.727909088134766	N
77	Wes respects you more than Fred does. Wes did not respect you, let alone Fred.	Wes respects you less than Fred does. Wes did not respect you, let alone Fred.	4.912683010101318	4.928675651550293	Y
78	Wes respects you less than Fred does. Fred did not respect you, let alone Wes.	Wes respects you more than Fred does. Fred did not respect you, let alone Wes.	5.636826038360596	5.643039703369141	Y
79	Wes insults you more than Fred does. Wes did not insult you, let alone Fred.	Wes insults you less than Fred does. Wes did not insult you, let alone Fred.	4.998219966888428	4.982203960418701	N
80	Wes insults you less than Fred does. Fred did not insult you, let alone Wes.	Wes insults you more than Fred does. Fred did not insult you, let alone Wes.	5.490413665771484	5.502780437469482	Y
81	Wes teases him more than Fred does. Wes did not tease him, let alone Fred.	Wes teases him less than Fred does. Wes did not tease him, let alone Fred.	4.165378570556641	4.214195728302002	Y
82	Wes teases him less than Fred does. Fred did not tease him, let alone Wes.	Wes teases him more than Fred does. Fred did not tease him, let alone Wes.	5.103883743286133	5.0199174880981445	N
83	Wes comforts him more than Fred does. Wes did not comfort him, let alone Fred.	Wes comforts him less than Fred does. Wes did not comfort him, let alone Fred.	4.991485118865967	4.979100704193115	N
84	Wes comforts him less than Fred does. Fred did not comfort him, let alone Wes.	Wes comforts him more than Fred does. Fred did not comfort him, let alone Wes.	6.281444072723389	6.240334510803223	N
85	Wes teaches him more than Fred does. Wes did not teach him, let alone Fred.	Wes teaches him less than Fred does. Wes did not teach him, let alone Fred.	4.60949182510376	4.627574443817139	Y
86	Wes teaches him less than Fred does. Fred did not teach him, let alone Wes.	Wes teaches him more than Fred does. Fred did not teach him, let alone Wes.	5.640689849853516	5.624057292938232	N
87	Wes learns from him more than Fred does. Wes did not learn from him, let alone Fred.	Wes learns from him less than Fred does. Wes did not learn from him, let alone Fred.	4.3259172439575195	4.354122161865234	Y
88	Wes learns from him less than Fred does. Fred did not learn from him, let alone Wes.	Wes learns from him more than Fred does. Fred did not learn from him, let alone Wes.	5.1352620124816895	5.109189510345459	N
89	Wes helps him more than Fred does. Wes did not help him, let alone Fred.	Wes helps him less than Fred does. Wes did not help him, let alone Fred.	4.63684606552124	4.65210485458374	Y
90	Wes helps him less than Fred does. Fred did not help him, let alone Wes.	Wes helps him more than Fred does. Fred did not help him, let alone Wes.	5.621490478515625	5.552913188934326	N
91	Wes hinders him more than Fred does. Wes did not hinder him, let alone Fred.	Wes hinders him less than Fred does. Wes did not hinder him, let alone Fred.	4.527574062347412	4.54215669631958	Y
92	Wes hinders him less than Fred does. Fred did not hinder him, let alone Wes.	Wes hinders him more than Fred does. Fred did not hinder him, let alone Wes.	5.63726806640625	5.544508934020996	N
93	Wes cooperates with him more than Fred does. Wes did not cooperate with him, let alone Fred.	Wes cooperates with him less than Fred does. Wes did not cooperate with him, let alone Fred.	3.954738140106201	3.952958583831787	N
94	Wes cooperates with him less than Fred does. Fred did not cooperate with him, let alone Wes.	Wes cooperates with him more than Fred does. Fred did not cooperate with him, let alone Wes.	4.229928493499756	4.16835880279541	N
95	Wes competes with him more than Fred does. Wes did not compete with him, let alone Fred.	Wes competes with him less than Fred does. Wes did not compete with him, let alone Fred.	4.206759929656982	4.170382499694824	N
96	Wes competes with him less than Fred does. Fred did not compete with him, let alone Wes.	Wes competes with him more than Fred does. Fred did not compete with him, let alone Wes.	4.771065711975098	4.796283721923828	Y
97	Wes respects him more than Fred does. Wes did not respect him, let alone Fred.	Wes respects him less than Fred does. Wes did not respect him, let alone Fred.	4.663018703460693	4.655303478240967	N
98	Wes respects him less than Fred does. Fred did not respect him, let alone Wes.	Wes respects him more than Fred does. Fred did not respect him, let alone Wes.	5.698449611663818	5.6883392333984375	N
99	Wes insults him more than Fred does. Wes did not insult him, let alone Fred.	Wes insults him less than Fred does. Wes did not insult him, let alone Fred.	4.924056529998779	4.920034408569336	N
100	Wes insults him less than Fred does. Fred did not insult him, let alone Wes.	Wes insults him more than Fred does. Fred did not insult him, let alone Wes.	5.767192840576172	5.73236608505249	N
101	Wes teases her more than Fred does. Wes did not tease her, let alone Fred.	Wes teases her less than Fred does. Wes did not tease her, let alone Fred.	4.122644901275635	4.201394081115723	Y
102	Wes teases her less than Fred does. Fred did not tease her, let alone Wes.	Wes teases her more than Fred does. Fred did not tease her, let alone Wes.	5.1870880126953125	5.0575408935546875	N
103	Wes comforts her more than Fred does. Wes did not comfort her, let alone Fred.	Wes comforts her less than Fred does. Wes did not comfort her, let alone Fred.	4.9476423263549805	4.9556498527526855	Y
104	Wes comforts her less than Fred does. Fred did not comfort her, let alone Wes.	Wes comforts her more than Fred does. Fred did not comfort her, let alone Wes.	6.391027450561523	6.334260940551758	N
105	Wes teaches her more than Fred does. Wes did not teach her, let alone Fred.	Wes teaches her less than Fred does. Wes did not teach her, let alone Fred.	4.5439934730529785	4.534207820892334	N
106	Wes teaches her less than Fred does. Fred did not teach her, let alone Wes.	Wes teaches her more than Fred does. Fred did not teach her, let alone Wes.	5.624965190887451	5.624117374420166	N
107	Wes learns from her more than Fred does. Wes did not learn from her, let alone Fred.	Wes learns from her less than Fred does. Wes did not learn from her, let alone Fred.	4.316380500793457	4.355198860168457	Y
108	Wes learns from her less than Fred does. Fred did not learn from her, let alone Wes.	Wes learns from her more than Fred does. Fred did not learn from her, let alone Wes.	5.302818298339844	5.281711578369141	N
109	Wes helps her more than Fred does. Wes did not help her, let alone Fred.	Wes helps her less than Fred does. Wes did not help her, let alone Fred.	4.4891581535339355	4.468654155731201	N
110	Wes helps her less than Fred does. Fred did not help her, let alone Wes.	Wes helps her more than Fred does. Fred did not help her, let alone Wes.	5.6020331382751465	5.549272060394287	N
111	Wes hinders her more than Fred does. Wes did not hinder her, let alone Fred.	Wes hinders her less than Fred does. Wes did not hinder her, let alone Fred.	4.454662322998047	4.4737229347229	Y
112	Wes hinders her less than Fred does. Fred did not hinder her, let alone Wes.	Wes hinders her more than Fred does. Fred did not hinder her, let alone Wes.	5.643302917480469	5.583233833312988	N
113	Wes cooperates with her more than Fred does. Wes did not cooperate with her, let alone Fred.	Wes cooperates with her less than Fred does. Wes did not cooperate with her, let alone Fred.	3.868032455444336	3.8449387550354004	N
114	Wes cooperates with her less than Fred does. Fred did not cooperate with her, let alone Wes.	Wes cooperates with her more than Fred does. Fred did not cooperate with her, let alone Wes.	4.185441493988037	4.180478096008301	N
115	Wes competes with her more than Fred does. Wes did not compete with her, let alone Fred.	Wes competes with her less than Fred does. Wes did not compete with her, let alone Fred.	4.273895740509033	4.245627403259277	N
116	Wes competes with her less than Fred does. Fred did not compete with her, let alone Wes.	Wes competes with her more than Fred does. Fred did not compete with her, let alone Wes.	4.880046367645264	4.88070821762085	Y
117	Wes respects her more than Fred does. Wes did not respect her, let alone Fred.	Wes respects her less than Fred does. Wes did not respect her, let alone Fred.	4.631117820739746	4.659570217132568	Y
118	Wes respects her less than Fred does. Fred did not respect her, let alone Wes.	Wes respects her more than Fred does. Fred did not respect her, let alone Wes.	5.7834086418151855	5.750241756439209	N
119	Wes insults her more than Fred does. Wes did not insult her, let alone Fred.	Wes insults her less than Fred does. Wes did not insult her, let alone Fred.	4.8244853019714355	4.849843978881836	Y
120	Wes insults her less than Fred does. Fred did not insult her, let alone Wes.	Wes insults her more than Fred does. Fred did not insult her, let alone Wes.	5.787210941314697	5.737969875335693	N
121	Wes teases me more than Lucille does. Wes did not tease me, let alone Lucille.	Wes teases me less than Lucille does. Wes did not tease me, let alone Lucille.	3.8051600456237793	3.8897531032562256	Y
122	Wes teases me less than Lucille does. Lucille did not tease me, let alone Wes.	Wes teases me more than Lucille does. Lucille did not tease me, let alone Wes.	4.729455947875977	4.623825550079346	N
123	Wes comforts me more than Lucille does. Wes did not comfort me, let alone Lucille.	Wes comforts me less than Lucille does. Wes did not comfort me, let alone Lucille.	4.471871852874756	4.565971374511719	Y
124	Wes comforts me less than Lucille does. Lucille did not comfort me, let alone Wes.	Wes comforts me more than Lucille does. Lucille did not comfort me, let alone Wes.	5.618834972381592	5.517913341522217	N
125	Wes teaches me more than Lucille does. Wes did not teach me, let alone Lucille.	Wes teaches me less than Lucille does. Wes did not teach me, let alone Lucille.	4.169711589813232	4.140535354614258	N
126	Wes teaches me less than Lucille does. Lucille did not teach me, let alone Wes.	Wes teaches me more than Lucille does. Lucille did not teach me, let alone Wes.	5.089465141296387	5.078794956207275	N
127	Wes learns from me more than Lucille does. Wes did not learn from me, let alone Lucille.	Wes learns from me less than Lucille does. Wes did not learn from me, let alone Lucille.	3.8479604721069336	3.95015287399292	Y
128	Wes learns from me less than Lucille does. Lucille did not learn from me, let alone Wes.	Wes learns from me more than Lucille does. Lucille did not learn from me, let alone Wes.	4.693195819854736	4.590428829193115	N
129	Wes helps me more than Lucille does. Wes did not help me, let alone Lucille.	Wes helps me less than Lucille does. Wes did not help me, let alone Lucille.	3.868910789489746	3.863132953643799	N
130	Wes helps me less than Lucille does. Lucille did not help me, let alone Wes.	Wes helps me more than Lucille does. Lucille did not help me, let alone Wes.	4.837851047515869	4.782650947570801	N
131	Wes hinders me more than Lucille does. Wes did not hinder me, let alone Lucille.	Wes hinders me less than Lucille does. Wes did not hinder me, let alone Lucille.	4.243675708770752	4.312556266784668	Y
132	Wes hinders me less than Lucille does. Lucille did not hinder me, let alone Wes.	Wes hinders me more than Lucille does. Lucille did not hinder me, let alone Wes.	5.082517147064209	4.996347427368164	N
133	Wes cooperates with me more than Lucille does. Wes did not cooperate with me, let alone Lucille.	Wes cooperates with me less than Lucille does. Wes did not cooperate with me, let alone Lucille.	3.4532244205474854	3.5365402698516846	Y
134	Wes cooperates with me less than Lucille does. Lucille did not cooperate with me, let alone Wes.	Wes cooperates with me more than Lucille does. Lucille did not cooperate with me, let alone Wes.	3.9265501499176025	3.8466689586639404	N
135	Wes competes with me more than Lucille does. Wes did not compete with me, let alone Lucille.	Wes competes with me less than Lucille does. Wes did not compete with me, let alone Lucille.	3.67818021774292	3.7226405143737793	Y
136	Wes competes with me less than Lucille does. Lucille did not compete with me, let alone Wes.	Wes competes with me more than Lucille does. Lucille did not compete with me, let alone Wes.	4.131957054138184	4.103986740112305	N
137	Wes respects me more than Lucille does. Wes did not respect me, let alone Lucille.	Wes respects me less than Lucille does. Wes did not respect me, let alone Lucille.	4.231221675872803	4.316428184509277	Y
138	Wes respects me less than Lucille does. Lucille did not respect me, let alone Wes.	Wes respects me more than Lucille does. Lucille did not respect me, let alone Wes.	5.11909818649292	5.104915618896484	N
139	Wes insults me more than Lucille does. Wes did not insult me, let alone Lucille.	Wes insults me less than Lucille does. Wes did not insult me, let alone Lucille.	4.483329772949219	4.527310371398926	Y
140	Wes insults me less than Lucille does. Lucille did not insult me, let alone Wes.	Wes insults me more than Lucille does. Lucille did not insult me, let alone Wes.	5.2586565017700195	5.24901008605957	N
141	Wes teases us more than Lucille does. Wes did not tease us, let alone Lucille.	Wes teases us less than Lucille does. Wes did not tease us, let alone Lucille.	3.6850171089172363	3.8133294582366943	Y
142	Wes teases us less than Lucille does. Lucille did not tease us, let alone Wes.	Wes teases us more than Lucille does. Lucille did not tease us, let alone Wes.	4.64095401763916	4.503329277038574	N
143	Wes comforts us more than Lucille does. Wes did not comfort us, let alone Lucille.	Wes comforts us less than Lucille does. Wes did not comfort us, let alone Lucille.	4.504650115966797	4.611433506011963	Y
144	Wes comforts us less than Lucille does. Lucille did not comfort us, let alone Wes.	Wes comforts us more than Lucille does. Lucille did not comfort us, let alone Wes.	5.6727118492126465	5.564278602600098	N
145	Wes teaches us more than Lucille does. Wes did not teach us, let alone Lucille.	Wes teaches us less than Lucille does. Wes did not teach us, let alone Lucille.	4.039317607879639	4.057522773742676	Y
146	Wes teaches us less than Lucille does. Lucille did not teach us, let alone Wes.	Wes teaches us more than Lucille does. Lucille did not teach us, let alone Wes.	5.0641255378723145	5.022768497467041	N
147	Wes learns from us more than Lucille does. Wes did not learn from us, let alone Lucille.	Wes learns from us less than Lucille does. Wes did not learn from us, let alone Lucille.	3.817509412765503	3.896920680999756	Y
148	Wes learns from us less than Lucille does. Lucille did not learn from us, let alone Wes.	Wes learns from us more than Lucille does. Lucille did not learn from us, let alone Wes.	4.587729454040527	4.519987106323242	N
149	Wes helps us more than Lucille does. Wes did not help us, let alone Lucille.	Wes helps us less than Lucille does. Wes did not help us, let alone Lucille.	3.848999500274658	3.860114574432373	Y
150	Wes helps us less than Lucille does. Lucille did not help us, let alone Wes.	Wes helps us more than Lucille does. Lucille did not help us, let alone Wes.	4.887901306152344	4.868911266326904	N
151	Wes hinders us more than Lucille does. Wes did not hinder us, let alone Lucille.	Wes hinders us less than Lucille does. Wes did not hinder us, let alone Lucille.	4.192985534667969	4.26335334777832	Y
152	Wes hinders us less than Lucille does. Lucille did not hinder us, let alone Wes.	Wes hinders us more than Lucille does. Lucille did not hinder us, let alone Wes.	5.078153133392334	4.985393047332764	N
153	Wes cooperates with us more than Lucille does. Wes did not cooperate with us, let alone Lucille.	Wes cooperates with us less than Lucille does. Wes did not cooperate with us, let alone Lucille.	3.4079301357269287	3.4365241527557373	Y
154	Wes cooperates with us less than Lucille does. Lucille did not cooperate with us, let alone Wes.	Wes cooperates with us more than Lucille does. Lucille did not cooperate with us, let alone Wes.	3.875854969024658	3.8456311225891113	N
155	Wes competes with us more than Lucille does. Wes did not compete with us, let alone Lucille.	Wes competes with us less than Lucille does. Wes did not compete with us, let alone Lucille.	3.698971748352051	3.7613723278045654	Y
156	Wes competes with us less than Lucille does. Lucille did not compete with us, let alone Wes.	Wes competes with us more than Lucille does. Lucille did not compete with us, let alone Wes.	4.248166561126709	4.194317817687988	N
157	Wes respects us more than Lucille does. Wes did not respect us, let alone Lucille.	Wes respects us less than Lucille does. Wes did not respect us, let alone Lucille.	4.344881057739258	4.451473236083984	Y
158	Wes respects us less than Lucille does. Lucille did not respect us, let alone Wes.	Wes respects us more than Lucille does. Lucille did not respect us, let alone Wes.	5.324814796447754	5.2767181396484375	N
159	Wes insults us more than Lucille does. Wes did not insult us, let alone Lucille.	Wes insults us less than Lucille does. Wes did not insult us, let alone Lucille.	4.5193095207214355	4.563952445983887	Y
160	Wes insults us less than Lucille does. Lucille did not insult us, let alone Wes.	Wes insults us more than Lucille does. Lucille did not insult us, let alone Wes.	5.361032485961914	5.325385570526123	N
161	Wes teases them more than Lucille does. Wes did not tease them, let alone Lucille.	Wes teases them less than Lucille does. Wes did not tease them, let alone Lucille.	3.845327138900757	3.9803531169891357	Y
162	Wes teases them less than Lucille does. Lucille did not tease them, let alone Wes.	Wes teases them more than Lucille does. Lucille did not tease them, let alone Wes.	4.694153785705566	4.520806312561035	N
163	Wes comforts them more than Lucille does. Wes did not comfort them, let alone Lucille.	Wes comforts them less than Lucille does. Wes did not comfort them, let alone Lucille.	4.344192028045654	4.489027976989746	Y
164	Wes comforts them less than Lucille does. Lucille did not comfort them, let alone Wes.	Wes comforts them more than Lucille does. Lucille did not comfort them, let alone Wes.	5.690993785858154	5.539946556091309	N
