Num	Good Pair	Bad Pair	Good_Surp	Bad_Surp	Correct
30	Fred did not help us, let alone Wes. Wes helps us less than Fred does.	Fred did not help us, let alone Wes. Wes helps us more than Fred does.	-5.5897932052612305	-5.392178058624268	Y
31	Wes did not hinder us, let alone Fred. Wes hinders us more than Fred does.	Wes did not hinder us, let alone Fred. Wes hinders us less than Fred does.	-6.231836318969727	-6.526928424835205	N
32	Fred did not hinder us, let alone Wes. Wes hinders us less than Fred does.	Fred did not hinder us, let alone Wes. Wes hinders us more than Fred does.	-5.982851505279541	-5.68418025970459	Y
33	Wes did not cooperate with us, let alone Fred. Wes cooperates with us more than Fred does.	Wes did not cooperate with us, let alone Fred. Wes cooperates with us less than Fred does.	-5.117475986480713	-5.345813274383545	N
34	Fred did not cooperate with us, let alone Wes. Wes cooperates with us less than Fred does.	Fred did not cooperate with us, let alone Wes. Wes cooperates with us more than Fred does.	-4.765415668487549	-4.560622692108154	Y
35	Wes did not compete with us, let alone Fred. Wes competes with us more than Fred does.	Wes did not compete with us, let alone Fred. Wes competes with us less than Fred does.	-4.949647903442383	-5.194528579711914	N
36	Fred did not compete with us, let alone Wes. Wes competes with us less than Fred does.	Fred did not compete with us, let alone Wes. Wes competes with us more than Fred does.	-4.709716320037842	-4.501941204071045	Y
37	Wes did not respect us, let alone Fred. Wes respects us more than Fred does.	Wes did not respect us, let alone Fred. Wes respects us less than Fred does.	-5.121462821960449	-5.431034564971924	N
38	Fred did not respect us, let alone Wes. Wes respects us less than Fred does.	Fred did not respect us, let alone Wes. Wes respects us more than Fred does.	-4.949093341827393	-4.613630294799805	Y
39	Wes did not insult us, let alone Fred. Wes insults us more than Fred does.	Wes did not insult us, let alone Fred. Wes insults us less than Fred does.	-5.552891254425049	-5.862698078155518	N
40	Fred did not insult us, let alone Wes. Wes insults us less than Fred does.	Fred did not insult us, let alone Wes. Wes insults us more than Fred does.	-5.349903583526611	-5.025337219238281	Y
41	Wes did not tease them, let alone Fred. Wes teases them more than Fred does.	Wes did not tease them, let alone Fred. Wes teases them less than Fred does.	-5.008948802947998	-5.322778701782227	N
42	Fred did not tease them, let alone Wes. Wes teases them less than Fred does.	Fred did not tease them, let alone Wes. Wes teases them more than Fred does.	-4.855320453643799	-4.610809326171875	Y
43	Wes did not comfort them, let alone Fred. Wes comforts them more than Fred does.	Wes did not comfort them, let alone Fred. Wes comforts them less than Fred does.	-5.343137741088867	-5.796631813049316	N
44	Fred did not comfort them, let alone Wes. Wes comforts them less than Fred does.	Fred did not comfort them, let alone Wes. Wes comforts them more than Fred does.	-5.139786243438721	-4.756782531738281	Y
45	Wes did not teach them, let alone Fred. Wes teaches them more than Fred does.	Wes did not teach them, let alone Fred. Wes teaches them less than Fred does.	-4.796686172485352	-5.157632827758789	N
46	Fred did not teach them, let alone Wes. Wes teaches them less than Fred does.	Fred did not teach them, let alone Wes. Wes teaches them more than Fred does.	-4.887116432189941	-4.518126487731934	Y
47	Wes did not learn from them, let alone Fred. Wes learns from them more than Fred does.	Wes did not learn from them, let alone Fred. Wes learns from them less than Fred does.	-4.833194732666016	-4.996615886688232	N
48	Fred did not learn from them, let alone Wes. Wes learns from them less than Fred does.	Fred did not learn from them, let alone Wes. Wes learns from them more than Fred does.	-4.858546733856201	-4.615415096282959	Y
49	Wes did not help them, let alone Fred. Wes helps them more than Fred does.	Wes did not help them, let alone Fred. Wes helps them less than Fred does.	-5.851839065551758	-6.139530658721924	N
50	Fred did not help them, let alone Wes. Wes helps them less than Fred does.	Fred did not help them, let alone Wes. Wes helps them more than Fred does.	-5.775726318359375	-5.559947967529297	Y
51	Wes did not hinder them, let alone Fred. Wes hinders them more than Fred does.	Wes did not hinder them, let alone Fred. Wes hinders them less than Fred does.	-6.313586711883545	-6.650751113891602	N
52	Fred did not hinder them, let alone Wes. Wes hinders them less than Fred does.	Fred did not hinder them, let alone Wes. Wes hinders them more than Fred does.	-6.215054988861084	-5.852247714996338	Y
53	Wes did not cooperate with them, let alone Fred. Wes cooperates with them more than Fred does.	Wes did not cooperate with them, let alone Fred. Wes cooperates with them less than Fred does.	-4.917628288269043	-5.161187171936035	N
54	Fred did not cooperate with them, let alone Wes. Wes cooperates with them less than Fred does.	Fred did not cooperate with them, let alone Wes. Wes cooperates with them more than Fred does.	-4.772042751312256	-4.560149669647217	Y
55	Wes did not compete with them, let alone Fred. Wes competes with them more than Fred does.	Wes did not compete with them, let alone Fred. Wes competes with them less than Fred does.	-4.887564182281494	-5.129595756530762	N
56	Fred did not compete with them, let alone Wes. Wes competes with them less than Fred does.	Fred did not compete with them, let alone Wes. Wes competes with them more than Fred does.	-4.825362682342529	-4.5673322677612305	Y
57	Wes did not respect them, let alone Fred. Wes respects them more than Fred does.	Wes did not respect them, let alone Fred. Wes respects them less than Fred does.	-5.214799880981445	-5.524556636810303	N
58	Fred did not respect them, let alone Wes. Wes respects them less than Fred does.	Fred did not respect them, let alone Wes. Wes respects them more than Fred does.	-5.079310894012451	-4.720329284667969	Y
59	Wes did not insult them, let alone Fred. Wes insults them more than Fred does.	Wes did not insult them, let alone Fred. Wes insults them less than Fred does.	-5.498548984527588	-5.860044479370117	N
60	Fred did not insult them, let alone Wes. Wes insults them less than Fred does.	Fred did not insult them, let alone Wes. Wes insults them more than Fred does.	-5.453765869140625	-5.059690952301025	Y
61	Wes did not tease you, let alone Fred. Wes teases you more than Fred does.	Wes did not tease you, let alone Fred. Wes teases you less than Fred does.	-4.847881317138672	-5.206204414367676	N
62	Fred did not tease you, let alone Wes. Wes teases you less than Fred does.	Fred did not tease you, let alone Wes. Wes teases you more than Fred does.	-4.991281509399414	-4.703486919403076	Y
63	Wes did not comfort you, let alone Fred. Wes comforts you more than Fred does.	Wes did not comfort you, let alone Fred. Wes comforts you less than Fred does.	-5.2693610191345215	-5.6925530433654785	N
64	Fred did not comfort you, let alone Wes. Wes comforts you less than Fred does.	Fred did not comfort you, let alone Wes. Wes comforts you more than Fred does.	-5.240716934204102	-4.86729621887207	Y
65	Wes did not teach you, let alone Fred. Wes teaches you more than Fred does.	Wes did not teach you, let alone Fred. Wes teaches you less than Fred does.	-4.7762322425842285	-5.11968994140625	N
66	Fred did not teach you, let alone Wes. Wes teaches you less than Fred does.	Fred did not teach you, let alone Wes. Wes teaches you more than Fred does.	-4.8997344970703125	-4.551517963409424	Y
67	Wes did not learn from you, let alone Fred. Wes learns from you more than Fred does.	Wes did not learn from you, let alone Fred. Wes learns from you less than Fred does.	-4.713571071624756	-4.936770915985107	N
68	Fred did not learn from you, let alone Wes. Wes learns from you less than Fred does.	Fred did not learn from you, let alone Wes. Wes learns from you more than Fred does.	-4.886872291564941	-4.6510443687438965	Y
69	Wes did not help you, let alone Fred. Wes helps you more than Fred does.	Wes did not help you, let alone Fred. Wes helps you less than Fred does.	-5.754511833190918	-6.057689666748047	N
70	Fred did not help you, let alone Wes. Wes helps you less than Fred does.	Fred did not help you, let alone Wes. Wes helps you more than Fred does.	-5.75101900100708	-5.505702018737793	Y
71	Wes did not hinder you, let alone Fred. Wes hinders you more than Fred does.	Wes did not hinder you, let alone Fred. Wes hinders you less than Fred does.	-6.0345354080200195	-6.28373384475708	N
72	Fred did not hinder you, let alone Wes. Wes hinders you less than Fred does.	Fred did not hinder you, let alone Wes. Wes hinders you more than Fred does.	-6.10113525390625	-5.798386573791504	Y
73	Wes did not cooperate with you, let alone Fred. Wes cooperates with you more than Fred does.	Wes did not cooperate with you, let alone Fred. Wes cooperates with you less than Fred does.	-5.213967800140381	-5.374985694885254	N
74	Fred did not cooperate with you, let alone Wes. Wes cooperates with you less than Fred does.	Fred did not cooperate with you, let alone Wes. Wes cooperates with you more than Fred does.	-4.946887969970703	-4.819148540496826	Y
75	Wes did not compete with you, let alone Fred. Wes competes with you more than Fred does.	Wes did not compete with you, let alone Fred. Wes competes with you less than Fred does.	-5.005624294281006	-5.236448764801025	N
76	Fred did not compete with you, let alone Wes. Wes competes with you less than Fred does.	Fred did not compete with you, let alone Wes. Wes competes with you more than Fred does.	-4.855515480041504	-4.6402812004089355	Y
77	Wes did not respect you, let alone Fred. Wes respects you more than Fred does.	Wes did not respect you, let alone Fred. Wes respects you less than Fred does.	-5.059645652770996	-5.349420070648193	N
78	Fred did not respect you, let alone Wes. Wes respects you less than Fred does.	Fred did not respect you, let alone Wes. Wes respects you more than Fred does.	-5.070379734039307	-4.763476848602295	Y
79	Wes did not insult you, let alone Fred. Wes insults you more than Fred does.	Wes did not insult you, let alone Fred. Wes insults you less than Fred does.	-5.439718723297119	-5.793031692504883	N
80	Fred did not insult you, let alone Wes. Wes insults you less than Fred does.	Fred did not insult you, let alone Wes. Wes insults you more than Fred does.	-5.537007808685303	-5.227655410766602	Y
81	Wes did not tease him, let alone Fred. Wes teases him more than Fred does.	Wes did not tease him, let alone Fred. Wes teases him less than Fred does.	-4.86475133895874	-5.204654693603516	N
82	Fred did not tease him, let alone Wes. Wes teases him less than Fred does.	Fred did not tease him, let alone Wes. Wes teases him more than Fred does.	-4.77911376953125	-4.454185485839844	Y
83	Wes did not comfort him, let alone Fred. Wes comforts him more than Fred does.	Wes did not comfort him, let alone Fred. Wes comforts him less than Fred does.	-5.3934149742126465	-5.835051536560059	N
84	Fred did not comfort him, let alone Wes. Wes comforts him less than Fred does.	Fred did not comfort him, let alone Wes. Wes comforts him more than Fred does.	-5.074471473693848	-4.677072525024414	Y
85	Wes did not teach him, let alone Fred. Wes teaches him more than Fred does.	Wes did not teach him, let alone Fred. Wes teaches him less than Fred does.	-4.795439720153809	-5.123449802398682	N
86	Fred did not teach him, let alone Wes. Wes teaches him less than Fred does.	Fred did not teach him, let alone Wes. Wes teaches him more than Fred does.	-4.870461940765381	-4.519317626953125	Y
87	Wes did not learn from him, let alone Fred. Wes learns from him more than Fred does.	Wes did not learn from him, let alone Fred. Wes learns from him less than Fred does.	-4.785547256469727	-4.977989196777344	N
88	Fred did not learn from him, let alone Wes. Wes learns from him less than Fred does.	Fred did not learn from him, let alone Wes. Wes learns from him more than Fred does.	-4.82117223739624	-4.548446178436279	Y
89	Wes did not help him, let alone Fred. Wes helps him more than Fred does.	Wes did not help him, let alone Fred. Wes helps him less than Fred does.	-5.770299434661865	-6.050439834594727	N
90	Fred did not help him, let alone Wes. Wes helps him less than Fred does.	Fred did not help him, let alone Wes. Wes helps him more than Fred does.	-5.730419635772705	-5.518465995788574	Y
91	Wes did not hinder him, let alone Fred. Wes hinders him more than Fred does.	Wes did not hinder him, let alone Fred. Wes hinders him less than Fred does.	-6.157511234283447	-6.515483856201172	N
92	Fred did not hinder him, let alone Wes. Wes hinders him less than Fred does.	Fred did not hinder him, let alone Wes. Wes hinders him more than Fred does.	-6.1690239906311035	-5.797170162200928	Y
93	Wes did not cooperate with him, let alone Fred. Wes cooperates with him more than Fred does.	Wes did not cooperate with him, let alone Fred. Wes cooperates with him less than Fred does.	-4.9444098472595215	-5.163733959197998	N
94	Fred did not cooperate with him, let alone Wes. Wes cooperates with him less than Fred does.	Fred did not cooperate with him, let alone Wes. Wes cooperates with him more than Fred does.	-4.737874507904053	-4.509268283843994	Y
95	Wes did not compete with him, let alone Fred. Wes competes with him more than Fred does.	Wes did not compete with him, let alone Fred. Wes competes with him less than Fred does.	-4.869528293609619	-5.10941219329834	N
96	Fred did not compete with him, let alone Wes. Wes competes with him less than Fred does.	Fred did not compete with him, let alone Wes. Wes competes with him more than Fred does.	-4.75864315032959	-4.529282569885254	Y
97	Wes did not respect him, let alone Fred. Wes respects him more than Fred does.	Wes did not respect him, let alone Fred. Wes respects him less than Fred does.	-5.108500957489014	-5.419678688049316	N
98	Fred did not respect him, let alone Wes. Wes respects him less than Fred does.	Fred did not respect him, let alone Wes. Wes respects him more than Fred does.	-4.945565223693848	-4.574501991271973	Y
99	Wes did not insult him, let alone Fred. Wes insults him more than Fred does.	Wes did not insult him, let alone Fred. Wes insults him less than Fred does.	-5.454500675201416	-5.785719871520996	N
100	Fred did not insult him, let alone Wes. Wes insults him less than Fred does.	Fred did not insult him, let alone Wes. Wes insults him more than Fred does.	-5.367109775543213	-4.989899158477783	Y
101	Wes did not tease her, let alone Fred. Wes teases her more than Fred does.	Wes did not tease her, let alone Fred. Wes teases her less than Fred does.	-4.898033142089844	-5.174887180328369	N
102	Fred did not tease her, let alone Wes. Wes teases her less than Fred does.	Fred did not tease her, let alone Wes. Wes teases her more than Fred does.	-4.882004261016846	-4.577359676361084	Y
103	Wes did not comfort her, let alone Fred. Wes comforts her more than Fred does.	Wes did not comfort her, let alone Fred. Wes comforts her less than Fred does.	-5.488437652587891	-5.88850736618042	N
104	Fred did not comfort her, let alone Wes. Wes comforts her less than Fred does.	Fred did not comfort her, let alone Wes. Wes comforts her more than Fred does.	-5.177992343902588	-4.77386999130249	Y
105	Wes did not teach her, let alone Fred. Wes teaches her more than Fred does.	Wes did not teach her, let alone Fred. Wes teaches her less than Fred does.	-4.916296482086182	-5.222636699676514	N
106	Fred did not teach her, let alone Wes. Wes teaches her less than Fred does.	Fred did not teach her, let alone Wes. Wes teaches her more than Fred does.	-4.955099582672119	-4.611460208892822	Y
107	Wes did not learn from her, let alone Fred. Wes learns from her more than Fred does.	Wes did not learn from her, let alone Fred. Wes learns from her less than Fred does.	-4.930490016937256	-5.0479655265808105	N
108	Fred did not learn from her, let alone Wes. Wes learns from her less than Fred does.	Fred did not learn from her, let alone Wes. Wes learns from her more than Fred does.	-4.896397590637207	-4.708229064941406	Y
109	Wes did not help her, let alone Fred. Wes helps her more than Fred does.	Wes did not help her, let alone Fred. Wes helps her less than Fred does.	-5.809268951416016	-6.074546813964844	N
110	Fred did not help her, let alone Wes. Wes helps her less than Fred does.	Fred did not help her, let alone Wes. Wes helps her more than Fred does.	-5.739029884338379	-5.543099880218506	Y
111	Wes did not hinder her, let alone Fred. Wes hinders her more than Fred does.	Wes did not hinder her, let alone Fred. Wes hinders her less than Fred does.	-6.207307815551758	-6.49822998046875	N
112	Fred did not hinder her, let alone Wes. Wes hinders her less than Fred does.	Fred did not hinder her, let alone Wes. Wes hinders her more than Fred does.	-6.25293493270874	-5.899959087371826	Y
113	Wes did not cooperate with her, let alone Fred. Wes cooperates with her more than Fred does.	Wes did not cooperate with her, let alone Fred. Wes cooperates with her less than Fred does.	-5.014434814453125	-5.1829118728637695	N
114	Fred did not cooperate with her, let alone Wes. Wes cooperates with her less than Fred does.	Fred did not cooperate with her, let alone Wes. Wes cooperates with her more than Fred does.	-4.711795806884766	-4.581626892089844	Y
115	Wes did not compete with her, let alone Fred. Wes competes with her more than Fred does.	Wes did not compete with her, let alone Fred. Wes competes with her less than Fred does.	-4.974996089935303	-5.149909973144531	N
116	Fred did not compete with her, let alone Wes. Wes competes with her less than Fred does.	Fred did not compete with her, let alone Wes. Wes competes with her more than Fred does.	-4.767692565917969	-4.611012935638428	Y
117	Wes did not respect her, let alone Fred. Wes respects her more than Fred does.	Wes did not respect her, let alone Fred. Wes respects her less than Fred does.	-5.228048801422119	-5.472992420196533	N
118	Fred did not respect her, let alone Wes. Wes respects her less than Fred does.	Fred did not respect her, let alone Wes. Wes respects her more than Fred does.	-4.993078708648682	-4.701878070831299	Y
119	Wes did not insult her, let alone Fred. Wes insults her more than Fred does.	Wes did not insult her, let alone Fred. Wes insults her less than Fred does.	-5.515074729919434	-5.8100385665893555	N
120	Fred did not insult her, let alone Wes. Wes insults her less than Fred does.	Fred did not insult her, let alone Wes. Wes insults her more than Fred does.	-5.386536121368408	-5.054042816162109	Y
121	Wes did not tease me, let alone Lucille. Wes teases me more than Lucille does.	Wes did not tease me, let alone Lucille. Wes teases me less than Lucille does.	-4.854640960693359	-5.100837707519531	N
122	Lucille did not tease me, let alone Wes. Wes teases me less than Lucille does.	Lucille did not tease me, let alone Wes. Wes teases me more than Lucille does.	-4.626987457275391	-4.448151111602783	Y
123	Wes did not comfort me, let alone Lucille. Wes comforts me more than Lucille does.	Wes did not comfort me, let alone Lucille. Wes comforts me less than Lucille does.	-5.1450629234313965	-5.566416263580322	N
124	Lucille did not comfort me, let alone Wes. Wes comforts me less than Lucille does.	Lucille did not comfort me, let alone Wes. Wes comforts me more than Lucille does.	-4.923415660858154	-4.533905029296875	Y
125	Wes did not teach me, let alone Lucille. Wes teaches me more than Lucille does.	Wes did not teach me, let alone Lucille. Wes teaches me less than Lucille does.	-4.625783443450928	-4.976280212402344	N
126	Lucille did not teach me, let alone Wes. Wes teaches me less than Lucille does.	Lucille did not teach me, let alone Wes. Wes teaches me more than Lucille does.	-4.781436443328857	-4.535179138183594	Y
127	Wes did not learn from me, let alone Lucille. Wes learns from me more than Lucille does.	Wes did not learn from me, let alone Lucille. Wes learns from me less than Lucille does.	-4.806771755218506	-4.996302127838135	N
128	Lucille did not learn from me, let alone Wes. Wes learns from me less than Lucille does.	Lucille did not learn from me, let alone Wes. Wes learns from me more than Lucille does.	-4.625075817108154	-4.452136516571045	Y
129	Wes did not help me, let alone Lucille. Wes helps me more than Lucille does.	Wes did not help me, let alone Lucille. Wes helps me less than Lucille does.	-5.6909637451171875	-5.910984992980957	N
130	Lucille did not help me, let alone Wes. Wes helps me less than Lucille does.	Lucille did not help me, let alone Wes. Wes helps me more than Lucille does.	-5.44409704208374	-5.265429973602295	Y
131	Wes did not hinder me, let alone Lucille. Wes hinders me more than Lucille does.	Wes did not hinder me, let alone Lucille. Wes hinders me less than Lucille does.	-6.030237197875977	-6.339671611785889	N
132	Lucille did not hinder me, let alone Wes. Wes hinders me less than Lucille does.	Lucille did not hinder me, let alone Wes. Wes hinders me more than Lucille does.	-5.818211555480957	-5.526584148406982	Y
133	Wes did not cooperate with me, let alone Lucille. Wes cooperates with me more than Lucille does.	Wes did not cooperate with me, let alone Lucille. Wes cooperates with me less than Lucille does.	-5.041446208953857	-5.196765899658203	N
134	Lucille did not cooperate with me, let alone Wes. Wes cooperates with me less than Lucille does.	Lucille did not cooperate with me, let alone Wes. Wes cooperates with me more than Lucille does.	-4.627706050872803	-4.471259117126465	Y
135	Wes did not compete with me, let alone Lucille. Wes competes with me more than Lucille does.	Wes did not compete with me, let alone Lucille. Wes competes with me less than Lucille does.	-4.710530757904053	-4.852660179138184	N
136	Lucille did not compete with me, let alone Wes. Wes competes with me less than Lucille does.	Lucille did not compete with me, let alone Wes. Wes competes with me more than Lucille does.	-4.517305374145508	-4.3559160232543945	Y
137	Wes did not respect me, let alone Lucille. Wes respects me more than Lucille does.	Wes did not respect me, let alone Lucille. Wes respects me less than Lucille does.	-4.983480930328369	-5.270369052886963	N
138	Lucille did not respect me, let alone Wes. Wes respects me less than Lucille does.	Lucille did not respect me, let alone Wes. Wes respects me more than Lucille does.	-4.907023906707764	-4.575547695159912	Y
139	Wes did not insult me, let alone Lucille. Wes insults me more than Lucille does.	Wes did not insult me, let alone Lucille. Wes insults me less than Lucille does.	-5.287217140197754	-5.578797817230225	N
140	Lucille did not insult me, let alone Wes. Wes insults me less than Lucille does.	Lucille did not insult me, let alone Wes. Wes insults me more than Lucille does.	-5.322251796722412	-5.064526557922363	Y
141	Wes did not tease us, let alone Lucille. Wes teases us more than Lucille does.	Wes did not tease us, let alone Lucille. Wes teases us less than Lucille does.	-4.756633758544922	-4.975316524505615	N
142	Lucille did not tease us, let alone Wes. Wes teases us less than Lucille does.	Lucille did not tease us, let alone Wes. Wes teases us more than Lucille does.	-4.454955577850342	-4.282002925872803	Y
143	Wes did not comfort us, let alone Lucille. Wes comforts us more than Lucille does.	Wes did not comfort us, let alone Lucille. Wes comforts us less than Lucille does.	-5.104761123657227	-5.4821624755859375	N
144	Lucille did not comfort us, let alone Wes. Wes comforts us less than Lucille does.	Lucille did not comfort us, let alone Wes. Wes comforts us more than Lucille does.	-4.885562419891357	-4.538322448730469	Y
145	Wes did not teach us, let alone Lucille. Wes teaches us more than Lucille does.	Wes did not teach us, let alone Lucille. Wes teaches us less than Lucille does.	-4.5008721351623535	-4.847415447235107	N
146	Lucille did not teach us, let alone Wes. Wes teaches us less than Lucille does.	Lucille did not teach us, let alone Wes. Wes teaches us more than Lucille does.	-4.595803260803223	-4.338897705078125	Y
147	Wes did not learn from us, let alone Lucille. Wes learns from us more than Lucille does.	Wes did not learn from us, let alone Lucille. Wes learns from us less than Lucille does.	-4.845221042633057	-5.0064921379089355	N
148	Lucille did not learn from us, let alone Wes. Wes learns from us less than Lucille does.	Lucille did not learn from us, let alone Wes. Wes learns from us more than Lucille does.	-4.585402011871338	-4.403738021850586	Y
149	Wes did not help us, let alone Lucille. Wes helps us more than Lucille does.	Wes did not help us, let alone Lucille. Wes helps us less than Lucille does.	-5.620876789093018	-5.792757511138916	N
150	Lucille did not help us, let alone Wes. Wes helps us less than Lucille does.	Lucille did not help us, let alone Wes. Wes helps us more than Lucille does.	-5.209836006164551	-5.074883937835693	Y
151	Wes did not hinder us, let alone Lucille. Wes hinders us more than Lucille does.	Wes did not hinder us, let alone Lucille. Wes hinders us less than Lucille does.	-6.009625434875488	-6.230682373046875	N
152	Lucille did not hinder us, let alone Wes. Wes hinders us less than Lucille does.	Lucille did not hinder us, let alone Wes. Wes hinders us more than Lucille does.	-5.568064212799072	-5.3362603187561035	Y
153	Wes did not cooperate with us, let alone Lucille. Wes cooperates with us more than Lucille does.	Wes did not cooperate with us, let alone Lucille. Wes cooperates with us less than Lucille does.	-4.970839977264404	-5.14235782623291	N
154	Lucille did not cooperate with us, let alone Wes. Wes cooperates with us less than Lucille does.	Lucille did not cooperate with us, let alone Wes. Wes cooperates with us more than Lucille does.	-4.472712516784668	-4.312929630279541	Y
155	Wes did not compete with us, let alone Lucille. Wes competes with us more than Lucille does.	Wes did not compete with us, let alone Lucille. Wes competes with us less than Lucille does.	-4.685133457183838	-4.8185505867004395	N
156	Lucille did not compete with us, let alone Wes. Wes competes with us less than Lucille does.	Lucille did not compete with us, let alone Wes. Wes competes with us more than Lucille does.	-4.36306619644165	-4.214128017425537	Y
157	Wes did not respect us, let alone Lucille. Wes respects us more than Lucille does.	Wes did not respect us, let alone Lucille. Wes respects us less than Lucille does.	-4.930028438568115	-5.1963725090026855	N
158	Lucille did not respect us, let alone Wes. Wes respects us less than Lucille does.	Lucille did not respect us, let alone Wes. Wes respects us more than Lucille does.	-4.788984775543213	-4.480443477630615	Y
159	Wes did not insult us, let alone Lucille. Wes insults us more than Lucille does.	Wes did not insult us, let alone Lucille. Wes insults us less than Lucille does.	-5.244229316711426	-5.517936706542969	N
160	Lucille did not insult us, let alone Wes. Wes insults us less than Lucille does.	Lucille did not insult us, let alone Wes. Wes insults us more than Lucille does.	-5.1768012046813965	-4.920987606048584	Y
161	Wes did not tease them, let alone Lucille. Wes teases them more than Lucille does.	Wes did not tease them, let alone Lucille. Wes teases them less than Lucille does.	-4.723599433898926	-4.973956108093262	N
