Num	Good Pair	Bad Pair	Good_Surp	Bad_Surp	Correct
41	Wes did not tease them, let alone Fred. Wes teases them more than Fred does.	Wes did not tease them, let alone Fred. Wes teases them less than Fred does.	-5.567357540130615	-5.829479694366455	N
42	Fred did not tease them, let alone Wes. Wes teases them less than Fred does.	Fred did not tease them, let alone Wes. Wes teases them more than Fred does.	-5.392893314361572	-5.017805099487305	Y
43	Wes did not comfort them, let alone Fred. Wes comforts them more than Fred does.	Wes did not comfort them, let alone Fred. Wes comforts them less than Fred does.	-5.6517815589904785	-5.988685607910156	N
44	Fred did not comfort them, let alone Wes. Wes comforts them less than Fred does.	Fred did not comfort them, let alone Wes. Wes comforts them more than Fred does.	-5.37825345993042	-5.042688369750977	Y
45	Wes did not teach them, let alone Fred. Wes teaches them more than Fred does.	Wes did not teach them, let alone Fred. Wes teaches them less than Fred does.	-5.380438327789307	-5.770022869110107	N
46	Fred did not teach them, let alone Wes. Wes teaches them less than Fred does.	Fred did not teach them, let alone Wes. Wes teaches them more than Fred does.	-5.096904277801514	-4.7041144371032715	Y
47	Wes did not learn from them, let alone Fred. Wes learns from them more than Fred does.	Wes did not learn from them, let alone Fred. Wes learns from them less than Fred does.	-5.288538455963135	-5.531709671020508	N
48	Fred did not learn from them, let alone Wes. Wes learns from them less than Fred does.	Fred did not learn from them, let alone Wes. Wes learns from them more than Fred does.	-5.370519638061523	-5.116482734680176	Y
49	Wes did not help them, let alone Fred. Wes helps them more than Fred does.	Wes did not help them, let alone Fred. Wes helps them less than Fred does.	-6.508133888244629	-6.70943021774292	N
50	Fred did not help them, let alone Wes. Wes helps them less than Fred does.	Fred did not help them, let alone Wes. Wes helps them more than Fred does.	-5.8326592445373535	-5.702477931976318	Y
51	Wes did not hinder them, let alone Fred. Wes hinders them more than Fred does.	Wes did not hinder them, let alone Fred. Wes hinders them less than Fred does.	-6.4599690437316895	-6.938773155212402	N
52	Fred did not hinder them, let alone Wes. Wes hinders them less than Fred does.	Fred did not hinder them, let alone Wes. Wes hinders them more than Fred does.	-6.109087944030762	-5.675764560699463	Y
53	Wes did not cooperate with them, let alone Fred. Wes cooperates with them more than Fred does.	Wes did not cooperate with them, let alone Fred. Wes cooperates with them less than Fred does.	-6.180271148681641	-6.314460277557373	N
54	Fred did not cooperate with them, let alone Wes. Wes cooperates with them less than Fred does.	Fred did not cooperate with them, let alone Wes. Wes cooperates with them more than Fred does.	-5.77705717086792	-5.753030300140381	Y
55	Wes did not compete with them, let alone Fred. Wes competes with them more than Fred does.	Wes did not compete with them, let alone Fred. Wes competes with them less than Fred does.	-5.624537944793701	-5.760418891906738	N
56	Fred did not compete with them, let alone Wes. Wes competes with them less than Fred does.	Fred did not compete with them, let alone Wes. Wes competes with them more than Fred does.	-5.257046699523926	-5.10503625869751	Y
57	Wes did not respect them, let alone Fred. Wes respects them more than Fred does.	Wes did not respect them, let alone Fred. Wes respects them less than Fred does.	-5.736921787261963	-6.018497943878174	N
58	Fred did not respect them, let alone Wes. Wes respects them less than Fred does.	Fred did not respect them, let alone Wes. Wes respects them more than Fred does.	-5.503225803375244	-5.293901443481445	Y
59	Wes did not insult them, let alone Fred. Wes insults them more than Fred does.	Wes did not insult them, let alone Fred. Wes insults them less than Fred does.	-6.213522911071777	-6.5239410400390625	N
60	Fred did not insult them, let alone Wes. Wes insults them less than Fred does.	Fred did not insult them, let alone Wes. Wes insults them more than Fred does.	-6.109273433685303	-5.730001926422119	Y
61	Wes did not tease you, let alone Fred. Wes teases you more than Fred does.	Wes did not tease you, let alone Fred. Wes teases you less than Fred does.	-5.541937351226807	-5.940937519073486	N
62	Fred did not tease you, let alone Wes. Wes teases you less than Fred does.	Fred did not tease you, let alone Wes. Wes teases you more than Fred does.	-5.681980609893799	-5.26186466217041	Y
63	Wes did not comfort you, let alone Fred. Wes comforts you more than Fred does.	Wes did not comfort you, let alone Fred. Wes comforts you less than Fred does.	-5.486355304718018	-5.877372741699219	N
64	Fred did not comfort you, let alone Wes. Wes comforts you less than Fred does.	Fred did not comfort you, let alone Wes. Wes comforts you more than Fred does.	-5.732062339782715	-5.393980979919434	Y
65	Wes did not teach you, let alone Fred. Wes teaches you more than Fred does.	Wes did not teach you, let alone Fred. Wes teaches you less than Fred does.	-5.074230194091797	-5.709278583526611	N
66	Fred did not teach you, let alone Wes. Wes teaches you less than Fred does.	Fred did not teach you, let alone Wes. Wes teaches you more than Fred does.	-5.233891010284424	-4.701554298400879	Y
67	Wes did not learn from you, let alone Fred. Wes learns from you more than Fred does.	Wes did not learn from you, let alone Fred. Wes learns from you less than Fred does.	-5.289611339569092	-5.5778326988220215	N
68	Fred did not learn from you, let alone Wes. Wes learns from you less than Fred does.	Fred did not learn from you, let alone Wes. Wes learns from you more than Fred does.	-5.545342445373535	-5.245485782623291	Y
69	Wes did not help you, let alone Fred. Wes helps you more than Fred does.	Wes did not help you, let alone Fred. Wes helps you less than Fred does.	-6.400889873504639	-6.71880578994751	N
70	Fred did not help you, let alone Wes. Wes helps you less than Fred does.	Fred did not help you, let alone Wes. Wes helps you more than Fred does.	-6.155783653259277	-5.888397693634033	Y
71	Wes did not hinder you, let alone Fred. Wes hinders you more than Fred does.	Wes did not hinder you, let alone Fred. Wes hinders you less than Fred does.	-6.352636337280273	-6.710696220397949	N
72	Fred did not hinder you, let alone Wes. Wes hinders you less than Fred does.	Fred did not hinder you, let alone Wes. Wes hinders you more than Fred does.	-6.129417896270752	-5.742329120635986	Y
73	Wes did not cooperate with you, let alone Fred. Wes cooperates with you more than Fred does.	Wes did not cooperate with you, let alone Fred. Wes cooperates with you less than Fred does.	-6.54095458984375	-6.590096950531006	N
74	Fred did not cooperate with you, let alone Wes. Wes cooperates with you less than Fred does.	Fred did not cooperate with you, let alone Wes. Wes cooperates with you more than Fred does.	-6.201260089874268	-6.19387674331665	Y
75	Wes did not compete with you, let alone Fred. Wes competes with you more than Fred does.	Wes did not compete with you, let alone Fred. Wes competes with you less than Fred does.	-5.961030006408691	-6.115813732147217	N
76	Fred did not compete with you, let alone Wes. Wes competes with you less than Fred does.	Fred did not compete with you, let alone Wes. Wes competes with you more than Fred does.	-5.680593490600586	-5.45717716217041	Y
77	Wes did not respect you, let alone Fred. Wes respects you more than Fred does.	Wes did not respect you, let alone Fred. Wes respects you less than Fred does.	-5.432951927185059	-5.651468753814697	N
78	Fred did not respect you, let alone Wes. Wes respects you less than Fred does.	Fred did not respect you, let alone Wes. Wes respects you more than Fred does.	-5.504767417907715	-5.217775821685791	Y
79	Wes did not insult you, let alone Fred. Wes insults you more than Fred does.	Wes did not insult you, let alone Fred. Wes insults you less than Fred does.	-5.99074125289917	-6.246290683746338	N
80	Fred did not insult you, let alone Wes. Wes insults you less than Fred does.	Fred did not insult you, let alone Wes. Wes insults you more than Fred does.	-5.882168769836426	-5.578451633453369	Y
81	Wes did not tease him, let alone Fred. Wes teases him more than Fred does.	Wes did not tease him, let alone Fred. Wes teases him less than Fred does.	-5.404768466949463	-5.8139777183532715	N
82	Fred did not tease him, let alone Wes. Wes teases him less than Fred does.	Fred did not tease him, let alone Wes. Wes teases him more than Fred does.	-5.281769752502441	-4.758508682250977	Y
83	Wes did not comfort him, let alone Fred. Wes comforts him more than Fred does.	Wes did not comfort him, let alone Fred. Wes comforts him less than Fred does.	-5.57989501953125	-6.05339241027832	N
84	Fred did not comfort him, let alone Wes. Wes comforts him less than Fred does.	Fred did not comfort him, let alone Wes. Wes comforts him more than Fred does.	-5.454217910766602	-4.967602729797363	Y
85	Wes did not teach him, let alone Fred. Wes teaches him more than Fred does.	Wes did not teach him, let alone Fred. Wes teaches him less than Fred does.	-5.317171096801758	-5.816981315612793	N
86	Fred did not teach him, let alone Wes. Wes teaches him less than Fred does.	Fred did not teach him, let alone Wes. Wes teaches him more than Fred does.	-5.067335605621338	-4.520010471343994	Y
87	Wes did not learn from him, let alone Fred. Wes learns from him more than Fred does.	Wes did not learn from him, let alone Fred. Wes learns from him less than Fred does.	-5.2385454177856445	-5.525800704956055	N
88	Fred did not learn from him, let alone Wes. Wes learns from him less than Fred does.	Fred did not learn from him, let alone Wes. Wes learns from him more than Fred does.	-5.476258754730225	-5.063642501831055	Y
89	Wes did not help him, let alone Fred. Wes helps him more than Fred does.	Wes did not help him, let alone Fred. Wes helps him less than Fred does.	-6.522724151611328	-6.771867752075195	N
90	Fred did not help him, let alone Wes. Wes helps him less than Fred does.	Fred did not help him, let alone Wes. Wes helps him more than Fred does.	-5.716643810272217	-5.4506025314331055	Y
91	Wes did not hinder him, let alone Fred. Wes hinders him more than Fred does.	Wes did not hinder him, let alone Fred. Wes hinders him less than Fred does.	-6.6202521324157715	-7.0936408042907715	N
92	Fred did not hinder him, let alone Wes. Wes hinders him less than Fred does.	Fred did not hinder him, let alone Wes. Wes hinders him more than Fred does.	-6.210707664489746	-5.714568138122559	Y
93	Wes did not cooperate with him, let alone Fred. Wes cooperates with him more than Fred does.	Wes did not cooperate with him, let alone Fred. Wes cooperates with him less than Fred does.	-6.207797527313232	-6.321412086486816	N
94	Fred did not cooperate with him, let alone Wes. Wes cooperates with him less than Fred does.	Fred did not cooperate with him, let alone Wes. Wes cooperates with him more than Fred does.	-5.7294602394104	-5.676844596862793	Y
95	Wes did not compete with him, let alone Fred. Wes competes with him more than Fred does.	Wes did not compete with him, let alone Fred. Wes competes with him less than Fred does.	-5.725390911102295	-5.888745307922363	N
96	Fred did not compete with him, let alone Wes. Wes competes with him less than Fred does.	Fred did not compete with him, let alone Wes. Wes competes with him more than Fred does.	-5.308061122894287	-5.098104476928711	Y
97	Wes did not respect him, let alone Fred. Wes respects him more than Fred does.	Wes did not respect him, let alone Fred. Wes respects him less than Fred does.	-5.753049373626709	-6.071634769439697	N
98	Fred did not respect him, let alone Wes. Wes respects him less than Fred does.	Fred did not respect him, let alone Wes. Wes respects him more than Fred does.	-5.525378704071045	-5.170991897583008	Y
99	Wes did not insult him, let alone Fred. Wes insults him more than Fred does.	Wes did not insult him, let alone Fred. Wes insults him less than Fred does.	-5.987368106842041	-6.312410831451416	N
100	Fred did not insult him, let alone Wes. Wes insults him less than Fred does.	Fred did not insult him, let alone Wes. Wes insults him more than Fred does.	-5.8742499351501465	-5.343664646148682	Y
101	Wes did not tease her, let alone Fred. Wes teases her more than Fred does.	Wes did not tease her, let alone Fred. Wes teases her less than Fred does.	-5.415803909301758	-5.729185581207275	N
102	Fred did not tease her, let alone Wes. Wes teases her less than Fred does.	Fred did not tease her, let alone Wes. Wes teases her more than Fred does.	-5.146111011505127	-4.70969820022583	Y
103	Wes did not comfort her, let alone Fred. Wes comforts her more than Fred does.	Wes did not comfort her, let alone Fred. Wes comforts her less than Fred does.	-5.721519470214844	-6.1575798988342285	N
104	Fred did not comfort her, let alone Wes. Wes comforts her less than Fred does.	Fred did not comfort her, let alone Wes. Wes comforts her more than Fred does.	-5.611392498016357	-5.1380767822265625	Y
105	Wes did not teach her, let alone Fred. Wes teaches her more than Fred does.	Wes did not teach her, let alone Fred. Wes teaches her less than Fred does.	-5.412636756896973	-5.822656631469727	N
106	Fred did not teach her, let alone Wes. Wes teaches her less than Fred does.	Fred did not teach her, let alone Wes. Wes teaches her more than Fred does.	-5.14940071105957	-4.664949893951416	Y
107	Wes did not learn from her, let alone Fred. Wes learns from her more than Fred does.	Wes did not learn from her, let alone Fred. Wes learns from her less than Fred does.	-5.2609076499938965	-5.5378546714782715	N
108	Fred did not learn from her, let alone Wes. Wes learns from her less than Fred does.	Fred did not learn from her, let alone Wes. Wes learns from her more than Fred does.	-5.356070041656494	-5.016181468963623	Y
109	Wes did not help her, let alone Fred. Wes helps her more than Fred does.	Wes did not help her, let alone Fred. Wes helps her less than Fred does.	-6.415899753570557	-6.638525485992432	N
110	Fred did not help her, let alone Wes. Wes helps her less than Fred does.	Fred did not help her, let alone Wes. Wes helps her more than Fred does.	-5.754230976104736	-5.568307876586914	Y
111	Wes did not hinder her, let alone Fred. Wes hinders her more than Fred does.	Wes did not hinder her, let alone Fred. Wes hinders her less than Fred does.	-6.4685258865356445	-6.743083953857422	N
112	Fred did not hinder her, let alone Wes. Wes hinders her less than Fred does.	Fred did not hinder her, let alone Wes. Wes hinders her more than Fred does.	-5.976511001586914	-5.673874855041504	Y
113	Wes did not cooperate with her, let alone Fred. Wes cooperates with her more than Fred does.	Wes did not cooperate with her, let alone Fred. Wes cooperates with her less than Fred does.	-6.267768383026123	-6.2924113273620605	N
114	Fred did not cooperate with her, let alone Wes. Wes cooperates with her less than Fred does.	Fred did not cooperate with her, let alone Wes. Wes cooperates with her more than Fred does.	-5.611419677734375	-5.6692681312561035	N
115	Wes did not compete with her, let alone Fred. Wes competes with her more than Fred does.	Wes did not compete with her, let alone Fred. Wes competes with her less than Fred does.	-5.896239757537842	-6.084970951080322	N
116	Fred did not compete with her, let alone Wes. Wes competes with her less than Fred does.	Fred did not compete with her, let alone Wes. Wes competes with her more than Fred does.	-5.44190788269043	-5.307446479797363	Y
117	Wes did not respect her, let alone Fred. Wes respects her more than Fred does.	Wes did not respect her, let alone Fred. Wes respects her less than Fred does.	-5.855678558349609	-6.080292701721191	N
118	Fred did not respect her, let alone Wes. Wes respects her less than Fred does.	Fred did not respect her, let alone Wes. Wes respects her more than Fred does.	-5.598522663116455	-5.347316265106201	Y
119	Wes did not insult her, let alone Fred. Wes insults her more than Fred does.	Wes did not insult her, let alone Fred. Wes insults her less than Fred does.	-6.057393550872803	-6.272890567779541	N
120	Fred did not insult her, let alone Wes. Wes insults her less than Fred does.	Fred did not insult her, let alone Wes. Wes insults her more than Fred does.	-5.973647117614746	-5.653118133544922	Y
121	Wes did not tease me, let alone Lucille. Wes teases me more than Lucille does.	Wes did not tease me, let alone Lucille. Wes teases me less than Lucille does.	-4.779162406921387	-5.156236171722412	N
122	Lucille did not tease me, let alone Wes. Wes teases me less than Lucille does.	Lucille did not tease me, let alone Wes. Wes teases me more than Lucille does.	-5.053687572479248	-4.674190044403076	Y
123	Wes did not comfort me, let alone Lucille. Wes comforts me more than Lucille does.	Wes did not comfort me, let alone Lucille. Wes comforts me less than Lucille does.	-4.838680267333984	-5.271162986755371	N
124	Lucille did not comfort me, let alone Wes. Wes comforts me less than Lucille does.	Lucille did not comfort me, let alone Wes. Wes comforts me more than Lucille does.	-4.814308166503906	-4.362130641937256	Y
125	Wes did not teach me, let alone Lucille. Wes teaches me more than Lucille does.	Wes did not teach me, let alone Lucille. Wes teaches me less than Lucille does.	-4.482226371765137	-4.9872894287109375	N
126	Lucille did not teach me, let alone Wes. Wes teaches me less than Lucille does.	Lucille did not teach me, let alone Wes. Wes teaches me more than Lucille does.	-4.711550235748291	-4.226165294647217	Y
127	Wes did not learn from me, let alone Lucille. Wes learns from me more than Lucille does.	Wes did not learn from me, let alone Lucille. Wes learns from me less than Lucille does.	-4.466178894042969	-4.806134223937988	N
128	Lucille did not learn from me, let alone Wes. Wes learns from me less than Lucille does.	Lucille did not learn from me, let alone Wes. Wes learns from me more than Lucille does.	-4.682352542877197	-4.382918834686279	Y
129	Wes did not help me, let alone Lucille. Wes helps me more than Lucille does.	Wes did not help me, let alone Lucille. Wes helps me less than Lucille does.	-5.501172065734863	-5.898349761962891	N
130	Lucille did not help me, let alone Wes. Wes helps me less than Lucille does.	Lucille did not help me, let alone Wes. Wes helps me more than Lucille does.	-5.4639153480529785	-5.172497272491455	Y
131	Wes did not hinder me, let alone Lucille. Wes hinders me more than Lucille does.	Wes did not hinder me, let alone Lucille. Wes hinders me less than Lucille does.	-5.446034908294678	-5.885049343109131	N
132	Lucille did not hinder me, let alone Wes. Wes hinders me less than Lucille does.	Lucille did not hinder me, let alone Wes. Wes hinders me more than Lucille does.	-5.1762566566467285	-4.794431209564209	Y
133	Wes did not cooperate with me, let alone Lucille. Wes cooperates with me more than Lucille does.	Wes did not cooperate with me, let alone Lucille. Wes cooperates with me less than Lucille does.	-5.4552226066589355	-5.45107364654541	Y
134	Lucille did not cooperate with me, let alone Wes. Wes cooperates with me less than Lucille does.	Lucille did not cooperate with me, let alone Wes. Wes cooperates with me more than Lucille does.	-5.324982643127441	-5.2466721534729	Y
135	Wes did not compete with me, let alone Lucille. Wes competes with me more than Lucille does.	Wes did not compete with me, let alone Lucille. Wes competes with me less than Lucille does.	-5.233628273010254	-5.414604663848877	N
136	Lucille did not compete with me, let alone Wes. Wes competes with me less than Lucille does.	Lucille did not compete with me, let alone Wes. Wes competes with me more than Lucille does.	-5.021141529083252	-4.789338111877441	Y
137	Wes did not respect me, let alone Lucille. Wes respects me more than Lucille does.	Wes did not respect me, let alone Lucille. Wes respects me less than Lucille does.	-4.923182964324951	-5.213874340057373	N
138	Lucille did not respect me, let alone Wes. Wes respects me less than Lucille does.	Lucille did not respect me, let alone Wes. Wes respects me more than Lucille does.	-5.277801513671875	-4.952950477600098	Y
139	Wes did not insult me, let alone Lucille. Wes insults me more than Lucille does.	Wes did not insult me, let alone Lucille. Wes insults me less than Lucille does.	-5.0823974609375	-5.407814979553223	N
140	Lucille did not insult me, let alone Wes. Wes insults me less than Lucille does.	Lucille did not insult me, let alone Wes. Wes insults me more than Lucille does.	-5.162294864654541	-4.721507549285889	Y
141	Wes did not tease us, let alone Lucille. Wes teases us more than Lucille does.	Wes did not tease us, let alone Lucille. Wes teases us less than Lucille does.	-4.977818489074707	-5.237151145935059	N
142	Lucille did not tease us, let alone Wes. Wes teases us less than Lucille does.	Lucille did not tease us, let alone Wes. Wes teases us more than Lucille does.	-5.108656883239746	-4.805333614349365	Y
143	Wes did not comfort us, let alone Lucille. Wes comforts us more than Lucille does.	Wes did not comfort us, let alone Lucille. Wes comforts us less than Lucille does.	-4.963764190673828	-5.303189277648926	N
144	Lucille did not comfort us, let alone Wes. Wes comforts us less than Lucille does.	Lucille did not comfort us, let alone Wes. Wes comforts us more than Lucille does.	-4.746731758117676	-4.4597930908203125	Y
145	Wes did not teach us, let alone Lucille. Wes teaches us more than Lucille does.	Wes did not teach us, let alone Lucille. Wes teaches us less than Lucille does.	-4.502017974853516	-4.900087356567383	N
146	Lucille did not teach us, let alone Wes. Wes teaches us less than Lucille does.	Lucille did not teach us, let alone Wes. Wes teaches us more than Lucille does.	-4.69894552230835	-4.311702251434326	Y
147	Wes did not learn from us, let alone Lucille. Wes learns from us more than Lucille does.	Wes did not learn from us, let alone Lucille. Wes learns from us less than Lucille does.	-4.464427947998047	-4.706452369689941	N
148	Lucille did not learn from us, let alone Wes. Wes learns from us less than Lucille does.	Lucille did not learn from us, let alone Wes. Wes learns from us more than Lucille does.	-4.694279670715332	-4.45900821685791	Y
149	Wes did not help us, let alone Lucille. Wes helps us more than Lucille does.	Wes did not help us, let alone Lucille. Wes helps us less than Lucille does.	-5.666421413421631	-5.941896915435791	N
150	Lucille did not help us, let alone Wes. Wes helps us less than Lucille does.	Lucille did not help us, let alone Wes. Wes helps us more than Lucille does.	-5.450080871582031	-5.210485935211182	Y
151	Wes did not hinder us, let alone Lucille. Wes hinders us more than Lucille does.	Wes did not hinder us, let alone Lucille. Wes hinders us less than Lucille does.	-5.5419697761535645	-5.957214832305908	N
152	Lucille did not hinder us, let alone Wes. Wes hinders us less than Lucille does.	Lucille did not hinder us, let alone Wes. Wes hinders us more than Lucille does.	-5.2833685874938965	-5.037458419799805	Y
153	Wes did not cooperate with us, let alone Lucille. Wes cooperates with us more than Lucille does.	Wes did not cooperate with us, let alone Lucille. Wes cooperates with us less than Lucille does.	-5.425716400146484	-5.415443420410156	Y
154	Lucille did not cooperate with us, let alone Wes. Wes cooperates with us less than Lucille does.	Lucille did not cooperate with us, let alone Wes. Wes cooperates with us more than Lucille does.	-5.23090124130249	-5.2068328857421875	Y
155	Wes did not compete with us, let alone Lucille. Wes competes with us more than Lucille does.	Wes did not compete with us, let alone Lucille. Wes competes with us less than Lucille does.	-5.196193218231201	-5.365429878234863	N
156	Lucille did not compete with us, let alone Wes. Wes competes with us less than Lucille does.	Lucille did not compete with us, let alone Wes. Wes competes with us more than Lucille does.	-4.894522190093994	-4.699859142303467	Y
157	Wes did not respect us, let alone Lucille. Wes respects us more than Lucille does.	Wes did not respect us, let alone Lucille. Wes respects us less than Lucille does.	-5.072507381439209	-5.3083062171936035	N
158	Lucille did not respect us, let alone Wes. Wes respects us less than Lucille does.	Lucille did not respect us, let alone Wes. Wes respects us more than Lucille does.	-5.134223461151123	-4.977424144744873	Y
159	Wes did not insult us, let alone Lucille. Wes insults us more than Lucille does.	Wes did not insult us, let alone Lucille. Wes insults us less than Lucille does.	-5.32281494140625	-5.5933990478515625	N
160	Lucille did not insult us, let alone Wes. Wes insults us less than Lucille does.	Lucille did not insult us, let alone Wes. Wes insults us more than Lucille does.	-5.289100170135498	-4.945298671722412	Y
