Num	Good Pair	Bad Pair	Good_Surp	Bad_Surp	Correct
36	Wes folds the paper less than Fred does. Fred did not fold the paper, let alone Wes.	Wes folds the paper less than Fred does. Fred folds the paper , let alone Wes.	tensor(2.0566)	tensor(0.9514)	Y
37	Wes folds the clothes more than Fred does. Wes did not fold the clothes, let alone Fred.	Wes folds the clothes more than Fred does. Wes folds the clothes , let alone Fred.	tensor(1.9036)	tensor(1.0714)	Y
38	Wes folds the clothes less than Fred does. Fred did not fold the clothes, let alone Wes.	Wes folds the clothes less than Fred does. Fred folds the clothes , let alone Wes.	tensor(2.0487)	tensor(0.8856)	Y
39	Wes rips the bandaid more than Fred does. Wes did not rip the bandaid, let alone Fred.	Wes rips the bandaid more than Fred does. Wes rips the bandaid , let alone Fred.	tensor(1.7561)	tensor(1.3082)	Y
40	Wes rips the bandaid less than Fred does. Fred did not rip the bandaid, let alone Wes.	Wes rips the bandaid less than Fred does. Fred rips the bandaid , let alone Wes.	tensor(1.7890)	tensor(1.0078)	Y
41	Wes pours the concrete more than Fred does. Wes did not pour the concrete, let alone Fred.	Wes pours the concrete more than Fred does. Wes pours the concrete , let alone Fred.	tensor(1.3328)	tensor(1.2341)	Y
42	Wes pours the concrete less than Fred does. Fred did not pour the concrete, let alone Wes.	Wes pours the concrete less than Fred does. Fred pours the concrete , let alone Wes.	tensor(1.6923)	tensor(0.8862)	Y
43	Wes breaks the vase more than Fred does. Wes did not break the vase, let alone Fred.	Wes breaks the vase more than Fred does. Wes breaks the vase , let alone Fred.	tensor(2.4288)	tensor(1.4919)	Y
44	Wes breaks the vase less than Fred does. Fred did not break the vase, let alone Wes.	Wes breaks the vase less than Fred does. Fred breaks the vase , let alone Wes.	tensor(2.8930)	tensor(2.0900)	Y
45	Wes breaks the plate more than Fred does. Wes did not break the plate, let alone Fred.	Wes breaks the plate more than Fred does. Wes breaks the plate , let alone Fred.	tensor(1.7337)	tensor(0.6544)	Y
46	Wes breaks the plate less than Fred does. Fred did not break the plate, let alone Wes.	Wes breaks the plate less than Fred does. Fred breaks the plate , let alone Wes.	tensor(2.0777)	tensor(1.0374)	Y
47	Wes breaks the chair more than Fred does. Wes did not break the chair, let alone Fred.	Wes breaks the chair more than Fred does. Wes breaks the chair , let alone Fred.	tensor(1.7299)	tensor(0.7026)	Y
48	Wes breaks the chair less than Fred does. Fred did not break the chair, let alone Wes.	Wes breaks the chair less than Fred does. Fred breaks the chair , let alone Wes.	tensor(1.9674)	tensor(0.8594)	Y
49	Wes breaks the table more than Fred does. Wes did not break the table, let alone Fred.	Wes breaks the table more than Fred does. Wes breaks the table , let alone Fred.	tensor(1.8303)	tensor(0.7108)	Y
50	Wes breaks the table less than Fred does. Fred did not break the table, let alone Wes.	Wes breaks the table less than Fred does. Fred breaks the table , let alone Wes.	tensor(2.0618)	tensor(0.9662)	Y
51	Wes stirs the soup more than Fred does. Wes did not stir the soup, let alone Fred.	Wes stirs the soup more than Fred does. Wes stirs the soup , let alone Fred.	tensor(1.7750)	tensor(0.9713)	Y
52	Wes stirs the soup less than Fred does. Fred did not stir the soup, let alone Wes.	Wes stirs the soup less than Fred does. Fred stirs the soup , let alone Wes.	tensor(2.2127)	tensor(1.1114)	Y
53	Wes stirs the drink more than Fred does. Wes did not stir the drink, let alone Fred.	Wes stirs the drink more than Fred does. Wes stirs the drink , let alone Fred.	tensor(1.4635)	tensor(0.7051)	Y
54	Wes stirs the drink less than Fred does. Fred did not stir the drink, let alone Wes.	Wes stirs the drink less than Fred does. Fred stirs the drink , let alone Wes.	tensor(1.9816)	tensor(0.9450)	Y
55	Wes stirs the stew more than Fred does. Wes did not stir the stew, let alone Fred.	Wes stirs the stew more than Fred does. Wes stirs the stew , let alone Fred.	tensor(1.7709)	tensor(1.0453)	Y
56	Wes stirs the stew less than Fred does. Fred did not stir the stew, let alone Wes.	Wes stirs the stew less than Fred does. Fred stirs the stew , let alone Wes.	tensor(2.2979)	tensor(1.1870)	Y
57	Wes wrinkles the shirt more than Fred does. Wes did not wrinkle the shirt, let alone Fred.	Wes wrinkles the shirt more than Fred does. Wes wrinkles the shirt , let alone Fred.	tensor(2.4177)	tensor(2.2313)	Y
58	Wes wrinkles the shirt less than Fred does. Fred did not wrinkle the shirt, let alone Wes.	Wes wrinkles the shirt less than Fred does. Fred wrinkles the shirt , let alone Wes.	tensor(2.5532)	tensor(1.9565)	Y
59	Wes wrinkles the paper more than Fred does. Wes did not wrinkle the paper, let alone Fred.	Wes wrinkles the paper more than Fred does. Wes wrinkles the paper , let alone Fred.	tensor(2.5223)	tensor(2.2163)	Y
60	Wes wrinkles the paper less than Fred does. Fred did not wrinkle the paper, let alone Wes.	Wes wrinkles the paper less than Fred does. Fred wrinkles the paper , let alone Wes.	tensor(2.6521)	tensor(1.8598)	Y
61	Wes splashes the water more than Fred does. Wes did not splash the water, let alone Fred.	Wes splashes the water more than Fred does. Wes splashes the water , let alone Fred.	tensor(1.9161)	tensor(1.6154)	Y
62	Wes splashes the water less than Fred does. Fred did not splash the water, let alone Wes.	Wes splashes the water less than Fred does. Fred splashes the water , let alone Wes.	tensor(1.9891)	tensor(1.5835)	Y
63	Wes breaks the window more than Lucille does. Wes did not break the window, let alone Lucille.	Wes breaks the window more than Lucille does. Wes breaks the window , let alone Lucille.	tensor(2.6672)	tensor(1.6987)	Y
64	Wes breaks the window less than Lucille does. Lucille did not break the window, let alone Wes.	Wes breaks the window less than Lucille does. Lucille breaks the window , let alone Wes.	tensor(2.5884)	tensor(1.9336)	Y
65	Wes breaks the glass more than Lucille does. Wes did not break the glass, let alone Lucille.	Wes breaks the glass more than Lucille does. Wes breaks the glass , let alone Lucille.	tensor(2.6489)	tensor(1.5910)	Y
66	Wes breaks the glass less than Lucille does. Lucille did not break the glass, let alone Wes.	Wes breaks the glass less than Lucille does. Lucille breaks the glass , let alone Wes.	tensor(2.7417)	tensor(1.7784)	Y
67	Wes breaks the toy more than Lucille does. Wes did not break the toy, let alone Lucille.	Wes breaks the toy more than Lucille does. Wes breaks the toy , let alone Lucille.	tensor(2.3465)	tensor(1.3158)	Y
68	Wes breaks the toy less than Lucille does. Lucille did not break the toy, let alone Wes.	Wes breaks the toy less than Lucille does. Lucille breaks the toy , let alone Wes.	tensor(2.4309)	tensor(1.5200)	Y
69	Wes rips the paper more than Lucille does. Wes did not rip the paper, let alone Lucille.	Wes rips the paper more than Lucille does. Wes rips the paper , let alone Lucille.	tensor(2.5175)	tensor(2.0181)	Y
70	Wes rips the paper less than Lucille does. Lucille did not rip the paper, let alone Wes.	Wes rips the paper less than Lucille does. Lucille rips the paper , let alone Wes.	tensor(2.4695)	tensor(1.8331)	Y
71	Wes rips the shirt more than Lucille does. Wes did not rip the shirt, let alone Lucille.	Wes rips the shirt more than Lucille does. Wes rips the shirt , let alone Lucille.	tensor(2.4595)	tensor(1.8615)	Y
72	Wes rips the shirt less than Lucille does. Lucille did not rip the shirt, let alone Wes.	Wes rips the shirt less than Lucille does. Lucille rips the shirt , let alone Wes.	tensor(2.4250)	tensor(1.8711)	Y
73	Wes rips the napkin more than Lucille does. Wes did not rip the napkin, let alone Lucille.	Wes rips the napkin more than Lucille does. Wes rips the napkin , let alone Lucille.	tensor(2.4021)	tensor(1.9660)	Y
74	Wes rips the napkin less than Lucille does. Lucille did not rip the napkin, let alone Wes.	Wes rips the napkin less than Lucille does. Lucille rips the napkin , let alone Wes.	tensor(2.4223)	tensor(2.0399)	Y
75	Wes rips the towel more than Lucille does. Wes did not rip the towel, let alone Lucille.	Wes rips the towel more than Lucille does. Wes rips the towel , let alone Lucille.	tensor(2.2028)	tensor(1.9512)	Y
76	Wes rips the towel less than Lucille does. Lucille did not rip the towel, let alone Wes.	Wes rips the towel less than Lucille does. Lucille rips the towel , let alone Wes.	tensor(2.2259)	tensor(1.9188)	Y
77	Wes rips the newspaper more than Lucille does. Wes did not rip the newspaper, let alone Lucille.	Wes rips the newspaper more than Lucille does. Wes rips the newspaper , let alone Lucille.	tensor(2.2376)	tensor(1.7107)	Y
78	Wes rips the newspaper less than Lucille does. Lucille did not rip the newspaper, let alone Wes.	Wes rips the newspaper less than Lucille does. Lucille rips the newspaper , let alone Wes.	tensor(2.2181)	tensor(1.7560)	Y
79	Wes pours the water more than Lucille does. Wes did not pour the water, let alone Lucille.	Wes pours the water more than Lucille does. Wes pours the water , let alone Lucille.	tensor(2.4591)	tensor(2.2415)	Y
80	Wes pours the water less than Lucille does. Lucille did not pour the water, let alone Wes.	Wes pours the water less than Lucille does. Lucille pours the water , let alone Wes.	tensor(2.5696)	tensor(2.0425)	Y
81	Wes pours the coffeee more than Lucille does. Wes did not pour the coffeee, let alone Lucille.	Wes pours the coffeee more than Lucille does. Wes pours the coffeee , let alone Lucille.	tensor(2.3830)	tensor(2.3708)	Y
82	Wes pours the coffeee less than Lucille does. Lucille did not pour the coffeee, let alone Wes.	Wes pours the coffeee less than Lucille does. Lucille pours the coffeee , let alone Wes.	tensor(2.4526)	tensor(2.0942)	Y
83	Wes pours the tea more than Lucille does. Wes did not pour the tea, let alone Lucille.	Wes pours the tea more than Lucille does. Wes pours the tea , let alone Lucille.	tensor(2.8376)	tensor(2.5475)	Y
84	Wes pours the tea less than Lucille does. Lucille did not pour the tea, let alone Wes.	Wes pours the tea less than Lucille does. Lucille pours the tea , let alone Wes.	tensor(2.8502)	tensor(2.1434)	Y
85	Wes pours the juice more than Lucille does. Wes did not pour the juice, let alone Lucille.	Wes pours the juice more than Lucille does. Wes pours the juice , let alone Lucille.	tensor(2.4867)	tensor(2.3080)	Y
86	Wes pours the juice less than Lucille does. Lucille did not pour the juice, let alone Wes.	Wes pours the juice less than Lucille does. Lucille pours the juice , let alone Wes.	tensor(2.5133)	tensor(2.2119)	Y
87	Wes pours the medicine more than Lucille does. Wes did not pour the medicine, let alone Lucille.	Wes pours the medicine more than Lucille does. Wes pours the medicine , let alone Lucille.	tensor(2.4706)	tensor(2.1132)	Y
88	Wes pours the medicine less than Lucille does. Lucille did not pour the medicine, let alone Wes.	Wes pours the medicine less than Lucille does. Lucille pours the medicine , let alone Wes.	tensor(2.5939)	tensor(2.0001)	Y
89	Wes hangs the painting more than Lucille does. Wes did not hang the painting, let alone Lucille.	Wes hangs the painting more than Lucille does. Wes hangs the painting , let alone Lucille.	tensor(2.7388)	tensor(2.0663)	Y
90	Wes hangs the painting less than Lucille does. Lucille did not hang the painting, let alone Wes.	Wes hangs the painting less than Lucille does. Lucille hangs the painting , let alone Wes.	tensor(2.5177)	tensor(2.2301)	Y
91	Wes hangs the photograph more than Lucille does. Wes did not hang the photograph, let alone Lucille.	Wes hangs the photograph more than Lucille does. Wes hangs the photograph , let alone Lucille.	tensor(2.6298)	tensor(1.8220)	Y
92	Wes hangs the photograph less than Lucille does. Lucille did not hang the photograph, let alone Wes.	Wes hangs the photograph less than Lucille does. Lucille hangs the photograph , let alone Wes.	tensor(2.4955)	tensor(2.1844)	Y
93	Wes folds the towel more than Lucille does. Wes did not fold the towel, let alone Lucille.	Wes folds the towel more than Lucille does. Wes folds the towel , let alone Lucille.	tensor(2.6357)	tensor(1.8508)	Y
94	Wes folds the towel less than Lucille does. Lucille did not fold the towel, let alone Wes.	Wes folds the towel less than Lucille does. Lucille folds the towel , let alone Wes.	tensor(2.7004)	tensor(2.2128)	Y
95	Wes folds the napkin more than Lucille does. Wes did not fold the napkin, let alone Lucille.	Wes folds the napkin more than Lucille does. Wes folds the napkin , let alone Lucille.	tensor(2.6344)	tensor(1.8119)	Y
96	Wes folds the napkin less than Lucille does. Lucille did not fold the napkin, let alone Wes.	Wes folds the napkin less than Lucille does. Lucille folds the napkin , let alone Wes.	tensor(2.7606)	tensor(2.0544)	Y
97	Wes folds the paper more than Lucille does. Wes did not fold the paper, let alone Lucille.	Wes folds the paper more than Lucille does. Wes folds the paper , let alone Lucille.	tensor(2.6547)	tensor(1.8643)	Y
98	Wes folds the paper less than Lucille does. Lucille did not fold the paper, let alone Wes.	Wes folds the paper less than Lucille does. Lucille folds the paper , let alone Wes.	tensor(2.7311)	tensor(2.0028)	Y
99	Wes folds the clothes more than Lucille does. Wes did not fold the clothes, let alone Lucille.	Wes folds the clothes more than Lucille does. Wes folds the clothes , let alone Lucille.	tensor(2.6302)	tensor(1.7997)	Y
100	Wes folds the clothes less than Lucille does. Lucille did not fold the clothes, let alone Wes.	Wes folds the clothes less than Lucille does. Lucille folds the clothes , let alone Wes.	tensor(2.6755)	tensor(1.9784)	Y
101	Wes rips the bandaid more than Lucille does. Wes did not rip the bandaid, let alone Lucille.	Wes rips the bandaid more than Lucille does. Wes rips the bandaid , let alone Lucille.	tensor(2.4476)	tensor(2.0540)	Y
102	Wes rips the bandaid less than Lucille does. Lucille did not rip the bandaid, let alone Wes.	Wes rips the bandaid less than Lucille does. Lucille rips the bandaid , let alone Wes.	tensor(2.3855)	tensor(1.9413)	Y
103	Wes pours the concrete more than Lucille does. Wes did not pour the concrete, let alone Lucille.	Wes pours the concrete more than Lucille does. Wes pours the concrete , let alone Lucille.	tensor(2.2900)	tensor(2.0744)	Y
104	Wes pours the concrete less than Lucille does. Lucille did not pour the concrete, let alone Wes.	Wes pours the concrete less than Lucille does. Lucille pours the concrete , let alone Wes.	tensor(2.2385)	tensor(1.8730)	Y
105	Wes breaks the vase more than Lucille does. Wes did not break the vase, let alone Lucille.	Wes breaks the vase more than Lucille does. Wes breaks the vase , let alone Lucille.	tensor(3.1906)	tensor(2.2895)	Y
106	Wes breaks the vase less than Lucille does. Lucille did not break the vase, let alone Wes.	Wes breaks the vase less than Lucille does. Lucille breaks the vase , let alone Wes.	tensor(3.2408)	tensor(2.4842)	Y
107	Wes breaks the plate more than Lucille does. Wes did not break the plate, let alone Lucille.	Wes breaks the plate more than Lucille does. Wes breaks the plate , let alone Lucille.	tensor(2.4799)	tensor(1.5098)	Y
108	Wes breaks the plate less than Lucille does. Lucille did not break the plate, let alone Wes.	Wes breaks the plate less than Lucille does. Lucille breaks the plate , let alone Wes.	tensor(2.4179)	tensor(1.6516)	Y
109	Wes breaks the chair more than Lucille does. Wes did not break the chair, let alone Lucille.	Wes breaks the chair more than Lucille does. Wes breaks the chair , let alone Lucille.	tensor(2.5198)	tensor(1.5385)	Y
110	Wes breaks the chair less than Lucille does. Lucille did not break the chair, let alone Wes.	Wes breaks the chair less than Lucille does. Lucille breaks the chair , let alone Wes.	tensor(2.4558)	tensor(1.5829)	Y
111	Wes breaks the table more than Lucille does. Wes did not break the table, let alone Lucille.	Wes breaks the table more than Lucille does. Wes breaks the table , let alone Lucille.	tensor(2.6938)	tensor(1.6733)	Y
112	Wes breaks the table less than Lucille does. Lucille did not break the table, let alone Wes.	Wes breaks the table less than Lucille does. Lucille breaks the table , let alone Wes.	tensor(2.4440)	tensor(1.6387)	Y
113	Wes stirs the soup more than Lucille does. Wes did not stir the soup, let alone Lucille.	Wes stirs the soup more than Lucille does. Wes stirs the soup , let alone Lucille.	tensor(2.4530)	tensor(1.7676)	Y
114	Wes stirs the soup less than Lucille does. Lucille did not stir the soup, let alone Wes.	Wes stirs the soup less than Lucille does. Lucille stirs the soup , let alone Wes.	tensor(2.6821)	tensor(2.0659)	Y
115	Wes stirs the drink more than Lucille does. Wes did not stir the drink, let alone Lucille.	Wes stirs the drink more than Lucille does. Wes stirs the drink , let alone Lucille.	tensor(2.2313)	tensor(1.5978)	Y
116	Wes stirs the drink less than Lucille does. Lucille did not stir the drink, let alone Wes.	Wes stirs the drink less than Lucille does. Lucille stirs the drink , let alone Wes.	tensor(2.4347)	tensor(1.8969)	Y
117	Wes stirs the stew more than Lucille does. Wes did not stir the stew, let alone Lucille.	Wes stirs the stew more than Lucille does. Wes stirs the stew , let alone Lucille.	tensor(2.4602)	tensor(1.9014)	Y
118	Wes stirs the stew less than Lucille does. Lucille did not stir the stew, let alone Wes.	Wes stirs the stew less than Lucille does. Lucille stirs the stew , let alone Wes.	tensor(2.6978)	tensor(2.0920)	Y
119	Wes wrinkles the shirt more than Lucille does. Wes did not wrinkle the shirt, let alone Lucille.	Wes wrinkles the shirt more than Lucille does. Wes wrinkles the shirt , let alone Lucille.	tensor(2.9858)	tensor(2.8371)	Y
120	Wes wrinkles the shirt less than Lucille does. Lucille did not wrinkle the shirt, let alone Wes.	Wes wrinkles the shirt less than Lucille does. Lucille wrinkles the shirt , let alone Wes.	tensor(2.9874)	tensor(2.6417)	Y
121	Wes wrinkles the paper more than Lucille does. Wes did not wrinkle the paper, let alone Lucille.	Wes wrinkles the paper more than Lucille does. Wes wrinkles the paper , let alone Lucille.	tensor(3.1342)	tensor(2.8232)	Y
122	Wes wrinkles the paper less than Lucille does. Lucille did not wrinkle the paper, let alone Wes.	Wes wrinkles the paper less than Lucille does. Lucille wrinkles the paper , let alone Wes.	tensor(3.0851)	tensor(2.5206)	Y
123	Wes splashes the water more than Lucille does. Wes did not splash the water, let alone Lucille.	Wes splashes the water more than Lucille does. Wes splashes the water , let alone Lucille.	tensor(2.4911)	tensor(2.3411)	Y
124	Wes splashes the water less than Lucille does. Lucille did not splash the water, let alone Wes.	Wes splashes the water less than Lucille does. Lucille splashes the water , let alone Wes.	tensor(2.4987)	tensor(2.3395)	Y
125	Wes breaks the window more than Louise does. Wes did not break the window, let alone Louise.	Wes breaks the window more than Louise does. Wes breaks the window , let alone Louise.	tensor(1.9044)	tensor(0.7062)	Y
126	Wes breaks the window less than Louise does. Louise did not break the window, let alone Wes.	Wes breaks the window less than Louise does. Louise breaks the window , let alone Wes.	tensor(2.9175)	tensor(1.8456)	Y
127	Wes breaks the glass more than Louise does. Wes did not break the glass, let alone Louise.	Wes breaks the glass more than Louise does. Wes breaks the glass , let alone Louise.	tensor(1.7277)	tensor(0.4030)	Y
128	Wes breaks the glass less than Louise does. Louise did not break the glass, let alone Wes.	Wes breaks the glass less than Louise does. Louise breaks the glass , let alone Wes.	tensor(3.0010)	tensor(1.7212)	Y
129	Wes breaks the toy more than Louise does. Wes did not break the toy, let alone Louise.	Wes breaks the toy more than Louise does. Wes breaks the toy , let alone Louise.	tensor(1.6084)	tensor(0.3375)	Y
130	Wes breaks the toy less than Louise does. Louise did not break the toy, let alone Wes.	Wes breaks the toy less than Louise does. Louise breaks the toy , let alone Wes.	tensor(2.6545)	tensor(1.3984)	Y
131	Wes rips the paper more than Louise does. Wes did not rip the paper, let alone Louise.	Wes rips the paper more than Louise does. Wes rips the paper , let alone Louise.	tensor(1.7242)	tensor(1.0906)	Y
132	Wes rips the paper less than Louise does. Louise did not rip the paper, let alone Wes.	Wes rips the paper less than Louise does. Louise rips the paper , let alone Wes.	tensor(2.5764)	tensor(1.5705)	Y
133	Wes rips the shirt more than Louise does. Wes did not rip the shirt, let alone Louise.	Wes rips the shirt more than Louise does. Wes rips the shirt , let alone Louise.	tensor(1.7644)	tensor(0.8374)	Y
134	Wes rips the shirt less than Louise does. Louise did not rip the shirt, let alone Wes.	Wes rips the shirt less than Louise does. Louise rips the shirt , let alone Wes.	tensor(2.4896)	tensor(1.6423)	Y
135	Wes rips the napkin more than Louise does. Wes did not rip the napkin, let alone Louise.	Wes rips the napkin more than Louise does. Wes rips the napkin , let alone Louise.	tensor(1.5874)	tensor(0.9252)	Y
136	Wes rips the napkin less than Louise does. Louise did not rip the napkin, let alone Wes.	Wes rips the napkin less than Louise does. Louise rips the napkin , let alone Wes.	tensor(2.5150)	tensor(1.8292)	Y
137	Wes rips the towel more than Louise does. Wes did not rip the towel, let alone Louise.	Wes rips the towel more than Louise does. Wes rips the towel , let alone Louise.	tensor(1.3565)	tensor(0.9001)	Y
138	Wes rips the towel less than Louise does. Louise did not rip the towel, let alone Wes.	Wes rips the towel less than Louise does. Louise rips the towel , let alone Wes.	tensor(2.3277)	tensor(1.7454)	Y
139	Wes rips the newspaper more than Louise does. Wes did not rip the newspaper, let alone Louise.	Wes rips the newspaper more than Louise does. Wes rips the newspaper , let alone Louise.	tensor(1.5306)	tensor(0.8974)	Y
140	Wes rips the newspaper less than Louise does. Louise did not rip the newspaper, let alone Wes.	Wes rips the newspaper less than Louise does. Louise rips the newspaper , let alone Wes.	tensor(2.3567)	tensor(1.4559)	Y
141	Wes pours the water more than Louise does. Wes did not pour the water, let alone Louise.	Wes pours the water more than Louise does. Wes pours the water , let alone Louise.	tensor(1.5368)	tensor(1.1537)	Y
142	Wes pours the water less than Louise does. Louise did not pour the water, let alone Wes.	Wes pours the water less than Louise does. Louise pours the water , let alone Wes.	tensor(2.6781)	tensor(1.8678)	Y
143	Wes pours the coffeee more than Louise does. Wes did not pour the coffeee, let alone Louise.	Wes pours the coffeee more than Louise does. Wes pours the coffeee , let alone Louise.	tensor(1.6057)	tensor(1.5748)	Y
144	Wes pours the coffeee less than Louise does. Louise did not pour the coffeee, let alone Wes.	Wes pours the coffeee less than Louise does. Louise pours the coffeee , let alone Wes.	tensor(2.4721)	tensor(2.0135)	Y
145	Wes pours the tea more than Louise does. Wes did not pour the tea, let alone Louise.	Wes pours the tea more than Louise does. Wes pours the tea , let alone Louise.	tensor(2.0235)	tensor(1.6553)	Y
