Num	Good Pair	Bad Pair	Good_Surp	Bad_Surp	Correct
17	Wes respects me more than Fred does. Wes did not respect me, let alone Fred.	Wes respects me more than Fred does. Wes did not respect me, alone let Fred.	5.218133449554443	6.643884181976318	Y
18	Wes respects me less than Fred does. Fred did not respect me, let alone Wes.	Wes respects me less than Fred does. Fred did not respect me, alone let Wes.	5.5433349609375	6.776795387268066	Y
19	Wes insults me more than Fred does. Wes did not insult me, let alone Fred.	Wes insults me more than Fred does. Wes did not insult me, alone let Fred.	5.34607458114624	6.74664306640625	Y
20	Wes insults me less than Fred does. Fred did not insult me, let alone Wes.	Wes insults me less than Fred does. Fred did not insult me, alone let Wes.	5.743900775909424	6.948836803436279	Y
21	Wes teases us more than Fred does. Wes did not tease us, let alone Fred.	Wes teases us more than Fred does. Wes did not tease us, alone let Fred.	4.706687927246094	6.009830474853516	Y
22	Wes teases us less than Fred does. Fred did not tease us, let alone Wes.	Wes teases us less than Fred does. Fred did not tease us, alone let Wes.	5.131397247314453	6.209421634674072	Y
23	Wes comforts us more than Fred does. Wes did not comfort us, let alone Fred.	Wes comforts us more than Fred does. Wes did not comfort us, alone let Fred.	5.522637367248535	6.735600471496582	Y
24	Wes comforts us less than Fred does. Fred did not comfort us, let alone Wes.	Wes comforts us less than Fred does. Fred did not comfort us, alone let Wes.	5.801138401031494	6.9110918045043945	Y
25	Wes teaches us more than Fred does. Wes did not teach us, let alone Fred.	Wes teaches us more than Fred does. Wes did not teach us, alone let Fred.	5.499576091766357	6.909436225891113	Y
26	Wes teaches us less than Fred does. Fred did not teach us, let alone Wes.	Wes teaches us less than Fred does. Fred did not teach us, alone let Wes.	5.940663814544678	7.1444993019104	Y
27	Wes learns from us more than Fred does. Wes did not learn from us, let alone Fred.	Wes learns from us more than Fred does. Wes did not learn from us, alone let Fred.	5.064791202545166	6.447011947631836	Y
28	Wes learns from us less than Fred does. Fred did not learn from us, let alone Wes.	Wes learns from us less than Fred does. Fred did not learn from us, alone let Wes.	5.396453380584717	6.5797119140625	Y
29	Wes helps us more than Fred does. Wes did not help us, let alone Fred.	Wes helps us more than Fred does. Wes did not help us, alone let Fred.	5.027337551116943	6.390720367431641	Y
30	Wes helps us less than Fred does. Fred did not help us, let alone Wes.	Wes helps us less than Fred does. Fred did not help us, alone let Wes.	5.466598033905029	6.628730773925781	Y
31	Wes hinders us more than Fred does. Wes did not hinder us, let alone Fred.	Wes hinders us more than Fred does. Wes did not hinder us, alone let Fred.	5.136928558349609	6.400722503662109	Y
32	Wes hinders us less than Fred does. Fred did not hinder us, let alone Wes.	Wes hinders us less than Fred does. Fred did not hinder us, alone let Wes.	5.396022796630859	6.523618698120117	Y
33	Wes cooperates with us more than Fred does. Wes did not cooperate with us, let alone Fred.	Wes cooperates with us more than Fred does. Wes did not cooperate with us, alone let Fred.	4.482414245605469	5.794625759124756	Y
34	Wes cooperates with us less than Fred does. Fred did not cooperate with us, let alone Wes.	Wes cooperates with us less than Fred does. Fred did not cooperate with us, alone let Wes.	4.5400872230529785	5.661534786224365	Y
35	Wes competes with us more than Fred does. Wes did not compete with us, let alone Fred.	Wes competes with us more than Fred does. Wes did not compete with us, alone let Fred.	5.071480751037598	6.538487911224365	Y
36	Wes competes with us less than Fred does. Fred did not compete with us, let alone Wes.	Wes competes with us less than Fred does. Fred did not compete with us, alone let Wes.	5.206739902496338	6.461518287658691	Y
37	Wes respects us more than Fred does. Wes did not respect us, let alone Fred.	Wes respects us more than Fred does. Wes did not respect us, alone let Fred.	5.302417278289795	6.642317295074463	Y
38	Wes respects us less than Fred does. Fred did not respect us, let alone Wes.	Wes respects us less than Fred does. Fred did not respect us, alone let Wes.	5.5438618659973145	6.744114875793457	Y
39	Wes insults us more than Fred does. Wes did not insult us, let alone Fred.	Wes insults us more than Fred does. Wes did not insult us, alone let Fred.	5.416679859161377	6.785881042480469	Y
40	Wes insults us less than Fred does. Fred did not insult us, let alone Wes.	Wes insults us less than Fred does. Fred did not insult us, alone let Wes.	5.818916320800781	6.9810333251953125	Y
41	Wes teases them more than Fred does. Wes did not tease them, let alone Fred.	Wes teases them more than Fred does. Wes did not tease them, alone let Fred.	4.658518314361572	5.980578422546387	Y
42	Wes teases them less than Fred does. Fred did not tease them, let alone Wes.	Wes teases them less than Fred does. Fred did not tease them, alone let Wes.	5.0899248123168945	6.262855529785156	Y
43	Wes comforts them more than Fred does. Wes did not comfort them, let alone Fred.	Wes comforts them more than Fred does. Wes did not comfort them, alone let Fred.	5.469455242156982	6.729953289031982	Y
44	Wes comforts them less than Fred does. Fred did not comfort them, let alone Wes.	Wes comforts them less than Fred does. Fred did not comfort them, alone let Wes.	5.802367210388184	7.017283916473389	Y
45	Wes teaches them more than Fred does. Wes did not teach them, let alone Fred.	Wes teaches them more than Fred does. Wes did not teach them, alone let Fred.	5.35510778427124	6.742715358734131	Y
46	Wes teaches them less than Fred does. Fred did not teach them, let alone Wes.	Wes teaches them less than Fred does. Fred did not teach them, alone let Wes.	5.810604095458984	7.079347133636475	Y
47	Wes learns from them more than Fred does. Wes did not learn from them, let alone Fred.	Wes learns from them more than Fred does. Wes did not learn from them, alone let Fred.	5.027383327484131	6.434077262878418	Y
48	Wes learns from them less than Fred does. Fred did not learn from them, let alone Wes.	Wes learns from them less than Fred does. Fred did not learn from them, alone let Wes.	5.377569198608398	6.6172661781311035	Y
49	Wes helps them more than Fred does. Wes did not help them, let alone Fred.	Wes helps them more than Fred does. Wes did not help them, alone let Fred.	4.993748664855957	6.368281841278076	Y
50	Wes helps them less than Fred does. Fred did not help them, let alone Wes.	Wes helps them less than Fred does. Fred did not help them, alone let Wes.	5.410889148712158	6.6845383644104	Y
51	Wes hinders them more than Fred does. Wes did not hinder them, let alone Fred.	Wes hinders them more than Fred does. Wes did not hinder them, alone let Fred.	5.015608310699463	6.350442409515381	Y
52	Wes hinders them less than Fred does. Fred did not hinder them, let alone Wes.	Wes hinders them less than Fred does. Fred did not hinder them, alone let Wes.	5.265985012054443	6.519300937652588	Y
53	Wes cooperates with them more than Fred does. Wes did not cooperate with them, let alone Fred.	Wes cooperates with them more than Fred does. Wes did not cooperate with them, alone let Fred.	4.481645107269287	5.748380184173584	Y
54	Wes cooperates with them less than Fred does. Fred did not cooperate with them, let alone Wes.	Wes cooperates with them less than Fred does. Fred did not cooperate with them, alone let Wes.	4.5284342765808105	5.642895698547363	Y
55	Wes competes with them more than Fred does. Wes did not compete with them, let alone Fred.	Wes competes with them more than Fred does. Wes did not compete with them, alone let Fred.	5.104451656341553	6.556859970092773	Y
56	Wes competes with them less than Fred does. Fred did not compete with them, let alone Wes.	Wes competes with them less than Fred does. Fred did not compete with them, alone let Wes.	5.152805328369141	6.4941534996032715	Y
57	Wes respects them more than Fred does. Wes did not respect them, let alone Fred.	Wes respects them more than Fred does. Wes did not respect them, alone let Fred.	5.194613933563232	6.606810092926025	Y
58	Wes respects them less than Fred does. Fred did not respect them, let alone Wes.	Wes respects them less than Fred does. Fred did not respect them, alone let Wes.	5.472217559814453	6.763766765594482	Y
59	Wes insults them more than Fred does. Wes did not insult them, let alone Fred.	Wes insults them more than Fred does. Wes did not insult them, alone let Fred.	5.420536994934082	6.856091499328613	Y
60	Wes insults them less than Fred does. Fred did not insult them, let alone Wes.	Wes insults them less than Fred does. Fred did not insult them, alone let Wes.	5.852561950683594	7.10610818862915	Y
61	Wes teases you more than Fred does. Wes did not tease you, let alone Fred.	Wes teases you more than Fred does. Wes did not tease you, alone let Fred.	4.819883346557617	6.034818649291992	Y
62	Wes teases you less than Fred does. Fred did not tease you, let alone Wes.	Wes teases you less than Fred does. Fred did not tease you, alone let Wes.	5.139331817626953	6.1329779624938965	Y
63	Wes comforts you more than Fred does. Wes did not comfort you, let alone Fred.	Wes comforts you more than Fred does. Wes did not comfort you, alone let Fred.	5.385349750518799	6.618455410003662	Y
64	Wes comforts you less than Fred does. Fred did not comfort you, let alone Wes.	Wes comforts you less than Fred does. Fred did not comfort you, alone let Wes.	5.781764030456543	6.811915874481201	Y
65	Wes teaches you more than Fred does. Wes did not teach you, let alone Fred.	Wes teaches you more than Fred does. Wes did not teach you, alone let Fred.	5.453815460205078	6.818879127502441	Y
66	Wes teaches you less than Fred does. Fred did not teach you, let alone Wes.	Wes teaches you less than Fred does. Fred did not teach you, alone let Wes.	5.898626804351807	6.981194496154785	Y
67	Wes learns from you more than Fred does. Wes did not learn from you, let alone Fred.	Wes learns from you more than Fred does. Wes did not learn from you, alone let Fred.	4.968519687652588	6.400918006896973	Y
68	Wes learns from you less than Fred does. Fred did not learn from you, let alone Wes.	Wes learns from you less than Fred does. Fred did not learn from you, alone let Wes.	5.365360736846924	6.499359130859375	Y
69	Wes helps you more than Fred does. Wes did not help you, let alone Fred.	Wes helps you more than Fred does. Wes did not help you, alone let Fred.	5.135424613952637	6.480350017547607	Y
70	Wes helps you less than Fred does. Fred did not help you, let alone Wes.	Wes helps you less than Fred does. Fred did not help you, alone let Wes.	5.55651330947876	6.6136794090271	Y
71	Wes hinders you more than Fred does. Wes did not hinder you, let alone Fred.	Wes hinders you more than Fred does. Wes did not hinder you, alone let Fred.	5.122976779937744	6.3327555656433105	Y
72	Wes hinders you less than Fred does. Fred did not hinder you, let alone Wes.	Wes hinders you less than Fred does. Fred did not hinder you, alone let Wes.	5.426266193389893	6.4192962646484375	Y
73	Wes cooperates with you more than Fred does. Wes did not cooperate with you, let alone Fred.	Wes cooperates with you more than Fred does. Wes did not cooperate with you, alone let Fred.	4.569989204406738	5.801058769226074	Y
74	Wes cooperates with you less than Fred does. Fred did not cooperate with you, let alone Wes.	Wes cooperates with you less than Fred does. Fred did not cooperate with you, alone let Wes.	4.600844860076904	5.609119415283203	Y
75	Wes competes with you more than Fred does. Wes did not compete with you, let alone Fred.	Wes competes with you more than Fred does. Wes did not compete with you, alone let Fred.	5.098152160644531	6.566151142120361	Y
76	Wes competes with you less than Fred does. Fred did not compete with you, let alone Wes.	Wes competes with you less than Fred does. Fred did not compete with you, alone let Wes.	5.249536514282227	6.456501483917236	Y
77	Wes respects you more than Fred does. Wes did not respect you, let alone Fred.	Wes respects you more than Fred does. Wes did not respect you, alone let Fred.	5.229924201965332	6.572190761566162	Y
78	Wes respects you less than Fred does. Fred did not respect you, let alone Wes.	Wes respects you less than Fred does. Fred did not respect you, alone let Wes.	5.575128078460693	6.658387660980225	Y
79	Wes insults you more than Fred does. Wes did not insult you, let alone Fred.	Wes insults you more than Fred does. Wes did not insult you, alone let Fred.	5.497219562530518	6.869592189788818	Y
80	Wes insults you less than Fred does. Fred did not insult you, let alone Wes.	Wes insults you less than Fred does. Fred did not insult you, alone let Wes.	5.905593395233154	6.993897914886475	Y
81	Wes teases him more than Fred does. Wes did not tease him, let alone Fred.	Wes teases him more than Fred does. Wes did not tease him, alone let Fred.	4.649115085601807	6.029444694519043	Y
82	Wes teases him less than Fred does. Fred did not tease him, let alone Wes.	Wes teases him less than Fred does. Fred did not tease him, alone let Wes.	5.113089084625244	6.282055377960205	Y
83	Wes comforts him more than Fred does. Wes did not comfort him, let alone Fred.	Wes comforts him more than Fred does. Wes did not comfort him, alone let Fred.	5.472836971282959	6.803080081939697	Y
84	Wes comforts him less than Fred does. Fred did not comfort him, let alone Wes.	Wes comforts him less than Fred does. Fred did not comfort him, alone let Wes.	5.795013427734375	7.001239776611328	Y
85	Wes teaches him more than Fred does. Wes did not teach him, let alone Fred.	Wes teaches him more than Fred does. Wes did not teach him, alone let Fred.	5.481982231140137	6.9551286697387695	Y
86	Wes teaches him less than Fred does. Fred did not teach him, let alone Wes.	Wes teaches him less than Fred does. Fred did not teach him, alone let Wes.	5.9668707847595215	7.222558498382568	Y
87	Wes learns from him more than Fred does. Wes did not learn from him, let alone Fred.	Wes learns from him more than Fred does. Wes did not learn from him, alone let Fred.	5.090780735015869	6.478013515472412	Y
88	Wes learns from him less than Fred does. Fred did not learn from him, let alone Wes.	Wes learns from him less than Fred does. Fred did not learn from him, alone let Wes.	5.436567783355713	6.642429351806641	Y
89	Wes helps him more than Fred does. Wes did not help him, let alone Fred.	Wes helps him more than Fred does. Wes did not help him, alone let Fred.	5.070468425750732	6.4729790687561035	Y
90	Wes helps him less than Fred does. Fred did not help him, let alone Wes.	Wes helps him less than Fred does. Fred did not help him, alone let Wes.	5.521237850189209	6.751248359680176	Y
91	Wes hinders him more than Fred does. Wes did not hinder him, let alone Fred.	Wes hinders him more than Fred does. Wes did not hinder him, alone let Fred.	5.076727390289307	6.430243968963623	Y
92	Wes hinders him less than Fred does. Fred did not hinder him, let alone Wes.	Wes hinders him less than Fred does. Fred did not hinder him, alone let Wes.	5.314022064208984	6.528704643249512	Y
93	Wes cooperates with him more than Fred does. Wes did not cooperate with him, let alone Fred.	Wes cooperates with him more than Fred does. Wes did not cooperate with him, alone let Fred.	4.56904411315918	5.864124298095703	Y
94	Wes cooperates with him less than Fred does. Fred did not cooperate with him, let alone Wes.	Wes cooperates with him less than Fred does. Fred did not cooperate with him, alone let Wes.	4.6468963623046875	5.748247146606445	Y
95	Wes competes with him more than Fred does. Wes did not compete with him, let alone Fred.	Wes competes with him more than Fred does. Wes did not compete with him, alone let Fred.	5.184476375579834	6.630849361419678	Y
96	Wes competes with him less than Fred does. Fred did not compete with him, let alone Wes.	Wes competes with him less than Fred does. Fred did not compete with him, alone let Wes.	5.31291389465332	6.593984603881836	Y
97	Wes respects him more than Fred does. Wes did not respect him, let alone Fred.	Wes respects him more than Fred does. Wes did not respect him, alone let Fred.	5.3501996994018555	6.806884765625	Y
98	Wes respects him less than Fred does. Fred did not respect him, let alone Wes.	Wes respects him less than Fred does. Fred did not respect him, alone let Wes.	5.651739597320557	6.936381816864014	Y
99	Wes insults him more than Fred does. Wes did not insult him, let alone Fred.	Wes insults him more than Fred does. Wes did not insult him, alone let Fred.	5.439478397369385	6.888482093811035	Y
100	Wes insults him less than Fred does. Fred did not insult him, let alone Wes.	Wes insults him less than Fred does. Fred did not insult him, alone let Wes.	5.836534023284912	7.07397985458374	Y
101	Wes teases her more than Fred does. Wes did not tease her, let alone Fred.	Wes teases her more than Fred does. Wes did not tease her, alone let Fred.	4.7151007652282715	6.009729862213135	Y
102	Wes teases her less than Fred does. Fred did not tease her, let alone Wes.	Wes teases her less than Fred does. Fred did not tease her, alone let Wes.	5.148578643798828	6.23684549331665	Y
103	Wes comforts her more than Fred does. Wes did not comfort her, let alone Fred.	Wes comforts her more than Fred does. Wes did not comfort her, alone let Fred.	5.490792751312256	6.753027439117432	Y
104	Wes comforts her less than Fred does. Fred did not comfort her, let alone Wes.	Wes comforts her less than Fred does. Fred did not comfort her, alone let Wes.	5.870856761932373	6.962347507476807	Y
105	Wes teaches her more than Fred does. Wes did not teach her, let alone Fred.	Wes teaches her more than Fred does. Wes did not teach her, alone let Fred.	5.497684001922607	6.8959059715271	Y
106	Wes teaches her less than Fred does. Fred did not teach her, let alone Wes.	Wes teaches her less than Fred does. Fred did not teach her, alone let Wes.	6.00170373916626	7.1729278564453125	Y
107	Wes learns from her more than Fred does. Wes did not learn from her, let alone Fred.	Wes learns from her more than Fred does. Wes did not learn from her, alone let Fred.	5.148115158081055	6.521656513214111	Y
108	Wes learns from her less than Fred does. Fred did not learn from her, let alone Wes.	Wes learns from her less than Fred does. Fred did not learn from her, alone let Wes.	5.569559574127197	6.67739200592041	Y
109	Wes helps her more than Fred does. Wes did not help her, let alone Fred.	Wes helps her more than Fred does. Wes did not help her, alone let Fred.	5.128154277801514	6.447007656097412	Y
110	Wes helps her less than Fred does. Fred did not help her, let alone Wes.	Wes helps her less than Fred does. Fred did not help her, alone let Wes.	5.579409122467041	6.674873352050781	Y
111	Wes hinders her more than Fred does. Wes did not hinder her, let alone Fred.	Wes hinders her more than Fred does. Wes did not hinder her, alone let Fred.	5.110137939453125	6.429560661315918	Y
112	Wes hinders her less than Fred does. Fred did not hinder her, let alone Wes.	Wes hinders her less than Fred does. Fred did not hinder her, alone let Wes.	5.373691082000732	6.559840202331543	Y
113	Wes cooperates with her more than Fred does. Wes did not cooperate with her, let alone Fred.	Wes cooperates with her more than Fred does. Wes did not cooperate with her, alone let Fred.	4.669805526733398	5.895606517791748	Y
114	Wes cooperates with her less than Fred does. Fred did not cooperate with her, let alone Wes.	Wes cooperates with her less than Fred does. Fred did not cooperate with her, alone let Wes.	4.759028911590576	5.745909690856934	Y
115	Wes competes with her more than Fred does. Wes did not compete with her, let alone Fred.	Wes competes with her more than Fred does. Wes did not compete with her, alone let Fred.	5.203681945800781	6.6234450340271	Y
116	Wes competes with her less than Fred does. Fred did not compete with her, let alone Wes.	Wes competes with her less than Fred does. Fred did not compete with her, alone let Wes.	5.381778717041016	6.526341915130615	Y
117	Wes respects her more than Fred does. Wes did not respect her, let alone Fred.	Wes respects her more than Fred does. Wes did not respect her, alone let Fred.	5.258574962615967	6.69647741317749	Y
118	Wes respects her less than Fred does. Fred did not respect her, let alone Wes.	Wes respects her less than Fred does. Fred did not respect her, alone let Wes.	5.6034255027771	6.813788890838623	Y
119	Wes insults her more than Fred does. Wes did not insult her, let alone Fred.	Wes insults her more than Fred does. Wes did not insult her, alone let Fred.	5.548759460449219	6.909745216369629	Y
120	Wes insults her less than Fred does. Fred did not insult her, let alone Wes.	Wes insults her less than Fred does. Fred did not insult her, alone let Wes.	5.9679274559021	7.093269348144531	Y
121	Wes teases me more than Lucille does. Wes did not tease me, let alone Lucille.	Wes teases me more than Lucille does. Wes did not tease me, alone let Lucille.	4.639552116394043	5.770193099975586	Y
122	Wes teases me less than Lucille does. Lucille did not tease me, let alone Wes.	Wes teases me less than Lucille does. Lucille did not tease me, alone let Wes.	5.1358137130737305	6.072222709655762	Y
123	Wes comforts me more than Lucille does. Wes did not comfort me, let alone Lucille.	Wes comforts me more than Lucille does. Wes did not comfort me, alone let Lucille.	5.1933441162109375	6.317221164703369	Y
124	Wes comforts me less than Lucille does. Lucille did not comfort me, let alone Wes.	Wes comforts me less than Lucille does. Lucille did not comfort me, alone let Wes.	5.683537006378174	6.684661388397217	Y
125	Wes teaches me more than Lucille does. Wes did not teach me, let alone Lucille.	Wes teaches me more than Lucille does. Wes did not teach me, alone let Lucille.	5.33148193359375	6.515960693359375	Y
126	Wes teaches me less than Lucille does. Lucille did not teach me, let alone Wes.	Wes teaches me less than Lucille does. Lucille did not teach me, alone let Wes.	5.764059066772461	6.823676586151123	Y
127	Wes learns from me more than Lucille does. Wes did not learn from me, let alone Lucille.	Wes learns from me more than Lucille does. Wes did not learn from me, alone let Lucille.	4.774450302124023	5.9930419921875	Y
128	Wes learns from me less than Lucille does. Lucille did not learn from me, let alone Wes.	Wes learns from me less than Lucille does. Lucille did not learn from me, alone let Wes.	5.242428302764893	6.262312889099121	Y
129	Wes helps me more than Lucille does. Wes did not help me, let alone Lucille.	Wes helps me more than Lucille does. Wes did not help me, alone let Lucille.	4.933673858642578	6.231626987457275	Y
130	Wes helps me less than Lucille does. Lucille did not help me, let alone Wes.	Wes helps me less than Lucille does. Lucille did not help me, alone let Wes.	5.51525354385376	6.556583404541016	Y
131	Wes hinders me more than Lucille does. Wes did not hinder me, let alone Lucille.	Wes hinders me more than Lucille does. Wes did not hinder me, alone let Lucille.	4.894274711608887	6.070713043212891	Y
132	Wes hinders me less than Lucille does. Lucille did not hinder me, let alone Wes.	Wes hinders me less than Lucille does. Lucille did not hinder me, alone let Wes.	5.204023361206055	6.233274459838867	Y
133	Wes cooperates with me more than Lucille does. Wes did not cooperate with me, let alone Lucille.	Wes cooperates with me more than Lucille does. Wes did not cooperate with me, alone let Lucille.	4.261793613433838	5.43679141998291	Y
134	Wes cooperates with me less than Lucille does. Lucille did not cooperate with me, let alone Wes.	Wes cooperates with me less than Lucille does. Lucille did not cooperate with me, alone let Wes.	4.666444301605225	5.611078262329102	Y
135	Wes competes with me more than Lucille does. Wes did not compete with me, let alone Lucille.	Wes competes with me more than Lucille does. Wes did not compete with me, alone let Lucille.	4.762673854827881	6.005479335784912	Y
136	Wes competes with me less than Lucille does. Lucille did not compete with me, let alone Wes.	Wes competes with me less than Lucille does. Lucille did not compete with me, alone let Wes.	5.035703182220459	6.109499931335449	Y
137	Wes respects me more than Lucille does. Wes did not respect me, let alone Lucille.	Wes respects me more than Lucille does. Wes did not respect me, alone let Lucille.	5.115785121917725	6.274343490600586	Y
138	Wes respects me less than Lucille does. Lucille did not respect me, let alone Wes.	Wes respects me less than Lucille does. Lucille did not respect me, alone let Wes.	5.526003837585449	6.627933502197266	Y
139	Wes insults me more than Lucille does. Wes did not insult me, let alone Lucille.	Wes insults me more than Lucille does. Wes did not insult me, alone let Lucille.	5.106817722320557	6.362239837646484	Y
140	Wes insults me less than Lucille does. Lucille did not insult me, let alone Wes.	Wes insults me less than Lucille does. Lucille did not insult me, alone let Wes.	5.592266082763672	6.71105432510376	Y
141	Wes teases us more than Lucille does. Wes did not tease us, let alone Lucille.	Wes teases us more than Lucille does. Wes did not tease us, alone let Lucille.	4.740625381469727	5.8449907302856445	Y
142	Wes teases us less than Lucille does. Lucille did not tease us, let alone Wes.	Wes teases us less than Lucille does. Lucille did not tease us, alone let Wes.	5.176392555236816	6.160119533538818	Y
143	Wes comforts us more than Lucille does. Wes did not comfort us, let alone Lucille.	Wes comforts us more than Lucille does. Wes did not comfort us, alone let Lucille.	5.4308319091796875	6.427480697631836	Y
144	Wes comforts us less than Lucille does. Lucille did not comfort us, let alone Wes.	Wes comforts us less than Lucille does. Lucille did not comfort us, alone let Wes.	5.762662410736084	6.739520072937012	Y
145	Wes teaches us more than Lucille does. Wes did not teach us, let alone Lucille.	Wes teaches us more than Lucille does. Wes did not teach us, alone let Lucille.	5.439218997955322	6.597352504730225	Y
146	Wes teaches us less than Lucille does. Lucille did not teach us, let alone Wes.	Wes teaches us less than Lucille does. Lucille did not teach us, alone let Wes.	5.805122375488281	6.879174709320068	Y
147	Wes learns from us more than Lucille does. Wes did not learn from us, let alone Lucille.	Wes learns from us more than Lucille does. Wes did not learn from us, alone let Lucille.	4.828130722045898	6.048903942108154	Y
148	Wes learns from us less than Lucille does. Lucille did not learn from us, let alone Wes.	Wes learns from us less than Lucille does. Lucille did not learn from us, alone let Wes.	5.265256404876709	6.324820518493652	Y
149	Wes helps us more than Lucille does. Wes did not help us, let alone Lucille.	Wes helps us more than Lucille does. Wes did not help us, alone let Lucille.	4.9976396560668945	6.226100921630859	Y
150	Wes helps us less than Lucille does. Lucille did not help us, let alone Wes.	Wes helps us less than Lucille does. Lucille did not help us, alone let Wes.	5.425549030303955	6.498526096343994	Y
151	Wes hinders us more than Lucille does. Wes did not hinder us, let alone Lucille.	Wes hinders us more than Lucille does. Wes did not hinder us, alone let Lucille.	5.089763641357422	6.21375846862793	Y
152	Wes hinders us less than Lucille does. Lucille did not hinder us, let alone Wes.	Wes hinders us less than Lucille does. Lucille did not hinder us, alone let Wes.	5.307825088500977	6.352779388427734	Y
153	Wes cooperates with us more than Lucille does. Wes did not cooperate with us, let alone Lucille.	Wes cooperates with us more than Lucille does. Wes did not cooperate with us, alone let Lucille.	4.358489036560059	5.4942498207092285	Y
154	Wes cooperates with us less than Lucille does. Lucille did not cooperate with us, let alone Wes.	Wes cooperates with us less than Lucille does. Lucille did not cooperate with us, alone let Wes.	4.698190689086914	5.687597751617432	Y
155	Wes competes with us more than Lucille does. Wes did not compete with us, let alone Lucille.	Wes competes with us more than Lucille does. Wes did not compete with us, alone let Lucille.	4.828001976013184	6.053792476654053	Y
156	Wes competes with us less than Lucille does. Lucille did not compete with us, let alone Wes.	Wes competes with us less than Lucille does. Lucille did not compete with us, alone let Wes.	5.041012287139893	6.15194845199585	Y
157	Wes respects us more than Lucille does. Wes did not respect us, let alone Lucille.	Wes respects us more than Lucille does. Wes did not respect us, alone let Lucille.	5.257366180419922	6.404080867767334	Y
158	Wes respects us less than Lucille does. Lucille did not respect us, let alone Wes.	Wes respects us less than Lucille does. Lucille did not respect us, alone let Wes.	5.580785751342773	6.704891204833984	Y
159	Wes insults us more than Lucille does. Wes did not insult us, let alone Lucille.	Wes insults us more than Lucille does. Wes did not insult us, alone let Lucille.	5.256862163543701	6.471435070037842	Y
160	Wes insults us less than Lucille does. Lucille did not insult us, let alone Wes.	Wes insults us less than Lucille does. Lucille did not insult us, alone let Wes.	5.689505100250244	6.806025505065918	Y
161	Wes teases them more than Lucille does. Wes did not tease them, let alone Lucille.	Wes teases them more than Lucille does. Wes did not tease them, alone let Lucille.	4.800607681274414	5.754204750061035	Y
162	Wes teases them less than Lucille does. Lucille did not tease them, let alone Wes.	Wes teases them less than Lucille does. Lucille did not tease them, alone let Wes.	5.1459245681762695	6.1379828453063965	Y
163	Wes comforts them more than Lucille does. Wes did not comfort them, let alone Lucille.	Wes comforts them more than Lucille does. Wes did not comfort them, alone let Lucille.	5.467310428619385	6.51495361328125	Y
