Num	Good Pair	Bad Pair	Good_Surp	Bad_Surp	Correct
11	Wes sits on the bench more than Fred does. Wes did not sit on the bench, let alone Fred.	Wes sits on the bench more than Fred does. Wes sits on the bench , let alone Fred.	tensor(2.5113)	tensor(1.2120)	Y
12	Wes sits on the bench less than Fred does. Fred did not sit on the bench, let alone Wes.	Wes sits on the bench less than Fred does. Fred sits on the bench , let alone Wes.	tensor(1.9449)	tensor(1.7076)	Y
13	Wes sits on the seat more than Fred does. Wes did not sit on the seat, let alone Fred.	Wes sits on the seat more than Fred does. Wes sits on the seat , let alone Fred.	tensor(2.2786)	tensor(0.9511)	Y
14	Wes sits on the seat less than Fred does. Fred did not sit on the seat, let alone Wes.	Wes sits on the seat less than Fred does. Fred sits on the seat , let alone Wes.	tensor(1.5651)	tensor(1.3215)	Y
15	Wes catches the baseball more than Fred does. Wes did not catch the baseball, let alone Fred.	Wes catches the baseball more than Fred does. Wes catches the baseball , let alone Fred.	tensor(1.7951)	tensor(0.1999)	Y
16	Wes catches the baseball less than Fred does. Fred did not catch the baseball, let alone Wes.	Wes catches the baseball less than Fred does. Fred catches the baseball , let alone Wes.	tensor(1.2298)	tensor(0.6142)	Y
17	Wes catches the dog more than Fred does. Wes did not catch the dog, let alone Fred.	Wes catches the dog more than Fred does. Wes catches the dog , let alone Fred.	tensor(2.0783)	tensor(0.6544)	Y
18	Wes catches the dog less than Fred does. Fred did not catch the dog, let alone Wes.	Wes catches the dog less than Fred does. Fred catches the dog , let alone Wes.	tensor(1.3144)	tensor(0.9366)	Y
19	Wes catches the ball more than Fred does. Wes did not catch the ball, let alone Fred.	Wes catches the ball more than Fred does. Wes catches the ball , let alone Fred.	tensor(2.0196)	tensor(0.8117)	Y
20	Wes catches the ball less than Fred does. Fred did not catch the ball, let alone Wes.	Wes catches the ball less than Fred does. Fred catches the ball , let alone Wes.	tensor(1.5143)	tensor(1.6719)	N
21	Wes catches the football more than Fred does. Wes did not catch the football, let alone Fred.	Wes catches the football more than Fred does. Wes catches the football , let alone Fred.	tensor(1.6946)	tensor(0.3719)	Y
22	Wes catches the football less than Fred does. Fred did not catch the football, let alone Wes.	Wes catches the football less than Fred does. Fred catches the football , let alone Wes.	tensor(1.5679)	tensor(0.9960)	Y
23	Wes catches the leaves more than Fred does. Wes did not catch the leaves, let alone Fred.	Wes catches the leaves more than Fred does. Wes catches the leaves , let alone Fred.	tensor(1.6108)	tensor(0.0886)	Y
24	Wes catches the leaves less than Fred does. Fred did not catch the leaves, let alone Wes.	Wes catches the leaves less than Fred does. Fred catches the leaves , let alone Wes.	tensor(0.9496)	tensor(0.2107)	Y
25	Wes throws the ball more than Fred does. Wes did not throw the ball, let alone Fred.	Wes throws the ball more than Fred does. Wes throws the ball , let alone Fred.	tensor(2.1714)	tensor(0.9389)	Y
26	Wes throws the ball less than Fred does. Fred did not throw the ball, let alone Wes.	Wes throws the ball less than Fred does. Fred throws the ball , let alone Wes.	tensor(2.0756)	tensor(1.5357)	Y
27	Wes throws the paper airplane more than Fred does. Wes did not throw the paper airplane, let alone Fred.	Wes throws the paper airplane more than Fred does. Wes throws the paper airplane , let alone Fred.	tensor(1.7220)	tensor(0.6775)	Y
28	Wes throws the paper airplane less than Fred does. Fred did not throw the paper airplane, let alone Wes.	Wes throws the paper airplane less than Fred does. Fred throws the paper airplane , let alone Wes.	tensor(2.0148)	tensor(1.1408)	Y
29	Wes throws the paper more than Fred does. Wes did not throw the paper, let alone Fred.	Wes throws the paper more than Fred does. Wes throws the paper , let alone Fred.	tensor(1.7781)	tensor(0.5647)	Y
30	Wes throws the paper less than Fred does. Fred did not throw the paper, let alone Wes.	Wes throws the paper less than Fred does. Fred throws the paper , let alone Wes.	tensor(1.6719)	tensor(0.6108)	Y
31	Wes throws the baseball more than Fred does. Wes did not throw the baseball, let alone Fred.	Wes throws the baseball more than Fred does. Wes throws the baseball , let alone Fred.	tensor(1.9539)	tensor(0.4014)	Y
32	Wes throws the baseball less than Fred does. Fred did not throw the baseball, let alone Wes.	Wes throws the baseball less than Fred does. Fred throws the baseball , let alone Wes.	tensor(1.6193)	tensor(0.9323)	Y
33	Wes throws the football more than Fred does. Wes did not throw the football, let alone Fred.	Wes throws the football more than Fred does. Wes throws the football , let alone Fred.	tensor(1.8260)	tensor(0.6064)	Y
34	Wes throws the football less than Fred does. Fred did not throw the football, let alone Wes.	Wes throws the football less than Fred does. Fred throws the football , let alone Wes.	tensor(2.0053)	tensor(1.1806)	Y
35	Wes throws the dart more than Fred does. Wes did not throw the dart, let alone Fred.	Wes throws the dart more than Fred does. Wes throws the dart , let alone Fred.	tensor(2.0720)	tensor(0.9959)	Y
36	Wes throws the dart less than Fred does. Fred did not throw the dart, let alone Wes.	Wes throws the dart less than Fred does. Fred throws the dart , let alone Wes.	tensor(1.5199)	tensor(1.2603)	Y
37	Wes throws the cup more than Fred does. Wes did not throw the cup, let alone Fred.	Wes throws the cup more than Fred does. Wes throws the cup , let alone Fred.	tensor(1.9962)	tensor(0.5314)	Y
38	Wes throws the cup less than Fred does. Fred did not throw the cup, let alone Wes.	Wes throws the cup less than Fred does. Fred throws the cup , let alone Wes.	tensor(1.3391)	tensor(0.8273)	Y
39	Wes throws the pencil more than Fred does. Wes did not throw the pencil, let alone Fred.	Wes throws the pencil more than Fred does. Wes throws the pencil , let alone Fred.	tensor(1.4492)	tensor(0.1781)	Y
40	Wes throws the pencil less than Fred does. Fred did not throw the pencil, let alone Wes.	Wes throws the pencil less than Fred does. Fred throws the pencil , let alone Wes.	tensor(1.0718)	tensor(0.4535)	Y
41	Wes kicks the ball more than Fred does. Wes did not kick the ball, let alone Fred.	Wes kicks the ball more than Fred does. Wes kicks the ball , let alone Fred.	tensor(2.2034)	tensor(1.7012)	Y
42	Wes kicks the ball less than Fred does. Fred did not kick the ball, let alone Wes.	Wes kicks the ball less than Fred does. Fred kicks the ball , let alone Wes.	tensor(1.7906)	tensor(2.2665)	N
43	Wes kicks the wall more than Fred does. Wes did not kick the wall, let alone Fred.	Wes kicks the wall more than Fred does. Wes kicks the wall , let alone Fred.	tensor(1.9954)	tensor(1.5260)	Y
44	Wes kicks the wall less than Fred does. Fred did not kick the wall, let alone Wes.	Wes kicks the wall less than Fred does. Fred kicks the wall , let alone Wes.	tensor(1.3825)	tensor(1.5197)	N
45	Wes kicks the table more than Fred does. Wes did not kick the table, let alone Fred.	Wes kicks the table more than Fred does. Wes kicks the table , let alone Fred.	tensor(1.8620)	tensor(1.4186)	Y
46	Wes kicks the table less than Fred does. Fred did not kick the table, let alone Wes.	Wes kicks the table less than Fred does. Fred kicks the table , let alone Wes.	tensor(0.9754)	tensor(1.4913)	N
47	Wes kicks the football more than Fred does. Wes did not kick the football, let alone Fred.	Wes kicks the football more than Fred does. Wes kicks the football , let alone Fred.	tensor(1.8708)	tensor(1.3092)	Y
48	Wes kicks the football less than Fred does. Fred did not kick the football, let alone Wes.	Wes kicks the football less than Fred does. Fred kicks the football , let alone Wes.	tensor(1.8147)	tensor(1.6491)	Y
49	Wes pushes the cart more than Fred does. Wes did not push the cart, let alone Fred.	Wes pushes the cart more than Fred does. Wes pushes the cart , let alone Fred.	tensor(1.7006)	tensor(0.1809)	Y
50	Wes pushes the cart less than Fred does. Fred did not push the cart, let alone Wes.	Wes pushes the cart less than Fred does. Fred pushes the cart , let alone Wes.	tensor(1.3262)	tensor(0.3690)	Y
51	Wes pushes the couch more than Fred does. Wes did not push the couch, let alone Fred.	Wes pushes the couch more than Fred does. Wes pushes the couch , let alone Fred.	tensor(1.4864)	tensor(0.3879)	Y
52	Wes pushes the couch less than Fred does. Fred did not push the couch, let alone Wes.	Wes pushes the couch less than Fred does. Fred pushes the couch , let alone Wes.	tensor(0.9859)	tensor(0.4562)	Y
53	Wes pushes the table more than Fred does. Wes did not push the table, let alone Fred.	Wes pushes the table more than Fred does. Wes pushes the table , let alone Fred.	tensor(1.7833)	tensor(0.4730)	Y
54	Wes pushes the table less than Fred does. Fred did not push the table, let alone Wes.	Wes pushes the table less than Fred does. Fred pushes the table , let alone Wes.	tensor(1.1851)	tensor(0.7448)	Y
55	Wes pushes the chair more than Fred does. Wes did not push the chair, let alone Fred.	Wes pushes the chair more than Fred does. Wes pushes the chair , let alone Fred.	tensor(1.7947)	tensor(0.3769)	Y
56	Wes pushes the chair less than Fred does. Fred did not push the chair, let alone Wes.	Wes pushes the chair less than Fred does. Fred pushes the chair , let alone Wes.	tensor(1.3183)	tensor(0.7522)	Y
57	Wes pushes the furniture more than Fred does. Wes did not push the furniture, let alone Fred.	Wes pushes the furniture more than Fred does. Wes pushes the furniture , let alone Fred.	tensor(1.6736)	tensor(0.3335)	Y
58	Wes pushes the furniture less than Fred does. Fred did not push the furniture, let alone Wes.	Wes pushes the furniture less than Fred does. Fred pushes the furniture , let alone Wes.	tensor(0.8180)	tensor(0.0367)	Y
59	Wes pushes the car more than Fred does. Wes did not push the car, let alone Fred.	Wes pushes the car more than Fred does. Wes pushes the car , let alone Fred.	tensor(1.8857)	tensor(0.4512)	Y
60	Wes pushes the car less than Fred does. Fred did not push the car, let alone Wes.	Wes pushes the car less than Fred does. Fred pushes the car , let alone Wes.	tensor(1.7046)	tensor(0.6175)	Y
61	Wes drops the plate more than Fred does. Wes did not drop the plate, let alone Fred.	Wes drops the plate more than Fred does. Wes drops the plate , let alone Fred.	tensor(2.0548)	tensor(0.3914)	Y
62	Wes drops the plate less than Fred does. Fred did not drop the plate, let alone Wes.	Wes drops the plate less than Fred does. Fred drops the plate , let alone Wes.	tensor(1.7604)	tensor(0.9752)	Y
63	Wes drops the ball more than Fred does. Wes did not drop the ball, let alone Fred.	Wes drops the ball more than Fred does. Wes drops the ball , let alone Fred.	tensor(2.1690)	tensor(0.7143)	Y
64	Wes drops the ball less than Fred does. Fred did not drop the ball, let alone Wes.	Wes drops the ball less than Fred does. Fred drops the ball , let alone Wes.	tensor(1.8916)	tensor(1.1044)	Y
65	Wes drops the toy more than Fred does. Wes did not drop the toy, let alone Fred.	Wes drops the toy more than Fred does. Wes drops the toy , let alone Fred.	tensor(1.8413)	tensor(0.3323)	Y
66	Wes drops the toy less than Fred does. Fred did not drop the toy, let alone Wes.	Wes drops the toy less than Fred does. Fred drops the toy , let alone Wes.	tensor(1.7529)	tensor(0.9839)	Y
67	Wes drops the picture more than Fred does. Wes did not drop the picture, let alone Fred.	Wes drops the picture more than Fred does. Wes drops the picture , let alone Fred.	tensor(1.8530)	tensor(0.2730)	Y
68	Wes drops the picture less than Fred does. Fred did not drop the picture, let alone Wes.	Wes drops the picture less than Fred does. Fred drops the picture , let alone Wes.	tensor(1.2717)	tensor(0.1301)	Y
69	Wes drops the paper more than Fred does. Wes did not drop the paper, let alone Fred.	Wes drops the paper more than Fred does. Wes drops the paper , let alone Fred.	tensor(2.0715)	tensor(0.3631)	Y
70	Wes drops the paper less than Fred does. Fred did not drop the paper, let alone Wes.	Wes drops the paper less than Fred does. Fred drops the paper , let alone Wes.	tensor(1.8012)	tensor(0.6060)	Y
71	Wes drops the shirt more than Fred does. Wes did not drop the shirt, let alone Fred.	Wes drops the shirt more than Fred does. Wes drops the shirt , let alone Fred.	tensor(1.7518)	tensor(0.1523)	Y
72	Wes drops the shirt less than Fred does. Fred did not drop the shirt, let alone Wes.	Wes drops the shirt less than Fred does. Fred drops the shirt , let alone Wes.	tensor(1.1958)	tensor(-0.0400)	Y
73	Wes drops the napkin more than Fred does. Wes did not drop the napkin, let alone Fred.	Wes drops the napkin more than Fred does. Wes drops the napkin , let alone Fred.	tensor(1.9676)	tensor(0.4383)	Y
74	Wes drops the napkin less than Fred does. Fred did not drop the napkin, let alone Wes.	Wes drops the napkin less than Fred does. Fred drops the napkin , let alone Wes.	tensor(1.5303)	tensor(0.6644)	Y
75	Wes drops the fork more than Fred does. Wes did not drop the fork, let alone Fred.	Wes drops the fork more than Fred does. Wes drops the fork , let alone Fred.	tensor(1.8136)	tensor(0.4060)	Y
76	Wes drops the fork less than Fred does. Fred did not drop the fork, let alone Wes.	Wes drops the fork less than Fred does. Fred drops the fork , let alone Wes.	tensor(1.5216)	tensor(0.6464)	Y
77	Wes heat the water more than Fred does. Wes did not heat the water, let alone Fred.	Wes heat the water more than Fred does. Wes heat the water , let alone Fred.	tensor(1.6273)	tensor(0.3210)	Y
78	Wes heat the water less than Fred does. Fred did not heat the water, let alone Wes.	Wes heat the water less than Fred does. Fred heat the water , let alone Wes.	tensor(0.9465)	tensor(0.0298)	Y
79	Wes heats the soup more than Fred does. Wes did not heat the soup, let alone Fred.	Wes heats the soup more than Fred does. Wes heats the soup , let alone Fred.	tensor(1.7347)	tensor(0.7396)	Y
80	Wes heats the soup less than Fred does. Fred did not heat the soup, let alone Wes.	Wes heats the soup less than Fred does. Fred heats the soup , let alone Wes.	tensor(1.1405)	tensor(0.6520)	Y
81	Wes heats the tea more than Fred does. Wes did not heat the tea, let alone Fred.	Wes heats the tea more than Fred does. Wes heats the tea , let alone Fred.	tensor(1.5062)	tensor(0.4362)	Y
82	Wes heats the tea less than Fred does. Fred did not heat the tea, let alone Wes.	Wes heats the tea less than Fred does. Fred heats the tea , let alone Wes.	tensor(0.8156)	tensor(0.3850)	Y
83	Wes heats the car more than Fred does. Wes did not heat the car, let alone Fred.	Wes heats the car more than Fred does. Wes heats the car , let alone Fred.	tensor(1.5552)	tensor(0.6026)	Y
84	Wes heats the car less than Fred does. Fred did not heat the car, let alone Wes.	Wes heats the car less than Fred does. Fred heats the car , let alone Wes.	tensor(1.0405)	tensor(0.6676)	Y
85	Wes sits on the chair more than Lucille does. Wes did not sit on the chair, let alone Lucille.	Wes sits on the chair more than Lucille does. Wes sits on the chair , let alone Lucille.	tensor(2.7918)	tensor(1.9336)	Y
86	Wes sits on the chair less than Lucille does. Lucille did not sit on the chair, let alone Wes.	Wes sits on the chair less than Lucille does. Lucille sits on the chair , let alone Wes.	tensor(2.5137)	tensor(2.0928)	Y
87	Wes sits on the table more than Lucille does. Wes did not sit on the table, let alone Lucille.	Wes sits on the table more than Lucille does. Wes sits on the table , let alone Lucille.	tensor(2.6610)	tensor(1.7095)	Y
88	Wes sits on the table less than Lucille does. Lucille did not sit on the table, let alone Wes.	Wes sits on the table less than Lucille does. Lucille sits on the table , let alone Wes.	tensor(2.6264)	tensor(2.1688)	Y
89	Wes sits on the couch more than Lucille does. Wes did not sit on the couch, let alone Lucille.	Wes sits on the couch more than Lucille does. Wes sits on the couch , let alone Lucille.	tensor(2.7937)	tensor(2.1066)	Y
90	Wes sits on the couch less than Lucille does. Lucille did not sit on the couch, let alone Wes.	Wes sits on the couch less than Lucille does. Lucille sits on the couch , let alone Wes.	tensor(2.8232)	tensor(2.3694)	Y
91	Wes sits on the floor more than Lucille does. Wes did not sit on the floor, let alone Lucille.	Wes sits on the floor more than Lucille does. Wes sits on the floor , let alone Lucille.	tensor(2.8671)	tensor(1.9961)	Y
92	Wes sits on the floor less than Lucille does. Lucille did not sit on the floor, let alone Wes.	Wes sits on the floor less than Lucille does. Lucille sits on the floor , let alone Wes.	tensor(2.8750)	tensor(2.4617)	Y
93	Wes sits on the carpet more than Lucille does. Wes did not sit on the carpet, let alone Lucille.	Wes sits on the carpet more than Lucille does. Wes sits on the carpet , let alone Lucille.	tensor(2.5552)	tensor(1.8715)	Y
94	Wes sits on the carpet less than Lucille does. Lucille did not sit on the carpet, let alone Wes.	Wes sits on the carpet less than Lucille does. Lucille sits on the carpet , let alone Wes.	tensor(2.4948)	tensor(1.9427)	Y
95	Wes sits on the bench more than Lucille does. Wes did not sit on the bench, let alone Lucille.	Wes sits on the bench more than Lucille does. Wes sits on the bench , let alone Lucille.	tensor(2.8327)	tensor(1.9155)	Y
96	Wes sits on the bench less than Lucille does. Lucille did not sit on the bench, let alone Wes.	Wes sits on the bench less than Lucille does. Lucille sits on the bench , let alone Wes.	tensor(2.8962)	tensor(2.5212)	Y
97	Wes sits on the seat more than Lucille does. Wes did not sit on the seat, let alone Lucille.	Wes sits on the seat more than Lucille does. Wes sits on the seat , let alone Lucille.	tensor(2.6040)	tensor(1.7249)	Y
98	Wes sits on the seat less than Lucille does. Lucille did not sit on the seat, let alone Wes.	Wes sits on the seat less than Lucille does. Lucille sits on the seat , let alone Wes.	tensor(2.5306)	tensor(1.9958)	Y
99	Wes catches the baseball more than Lucille does. Wes did not catch the baseball, let alone Lucille.	Wes catches the baseball more than Lucille does. Wes catches the baseball , let alone Lucille.	tensor(2.2294)	tensor(1.1719)	Y
100	Wes catches the baseball less than Lucille does. Lucille did not catch the baseball, let alone Wes.	Wes catches the baseball less than Lucille does. Lucille catches the baseball , let alone Wes.	tensor(2.1595)	tensor(1.3591)	Y
101	Wes catches the dog more than Lucille does. Wes did not catch the dog, let alone Lucille.	Wes catches the dog more than Lucille does. Wes catches the dog , let alone Lucille.	tensor(2.4334)	tensor(1.4978)	Y
102	Wes catches the dog less than Lucille does. Lucille did not catch the dog, let alone Wes.	Wes catches the dog less than Lucille does. Lucille catches the dog , let alone Wes.	tensor(2.2261)	tensor(1.6411)	Y
103	Wes catches the ball more than Lucille does. Wes did not catch the ball, let alone Lucille.	Wes catches the ball more than Lucille does. Wes catches the ball , let alone Lucille.	tensor(2.3056)	tensor(1.5498)	Y
104	Wes catches the ball less than Lucille does. Lucille did not catch the ball, let alone Wes.	Wes catches the ball less than Lucille does. Lucille catches the ball , let alone Wes.	tensor(2.2868)	tensor(1.9541)	Y
105	Wes catches the football more than Lucille does. Wes did not catch the football, let alone Lucille.	Wes catches the football more than Lucille does. Wes catches the football , let alone Lucille.	tensor(2.0773)	tensor(0.9853)	Y
106	Wes catches the football less than Lucille does. Lucille did not catch the football, let alone Wes.	Wes catches the football less than Lucille does. Lucille catches the football , let alone Wes.	tensor(2.2144)	tensor(1.6570)	Y
107	Wes catches the leaves more than Lucille does. Wes did not catch the leaves, let alone Lucille.	Wes catches the leaves more than Lucille does. Wes catches the leaves , let alone Lucille.	tensor(2.0703)	tensor(0.8850)	Y
108	Wes catches the leaves less than Lucille does. Lucille did not catch the leaves, let alone Wes.	Wes catches the leaves less than Lucille does. Lucille catches the leaves , let alone Wes.	tensor(1.9389)	tensor(0.8661)	Y
109	Wes throws the ball more than Lucille does. Wes did not throw the ball, let alone Lucille.	Wes throws the ball more than Lucille does. Wes throws the ball , let alone Lucille.	tensor(2.5771)	tensor(1.7744)	Y
110	Wes throws the ball less than Lucille does. Lucille did not throw the ball, let alone Wes.	Wes throws the ball less than Lucille does. Lucille throws the ball , let alone Wes.	tensor(2.6972)	tensor(2.0408)	Y
111	Wes throws the paper airplane more than Lucille does. Wes did not throw the paper airplane, let alone Lucille.	Wes throws the paper airplane more than Lucille does. Wes throws the paper airplane , let alone Lucille.	tensor(2.1605)	tensor(1.3379)	Y
112	Wes throws the paper airplane less than Lucille does. Lucille did not throw the paper airplane, let alone Wes.	Wes throws the paper airplane less than Lucille does. Lucille throws the paper airplane , let alone Wes.	tensor(2.7364)	tensor(1.6655)	Y
113	Wes throws the paper more than Lucille does. Wes did not throw the paper, let alone Lucille.	Wes throws the paper more than Lucille does. Wes throws the paper , let alone Lucille.	tensor(2.2345)	tensor(1.2702)	Y
114	Wes throws the paper less than Lucille does. Lucille did not throw the paper, let alone Wes.	Wes throws the paper less than Lucille does. Lucille throws the paper , let alone Wes.	tensor(2.3084)	tensor(1.1968)	Y
115	Wes throws the baseball more than Lucille does. Wes did not throw the baseball, let alone Lucille.	Wes throws the baseball more than Lucille does. Wes throws the baseball , let alone Lucille.	tensor(2.3773)	tensor(1.3985)	Y
116	Wes throws the baseball less than Lucille does. Lucille did not throw the baseball, let alone Wes.	Wes throws the baseball less than Lucille does. Lucille throws the baseball , let alone Wes.	tensor(2.5206)	tensor(1.5537)	Y
117	Wes throws the football more than Lucille does. Wes did not throw the football, let alone Lucille.	Wes throws the football more than Lucille does. Wes throws the football , let alone Lucille.	tensor(2.1451)	tensor(1.3193)	Y
118	Wes throws the football less than Lucille does. Lucille did not throw the football, let alone Wes.	Wes throws the football less than Lucille does. Lucille throws the football , let alone Wes.	tensor(2.6058)	tensor(1.7364)	Y
119	Wes throws the dart more than Lucille does. Wes did not throw the dart, let alone Lucille.	Wes throws the dart more than Lucille does. Wes throws the dart , let alone Lucille.	tensor(2.5176)	tensor(1.8431)	Y
120	Wes throws the dart less than Lucille does. Lucille did not throw the dart, let alone Wes.	Wes throws the dart less than Lucille does. Lucille throws the dart , let alone Wes.	tensor(2.4399)	tensor(1.9111)	Y
121	Wes throws the cup more than Lucille does. Wes did not throw the cup, let alone Lucille.	Wes throws the cup more than Lucille does. Wes throws the cup , let alone Lucille.	tensor(2.5295)	tensor(1.4210)	Y
122	Wes throws the cup less than Lucille does. Lucille did not throw the cup, let alone Wes.	Wes throws the cup less than Lucille does. Lucille throws the cup , let alone Wes.	tensor(2.2625)	tensor(1.5525)	Y
123	Wes throws the pencil more than Lucille does. Wes did not throw the pencil, let alone Lucille.	Wes throws the pencil more than Lucille does. Wes throws the pencil , let alone Lucille.	tensor(2.0114)	tensor(1.1045)	Y
124	Wes throws the pencil less than Lucille does. Lucille did not throw the pencil, let alone Wes.	Wes throws the pencil less than Lucille does. Lucille throws the pencil , let alone Wes.	tensor(1.9150)	tensor(1.2446)	Y
125	Wes kicks the ball more than Lucille does. Wes did not kick the ball, let alone Lucille.	Wes kicks the ball more than Lucille does. Wes kicks the ball , let alone Lucille.	tensor(2.5859)	tensor(2.2950)	Y
126	Wes kicks the ball less than Lucille does. Lucille did not kick the ball, let alone Wes.	Wes kicks the ball less than Lucille does. Lucille kicks the ball , let alone Wes.	tensor(2.4284)	tensor(2.5252)	N
127	Wes kicks the wall more than Lucille does. Wes did not kick the wall, let alone Lucille.	Wes kicks the wall more than Lucille does. Wes kicks the wall , let alone Lucille.	tensor(2.4504)	tensor(2.0849)	Y
128	Wes kicks the wall less than Lucille does. Lucille did not kick the wall, let alone Wes.	Wes kicks the wall less than Lucille does. Lucille kicks the wall , let alone Wes.	tensor(2.1232)	tensor(1.8243)	Y
129	Wes kicks the table more than Lucille does. Wes did not kick the table, let alone Lucille.	Wes kicks the table more than Lucille does. Wes kicks the table , let alone Lucille.	tensor(2.2615)	tensor(1.9592)	Y
130	Wes kicks the table less than Lucille does. Lucille did not kick the table, let alone Wes.	Wes kicks the table less than Lucille does. Lucille kicks the table , let alone Wes.	tensor(1.8442)	tensor(1.8662)	N
131	Wes kicks the football more than Lucille does. Wes did not kick the football, let alone Lucille.	Wes kicks the football more than Lucille does. Wes kicks the football , let alone Lucille.	tensor(2.2410)	tensor(1.8026)	Y
132	Wes kicks the football less than Lucille does. Lucille did not kick the football, let alone Wes.	Wes kicks the football less than Lucille does. Lucille kicks the football , let alone Wes.	tensor(2.4250)	tensor(2.0568)	Y
133	Wes pushes the cart more than Lucille does. Wes did not push the cart, let alone Lucille.	Wes pushes the cart more than Lucille does. Wes pushes the cart , let alone Lucille.	tensor(2.2351)	tensor(1.0729)	Y
134	Wes pushes the cart less than Lucille does. Lucille did not push the cart, let alone Wes.	Wes pushes the cart less than Lucille does. Lucille pushes the cart , let alone Wes.	tensor(2.0198)	tensor(1.0796)	Y
135	Wes pushes the couch more than Lucille does. Wes did not push the couch, let alone Lucille.	Wes pushes the couch more than Lucille does. Wes pushes the couch , let alone Lucille.	tensor(2.1346)	tensor(1.2501)	Y
136	Wes pushes the couch less than Lucille does. Lucille did not push the couch, let alone Wes.	Wes pushes the couch less than Lucille does. Lucille pushes the couch , let alone Wes.	tensor(2.0175)	tensor(1.4331)	Y
137	Wes pushes the table more than Lucille does. Wes did not push the table, let alone Lucille.	Wes pushes the table more than Lucille does. Wes pushes the table , let alone Lucille.	tensor(2.2360)	tensor(1.1761)	Y
138	Wes pushes the table less than Lucille does. Lucille did not push the table, let alone Wes.	Wes pushes the table less than Lucille does. Lucille pushes the table , let alone Wes.	tensor(2.0635)	tensor(1.7549)	Y
139	Wes pushes the chair more than Lucille does. Wes did not push the chair, let alone Lucille.	Wes pushes the chair more than Lucille does. Wes pushes the chair , let alone Lucille.	tensor(2.3755)	tensor(1.2675)	Y
140	Wes pushes the chair less than Lucille does. Lucille did not push the chair, let alone Wes.	Wes pushes the chair less than Lucille does. Lucille pushes the chair , let alone Wes.	tensor(1.9966)	tensor(1.5518)	Y
141	Wes pushes the furniture more than Lucille does. Wes did not push the furniture, let alone Lucille.	Wes pushes the furniture more than Lucille does. Wes pushes the furniture , let alone Lucille.	tensor(2.0276)	tensor(1.0186)	Y
142	Wes pushes the furniture less than Lucille does. Lucille did not push the furniture, let alone Wes.	Wes pushes the furniture less than Lucille does. Lucille pushes the furniture , let alone Wes.	tensor(1.9348)	tensor(1.1447)	Y
143	Wes pushes the car more than Lucille does. Wes did not push the car, let alone Lucille.	Wes pushes the car more than Lucille does. Wes pushes the car , let alone Lucille.	tensor(2.4158)	tensor(1.3468)	Y
144	Wes pushes the car less than Lucille does. Lucille did not push the car, let alone Wes.	Wes pushes the car less than Lucille does. Lucille pushes the car , let alone Wes.	tensor(2.4541)	tensor(1.6954)	Y
145	Wes drops the plate more than Lucille does. Wes did not drop the plate, let alone Lucille.	Wes drops the plate more than Lucille does. Wes drops the plate , let alone Lucille.	tensor(2.4915)	tensor(1.3309)	Y
146	Wes drops the plate less than Lucille does. Lucille did not drop the plate, let alone Wes.	Wes drops the plate less than Lucille does. Lucille drops the plate , let alone Wes.	tensor(2.4689)	tensor(1.6326)	Y
147	Wes drops the ball more than Lucille does. Wes did not drop the ball, let alone Lucille.	Wes drops the ball more than Lucille does. Wes drops the ball , let alone Lucille.	tensor(2.5430)	tensor(1.5836)	Y
